# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.000394614     	DILUPBiCGStab	3.74856460e-03	6.35719250e-07	4	6.35149960e-03	4.66512270e-07	5	false	DILUPBiCGStab	1.85831900e-02	2.86535550e-07	6	true	DILUPBiCGStab	1.53639920e-04	5.39379150e-07	3	true	DILUPBiCGStab	9.23995210e-06	2.37279690e-07	1	true	GAMG	1.38339800e-02	1.01921020e-04	3	true
0.000396131     	DILUPBiCGStab	3.53553200e-03	5.28724830e-07	4	5.95770770e-03	6.04162010e-07	4	false	DILUPBiCGStab	1.73026430e-02	5.45028830e-07	5	true	DILUPBiCGStab	1.44430290e-04	9.18988610e-07	2	true	DILUPBiCGStab	9.07654750e-06	2.07213610e-07	1	true	GAMG	1.28798430e-02	8.45842750e-05	3	true
0.000397589     	DILUPBiCGStab	3.38974520e-03	8.71593840e-07	3	5.69924650e-03	8.17372280e-07	4	false	DILUPBiCGStab	1.65456120e-02	7.57966100e-07	4	true	DILUPBiCGStab	1.38225730e-04	8.21718510e-07	2	true	DILUPBiCGStab	7.39753830e-06	1.86863630e-07	1	true	GAMG	1.22313120e-02	7.90792830e-05	3	true
0.000399166     	DILUPBiCGStab	3.66355240e-03	5.86981850e-07	4	6.12272720e-03	6.23656670e-07	4	false	DILUPBiCGStab	1.77381540e-02	7.22065830e-07	5	true	DILUPBiCGStab	1.49280830e-04	4.95012460e-07	3	true	DILUPBiCGStab	8.77460980e-06	2.28952660e-07	1	true	GAMG	1.31942710e-02	1.04698740e-04	3	true
0.000400782     	DILUPBiCGStab	3.75785160e-03	6.20782120e-07	4	6.24721780e-03	6.20677380e-07	4	false	DILUPBiCGStab	1.80639380e-02	6.93093720e-07	5	true	DILUPBiCGStab	1.52821640e-04	5.10922880e-07	3	true	DILUPBiCGStab	9.72838370e-06	2.36494410e-07	1	true	GAMG	1.34868450e-02	1.04336940e-04	3	true
0.000402371     	DILUPBiCGStab	3.70751890e-03	6.15210980e-07	4	6.13653370e-03	7.66314860e-07	4	false	DILUPBiCGStab	1.77478860e-02	7.05047720e-07	5	true	DILUPBiCGStab	1.50445390e-04	4.94516360e-07	3	true	DILUPBiCGStab	9.39277940e-06	2.32990220e-07	1	true	GAMG	1.32744050e-02	9.73988450e-05	3	true
0.000403847     	DILUPBiCGStab	3.44826870e-03	4.41820650e-07	4	5.68705330e-03	2.69495330e-07	5	false	DILUPBiCGStab	1.64267690e-02	7.71298950e-07	4	true	DILUPBiCGStab	1.39646020e-04	8.23462390e-07	2	true	DILUPBiCGStab	7.69371630e-06	1.94349840e-07	1	true	GAMG	1.23354540e-02	1.17710970e-04	2	true
0.000405273     	DILUPBiCGStab	3.32304730e-03	4.16494140e-07	4	5.48342830e-03	8.30530780e-07	4	false	DILUPBiCGStab	1.59004150e-02	6.15881080e-07	5	true	DILUPBiCGStab	1.34649150e-04	7.45506450e-07	2	true	DILUPBiCGStab	6.54346220e-06	1.71022900e-07	1	true	GAMG	1.19181080e-02	1.00645780e-04	2	true
0.000406818     	DILUPBiCGStab	3.58834890e-03	5.44820110e-07	4	5.93509160e-03	3.59091510e-07	5	false	DILUPBiCGStab	1.71701600e-02	9.79476270e-07	5	true	DILUPBiCGStab	1.45796730e-04	9.57753860e-07	2	true	DILUPBiCGStab	7.28907880e-06	2.02296850e-07	1	true	GAMG	1.29437620e-02	8.73396870e-05	3	true
0.000408191     	DILUPBiCGStab	3.18783000e-03	3.50112920e-07	4	5.27526250e-03	5.04725710e-07	4	false	DILUPBiCGStab	1.52344530e-02	7.21320970e-07	4	true	DILUPBiCGStab	1.29311540e-04	6.52291270e-07	2	true	DILUPBiCGStab	6.73354600e-06	1.61442670e-07	1	true	GAMG	1.14678760e-02	9.93200920e-05	2	true
0.000409712     	DILUPBiCGStab	3.49985110e-03	4.98657730e-07	4	5.80257300e-03	9.67530160e-07	4	false	DILUPBiCGStab	1.69681580e-02	7.14432480e-07	5	true	DILUPBiCGStab	1.42841840e-04	9.19104790e-07	2	true	DILUPBiCGStab	6.48140690e-06	1.82641130e-07	1	true	GAMG	1.27585710e-02	8.82464630e-05	3	true
0.000411286     	DILUPBiCGStab	3.62183640e-03	7.13055520e-07	4	6.01690160e-03	7.40983920e-07	4	false	DILUPBiCGStab	1.74507260e-02	5.87536640e-07	5	true	DILUPBiCGStab	1.47555790e-04	5.13738890e-07	3	true	DILUPBiCGStab	7.82411010e-06	2.14649670e-07	1	true	GAMG	1.32486780e-02	9.88913870e-05	3	true
0.000412844     	DILUPBiCGStab	3.57299890e-03	5.79729850e-07	4	5.93439560e-03	3.38855770e-07	5	false	DILUPBiCGStab	1.73372900e-02	5.91769380e-07	5	true	DILUPBiCGStab	1.45922980e-04	9.47538450e-07	2	true	DILUPBiCGStab	8.24383900e-06	2.13341440e-07	1	true	GAMG	1.31617310e-02	9.55070100e-05	3	true
0.000414385     	DILUPBiCGStab	3.53461990e-03	5.50310880e-07	4	5.86464950e-03	3.70389580e-07	5	false	DILUPBiCGStab	1.71841450e-02	9.12826930e-07	4	true	DILUPBiCGStab	1.44459990e-04	9.28185910e-07	2	true	DILUPBiCGStab	8.12498250e-06	2.13097470e-07	1	true	GAMG	1.30536350e-02	1.00000420e-04	3	true
0.000415831     	DILUPBiCGStab	3.31153740e-03	4.28885060e-07	4	5.50321820e-03	6.99947650e-07	4	false	DILUPBiCGStab	1.61465420e-02	8.86526970e-07	4	true	DILUPBiCGStab	1.35446240e-04	7.51374750e-07	2	true	DILUPBiCGStab	6.97590460e-06	1.74493370e-07	1	true	GAMG	1.22669220e-02	8.59757850e-05	3	true
0.000417228     	DILUPBiCGStab	3.18258230e-03	4.39936310e-07	4	5.29785080e-03	4.01048890e-07	4	false	DILUPBiCGStab	1.56333230e-02	6.29199030e-07	4	true	DILUPBiCGStab	1.30339230e-04	6.75802120e-07	2	true	DILUPBiCGStab	6.20135390e-06	1.66394180e-07	1	true	GAMG	1.18419120e-02	7.67826450e-05	3	true
0.000418782     	DILUPBiCGStab	3.52450350e-03	5.47341730e-07	4	5.86733800e-03	5.23805120e-07	4	false	DILUPBiCGStab	1.74042500e-02	7.61801370e-07	5	true	DILUPBiCGStab	1.44758860e-04	9.52600020e-07	2	true	DILUPBiCGStab	7.19471520e-06	2.02552860e-07	1	true	GAMG	1.32361050e-02	1.05788410e-04	3	true
0.000420336     	DILUPBiCGStab	3.52009510e-03	5.31902570e-07	4	5.86449030e-03	5.59822100e-07	4	false	DILUPBiCGStab	1.73912170e-02	6.17537290e-07	5	true	DILUPBiCGStab	1.44342200e-04	9.50935000e-07	2	true	DILUPBiCGStab	7.81248780e-06	1.95562470e-07	1	true	GAMG	1.32744890e-02	9.28042490e-05	3	true
0.000421842     	DILUPBiCGStab	3.39770400e-03	4.80422890e-07	4	5.66489050e-03	2.57170090e-07	5	false	DILUPBiCGStab	1.69213250e-02	7.86780600e-07	5	true	DILUPBiCGStab	1.39440980e-04	8.53657620e-07	2	true	DILUPBiCGStab	6.77824650e-06	1.88563230e-07	1	true	GAMG	1.29367620e-02	1.20803970e-04	2	true
0.000423302     	DILUPBiCGStab	3.28306790e-03	4.07979710e-07	4	5.48445740e-03	8.56661280e-07	4	false	DILUPBiCGStab	1.64321120e-02	6.62222590e-07	4	true	DILUPBiCGStab	1.35076260e-04	7.72653440e-07	2	true	DILUPBiCGStab	6.05210650e-06	1.77798930e-07	1	true	GAMG	1.25460270e-02	1.18773430e-04	2	true
0.000424766     	DILUPBiCGStab	3.27293510e-03	4.96910440e-07	4	5.48475060e-03	8.42243960e-07	4	false	DILUPBiCGStab	1.64966690e-02	7.67973750e-07	5	true	DILUPBiCGStab	1.34769850e-04	7.66992180e-07	2	true	DILUPBiCGStab	6.69484800e-06	1.72453660e-07	1	true	GAMG	1.25687000e-02	1.23151580e-04	2	true
0.000426391     	DILUPBiCGStab	3.61083640e-03	5.99557200e-07	4	6.05940940e-03	6.33482250e-07	4	false	DILUPBiCGStab	1.83445530e-02	7.95886830e-07	5	true	DILUPBiCGStab	1.49014760e-04	5.20237010e-07	3	true	DILUPBiCGStab	7.08087980e-06	2.10138700e-07	1	true	GAMG	1.40441790e-02	1.00488350e-04	3	true
0.000427892     	DILUPBiCGStab	3.33243140e-03	4.49097150e-07	4	5.59871550e-03	8.31109950e-07	4	false	DILUPBiCGStab	1.69629170e-02	8.00161530e-07	5	true	DILUPBiCGStab	1.37685880e-04	8.06099130e-07	2	true	DILUPBiCGStab	7.19152180e-06	1.81857550e-07	1	true	GAMG	1.29675880e-02	8.93168240e-05	3	true
0.000429426     	DILUPBiCGStab	3.37790880e-03	4.45123810e-07	4	5.68211750e-03	8.98373410e-07	4	false	DILUPBiCGStab	1.74393060e-02	4.95979470e-07	5	true	DILUPBiCGStab	1.39924080e-04	8.68473450e-07	2	true	DILUPBiCGStab	7.12977500e-06	1.93641360e-07	1	true	GAMG	1.32581630e-02	9.05724790e-05	3	true
0.000431011     	DILUPBiCGStab	3.48389450e-03	5.67530310e-07	4	5.86347490e-03	9.85273730e-07	4	false	DILUPBiCGStab	1.79755410e-02	8.28460450e-07	5	true	DILUPBiCGStab	1.44641990e-04	9.61699030e-07	2	true	DILUPBiCGStab	8.93690620e-06	2.24631780e-07	1	true	GAMG	1.37842290e-02	1.00732310e-04	3	true
0.000432493     	DILUPBiCGStab	3.24143420e-03	3.74187930e-07	4	5.47036560e-03	7.86458020e-07	4	false	DILUPBiCGStab	1.69096660e-02	9.10633110e-07	4	true	DILUPBiCGStab	1.34755720e-04	7.71056330e-07	2	true	DILUPBiCGStab	8.44247530e-06	1.80488920e-07	1	true	GAMG	1.28838490e-02	1.24136380e-04	2	true
0.000434082     	DILUPBiCGStab	3.45392430e-03	5.07441790e-07	4	5.84093960e-03	3.97293930e-07	5	false	DILUPBiCGStab	1.81914500e-02	6.78511610e-07	5	true	DILUPBiCGStab	1.44100050e-04	9.59438370e-07	2	true	DILUPBiCGStab	8.60484100e-06	2.23236650e-07	1	true	GAMG	1.38322560e-02	1.02567600e-04	3	true
0.000435624     	DILUPBiCGStab	3.35070960e-03	4.68315160e-07	4	5.67813650e-03	9.37404950e-07	4	false	DILUPBiCGStab	1.76548030e-02	5.27326250e-07	5	true	DILUPBiCGStab	1.40159350e-04	8.71022630e-07	2	true	DILUPBiCGStab	8.95400220e-06	2.11407040e-07	1	true	GAMG	1.34750060e-02	1.01189400e-04	3	true
0.00043706      	DILUPBiCGStab	3.10228280e-03	8.33281400e-07	3	5.28429630e-03	9.55112850e-07	4	false	DILUPBiCGStab	1.65452140e-02	6.95430380e-07	4	true	DILUPBiCGStab	1.29997480e-04	6.92027000e-07	2	true	DILUPBiCGStab	7.55983180e-06	1.81904980e-07	1	true	GAMG	1.25272160e-02	8.31145950e-05	3	true
0.000438558     	DILUPBiCGStab	3.22093300e-03	4.16099590e-07	4	5.49041570e-03	2.57565190e-07	5	false	DILUPBiCGStab	1.72663480e-02	9.82178940e-07	4	true	DILUPBiCGStab	1.35571300e-04	7.89998140e-07	2	true	DILUPBiCGStab	8.32871280e-06	2.05014940e-07	1	true	GAMG	1.31199850e-02	9.85383080e-05	3	true
0.00044013      	DILUPBiCGStab	3.37649820e-03	4.84717720e-07	4	5.75730460e-03	3.18835640e-07	5	false	DILUPBiCGStab	1.81792100e-02	6.63670270e-07	5	true	DILUPBiCGStab	1.42324290e-04	9.17214850e-07	2	true	DILUPBiCGStab	9.21111020e-06	2.12919270e-07	1	true	GAMG	1.38748420e-02	1.05831950e-04	3	true
0.000441681     	DILUPBiCGStab	3.33189550e-03	5.06661750e-07	4	5.68744380e-03	3.10603600e-07	5	false	DILUPBiCGStab	1.79899810e-02	6.26653630e-07	5	true	DILUPBiCGStab	1.40372650e-04	8.74015510e-07	2	true	DILUPBiCGStab	8.85150560e-06	2.14759480e-07	1	true	GAMG	1.37592680e-02	9.96854030e-05	3	true
0.000443124     	DILUPBiCGStab	3.09612300e-03	3.63887670e-07	4	5.29216100e-03	2.35609040e-07	5	false	DILUPBiCGStab	1.67961690e-02	6.59466610e-07	4	true	DILUPBiCGStab	1.30450890e-04	6.90973900e-07	2	true	DILUPBiCGStab	6.98232820e-06	1.73872420e-07	1	true	GAMG	1.28644110e-02	1.17126970e-04	2	true
0.000444516     	DILUPBiCGStab	2.97885680e-03	3.36744800e-07	4	5.11481150e-03	1.85383680e-07	5	false	DILUPBiCGStab	1.62631860e-02	6.69559610e-07	5	true	DILUPBiCGStab	1.25697380e-04	6.16111420e-07	2	true	DILUPBiCGStab	6.21517370e-06	1.58532950e-07	1	true	GAMG	1.24664260e-02	1.04716130e-04	2	true
0.000446017     	DILUPBiCGStab	3.20094050e-03	4.28908950e-07	4	5.52062430e-03	2.65755380e-07	5	false	DILUPBiCGStab	1.75488430e-02	7.62177440e-07	5	true	DILUPBiCGStab	1.35356820e-04	7.72502360e-07	2	true	DILUPBiCGStab	6.90924690e-06	1.82646470e-07	1	true	GAMG	1.34996120e-02	8.71995420e-05	3	true
0.000447449     	DILUPBiCGStab	3.04844430e-03	3.68216320e-07	4	5.27184520e-03	2.18074910e-07	5	false	DILUPBiCGStab	1.67332190e-02	6.72661730e-07	4	true	DILUPBiCGStab	1.28561310e-04	6.58741260e-07	2	true	DILUPBiCGStab	6.86946260e-06	1.67993630e-07	1	true	GAMG	1.28339940e-02	1.22263660e-04	2	true
0.000448997     	DILUPBiCGStab	3.27724520e-03	4.69484610e-07	4	5.69237260e-03	2.82406800e-07	5	false	DILUPBiCGStab	1.81672620e-02	6.29801460e-07	5	true	DILUPBiCGStab	1.38812690e-04	8.49806920e-07	2	true	DILUPBiCGStab	6.68598110e-06	1.85465540e-07	1	true	GAMG	1.39797960e-02	9.88727100e-05	3	true
0.000450531     	DILUPBiCGStab	3.25526880e-03	5.04551880e-07	4	5.67581400e-03	9.35655460e-07	4	false	DILUPBiCGStab	1.79616200e-02	8.49968690e-07	4	true	DILUPBiCGStab	1.37447730e-04	8.26292580e-07	2	true	DILUPBiCGStab	6.83369540e-06	1.75082190e-07	1	true	GAMG	1.38982650e-02	9.38643530e-05	3	true
0.000452025     	DILUPBiCGStab	3.15597000e-03	4.13716520e-07	4	5.52270520e-03	2.33282500e-07	5	false	DILUPBiCGStab	1.75291780e-02	9.05914510e-07	4	true	DILUPBiCGStab	1.33390340e-04	7.47886120e-07	2	true	DILUPBiCGStab	6.50118460e-06	1.73660150e-07	1	true	GAMG	1.35057580e-02	9.21088190e-05	3	true
0.000453564     	DILUPBiCGStab	3.24712650e-03	4.61471570e-07	4	5.70199980e-03	9.65628340e-07	4	false	DILUPBiCGStab	1.80645550e-02	5.98380310e-07	5	true	DILUPBiCGStab	1.37388250e-04	8.19614880e-07	2	true	DILUPBiCGStab	6.85150380e-06	1.86735440e-07	1	true	GAMG	1.39867790e-02	1.00388910e-04	3	true
0.000455061     	DILUPBiCGStab	3.15500220e-03	3.90899430e-07	4	5.56047310e-03	5.47688170e-07	4	false	DILUPBiCGStab	1.75758600e-02	4.41132150e-07	5	true	DILUPBiCGStab	1.33306470e-04	7.47195990e-07	2	true	DILUPBiCGStab	6.61364780e-06	1.69671710e-07	1	true	GAMG	1.35934780e-02	9.08597880e-05	3	true
0.000456579     	DILUPBiCGStab	3.18392460e-03	8.21333560e-07	3	5.63701840e-03	2.87165020e-07	5	false	DILUPBiCGStab	1.78099080e-02	7.69984230e-07	4	true	DILUPBiCGStab	1.34658210e-04	7.80293440e-07	2	true	DILUPBiCGStab	5.93770460e-06	1.73567750e-07	1	true	GAMG	1.37670780e-02	9.40404180e-05	3	true
0.000458136     	DILUPBiCGStab	3.26076780e-03	4.77811320e-07	4	5.79160840e-03	6.13894130e-07	4	false	DILUPBiCGStab	1.82395720e-02	8.55127990e-07	5	true	DILUPBiCGStab	1.37895930e-04	8.43162110e-07	2	true	DILUPBiCGStab	6.79474680e-06	1.92750230e-07	1	true	GAMG	1.41379740e-02	9.98286560e-05	3	true
0.00045968      	DILUPBiCGStab	3.22311980e-03	4.08533860e-07	4	5.75124360e-03	4.76759350e-07	4	false	DILUPBiCGStab	1.80663170e-02	8.80375520e-07	5	true	DILUPBiCGStab	1.36114740e-04	8.12254980e-07	2	true	DILUPBiCGStab	7.47551670e-06	1.81181160e-07	1	true	GAMG	1.39643200e-02	8.55842300e-05	3	true
0.000461288     	DILUPBiCGStab	3.34497280e-03	4.86310570e-07	4	5.99466300e-03	6.10879460e-07	4	false	DILUPBiCGStab	1.87881530e-02	8.89414670e-07	5	true	DILUPBiCGStab	1.41409910e-04	9.12452410e-07	2	true	DILUPBiCGStab	8.00018500e-06	2.09087320e-07	1	true	GAMG	1.45498960e-02	1.40802910e-04	2	true
0.000462793     	DILUPBiCGStab	3.12984540e-03	3.60797130e-07	4	5.63627780e-03	7.81077510e-07	4	false	DILUPBiCGStab	1.75452890e-02	9.62858340e-07	4	true	DILUPBiCGStab	1.32215620e-04	7.45050600e-07	2	true	DILUPBiCGStab	7.90840830e-06	1.83209930e-07	1	true	GAMG	1.35390020e-02	1.28153540e-04	2	true
0.000464268     	DILUPBiCGStab	3.05510130e-03	6.95681130e-07	3	5.53599880e-03	7.21918240e-07	4	false	DILUPBiCGStab	1.72069830e-02	7.34993710e-07	5	true	DILUPBiCGStab	1.29007820e-04	6.93991730e-07	2	true	DILUPBiCGStab	7.34361830e-06	1.75444970e-07	1	true	GAMG	1.32020090e-02	1.31385970e-04	2	true
0.00046574      	DILUPBiCGStab	3.03694540e-03	3.41402850e-07	4	5.53534530e-03	7.04216590e-07	4	false	DILUPBiCGStab	1.70820210e-02	5.74666060e-07	5	true	DILUPBiCGStab	1.28448600e-04	6.83963550e-07	2	true	DILUPBiCGStab	7.41991540e-06	1.86455190e-07	1	true	GAMG	1.31150790e-02	8.30312780e-05	3	true
0.00046728      	DILUPBiCGStab	3.16601130e-03	4.21025650e-07	4	5.79445950e-03	9.45379690e-07	4	false	DILUPBiCGStab	1.78433790e-02	8.13596910e-07	5	true	DILUPBiCGStab	1.34045230e-04	7.74531020e-07	2	true	DILUPBiCGStab	8.86503140e-06	2.10969190e-07	1	true	GAMG	1.36947070e-02	1.09996750e-04	3	true
0.000468806     	DILUPBiCGStab	3.14467620e-03	3.56316580e-07	4	5.76916500e-03	2.57482780e-07	5	false	DILUPBiCGStab	1.76570260e-02	6.05878360e-07	5	true	DILUPBiCGStab	1.32686330e-04	7.63163540e-07	2	true	DILUPBiCGStab	8.99002770e-06	2.03909670e-07	1	true	GAMG	1.35874870e-02	9.93777650e-05	3	true
0.000470328     	DILUPBiCGStab	3.13425100e-03	3.99172690e-07	4	5.76088070e-03	4.28087450e-07	4	false	DILUPBiCGStab	1.75935900e-02	7.45036090e-07	4	true	DILUPBiCGStab	1.32249560e-04	7.49793330e-07	2	true	DILUPBiCGStab	8.82158140e-06	1.91752310e-07	1	true	GAMG	1.36000800e-02	9.94081030e-05	3	true
0.000471877     	DILUPBiCGStab	3.19381520e-03	4.06837710e-07	4	5.88606690e-03	2.68663380e-07	5	false	DILUPBiCGStab	1.79203810e-02	4.97899820e-07	5	true	DILUPBiCGStab	1.34496350e-04	7.87092670e-07	2	true	DILUPBiCGStab	8.98196530e-06	1.97755220e-07	1	true	GAMG	1.38777780e-02	1.03293210e-04	3	true
0.000473417     	DILUPBiCGStab	3.18119000e-03	4.13812530e-07	4	5.86744100e-03	5.16796400e-07	4	false	DILUPBiCGStab	1.77975540e-02	7.69859310e-07	4	true	DILUPBiCGStab	1.33917470e-04	7.68119990e-07	2	true	DILUPBiCGStab	8.26292390e-06	1.98471810e-07	1	true	GAMG	1.38409120e-02	1.07667890e-04	3	true
0.000474814     	DILUPBiCGStab	2.89237570e-03	2.86058580e-07	4	5.34132510e-03	6.16481500e-07	4	false	DILUPBiCGStab	1.61849490e-02	6.14097970e-07	4	true	DILUPBiCGStab	1.21554420e-04	5.67050250e-07	2	true	DILUPBiCGStab	7.34408620e-06	1.58680220e-07	1	true	GAMG	1.25821280e-02	8.13230040e-05	3	true
0.00047631      	DILUPBiCGStab	3.08246570e-03	4.08172380e-07	4	5.71084570e-03	2.45056090e-07	5	false	DILUPBiCGStab	1.73794280e-02	6.64112390e-07	4	true	DILUPBiCGStab	1.29902870e-04	7.02563520e-07	2	true	DILUPBiCGStab	7.21646050e-06	1.68350760e-07	1	true	GAMG	1.35086560e-02	1.02523560e-04	3	true
0.000477823     	DILUPBiCGStab	3.12175780e-03	4.05372640e-07	4	5.78629660e-03	2.72024410e-07	5	false	DILUPBiCGStab	1.75094870e-02	5.94812910e-07	5	true	DILUPBiCGStab	1.31318750e-04	7.20417330e-07	2	true	DILUPBiCGStab	7.12924070e-06	1.79751650e-07	1	true	GAMG	1.36832880e-02	1.01080000e-04	3	true
0.00047935      	DILUPBiCGStab	3.13811180e-03	3.97887980e-07	4	5.82121830e-03	8.79110910e-07	4	false	DILUPBiCGStab	1.77241520e-02	8.29617120e-07	4	true	DILUPBiCGStab	1.32092150e-04	7.40464300e-07	2	true	DILUPBiCGStab	7.32252350e-06	1.80298610e-07	1	true	GAMG	1.38257870e-02	9.30896570e-05	3	true
0.000480928     	DILUPBiCGStab	3.24200210e-03	4.64926430e-07	4	6.01754850e-03	8.91262380e-07	4	false	DILUPBiCGStab	1.83037420e-02	6.61708160e-07	5	true	DILUPBiCGStab	1.36471100e-04	8.16942320e-07	2	true	DILUPBiCGStab	7.31897340e-06	1.84187680e-07	1	true	GAMG	1.43663630e-02	9.77802170e-05	3	true
0.000482419     	DILUPBiCGStab	3.05829260e-03	3.67709220e-07	4	5.69537760e-03	8.01698650e-07	4	false	DILUPBiCGStab	1.73065850e-02	6.16885860e-07	4	true	DILUPBiCGStab	1.28796030e-04	6.89150770e-07	2	true	DILUPBiCGStab	6.21852370e-06	1.66008630e-07	1	true	GAMG	1.35810580e-02	1.35231890e-04	2	true
0.000483946     	DILUPBiCGStab	3.11218550e-03	4.21085320e-07	4	5.81432720e-03	2.39580090e-07	5	false	DILUPBiCGStab	1.77634220e-02	7.28624390e-07	5	true	DILUPBiCGStab	1.31636320e-04	7.31401090e-07	2	true	DILUPBiCGStab	6.67771680e-06	1.72566970e-07	1	true	GAMG	1.38850720e-02	1.00190480e-04	3	true
0.000485464     	DILUPBiCGStab	3.08250890e-03	3.79024520e-07	4	5.77351220e-03	2.33057980e-07	5	false	DILUPBiCGStab	1.76379490e-02	9.80224480e-07	4	true	DILUPBiCGStab	1.30539530e-04	7.14559990e-07	2	true	DILUPBiCGStab	6.39020570e-06	1.62832880e-07	1	true	GAMG	1.38415030e-02	8.30494340e-05	3	true
0.000486986     	DILUPBiCGStab	3.07254050e-03	3.77582430e-07	4	5.77885940e-03	2.29986430e-07	5	false	DILUPBiCGStab	1.77353240e-02	5.99260670e-07	5	true	DILUPBiCGStab	1.30465240e-04	7.18779540e-07	2	true	DILUPBiCGStab	6.81465970e-06	1.67294330e-07	1	true	GAMG	1.38714260e-02	9.54857180e-05	3	true
0.00048857      	DILUPBiCGStab	3.17698370e-03	4.16153550e-07	4	5.98131340e-03	2.88863440e-07	5	false	DILUPBiCGStab	1.84524160e-02	4.95583620e-07	5	true	DILUPBiCGStab	1.35265570e-04	8.12578460e-07	2	true	DILUPBiCGStab	7.59913410e-06	1.86507660e-07	1	true	GAMG	1.44480720e-02	9.98837550e-05	3	true
0.000490183     	DILUPBiCGStab	3.22090990e-03	4.71766620e-07	4	6.08009710e-03	3.22210570e-07	5	false	DILUPBiCGStab	1.88541300e-02	8.94039640e-07	5	true	DILUPBiCGStab	1.37691100e-04	8.51616850e-07	2	true	DILUPBiCGStab	8.17389580e-06	1.98476970e-07	1	true	GAMG	1.48042060e-02	1.08294180e-04	3	true
0.0004917       	DILUPBiCGStab	3.01128420e-03	3.28355880e-07	4	5.70553280e-03	7.49981940e-07	4	false	DILUPBiCGStab	1.78117630e-02	8.36851850e-07	4	true	DILUPBiCGStab	1.29154130e-04	7.01735500e-07	2	true	DILUPBiCGStab	7.75958780e-06	1.74136330e-07	1	true	GAMG	1.39210800e-02	8.48349550e-05	3	true
0.000493299     	DILUPBiCGStab	3.14772080e-03	4.05100230e-07	4	5.97139630e-03	3.37666210e-07	5	false	DILUPBiCGStab	1.88505850e-02	8.90651320e-07	5	true	DILUPBiCGStab	1.35746980e-04	8.16119940e-07	2	true	DILUPBiCGStab	8.63752960e-06	2.04830300e-07	1	true	GAMG	1.47248840e-02	1.11735950e-04	3	true
0.000494834     	DILUPBiCGStab	3.01687740e-03	3.45464590e-07	4	5.73437540e-03	8.74588990e-07	4	false	DILUPBiCGStab	1.81964650e-02	8.12595270e-07	4	true	DILUPBiCGStab	1.30510990e-04	7.16404160e-07	2	true	DILUPBiCGStab	9.41037950e-06	1.93730770e-07	1	true	GAMG	1.42219460e-02	9.90876090e-05	3	true
0.000496299     	DILUPBiCGStab	2.85069700e-03	5.86166780e-07	3	5.43039770e-03	6.61525420e-07	4	false	DILUPBiCGStab	1.75053790e-02	6.36320390e-07	4	true	DILUPBiCGStab	1.24081180e-04	6.20714320e-07	2	true	DILUPBiCGStab	8.38306980e-06	1.82114360e-07	1	true	GAMG	1.35423310e-02	9.49290250e-05	3	true
0.000497763     	DILUPBiCGStab	2.83619190e-03	2.89473150e-07	4	5.38947300e-03	1.71052120e-07	5	false	DILUPBiCGStab	1.75977850e-02	7.88241010e-07	4	true	DILUPBiCGStab	1.24195090e-04	6.19798950e-07	2	true	DILUPBiCGStab	8.93743130e-06	1.84639750e-07	1	true	GAMG	1.36109200e-02	9.97872810e-05	3	true
0.000499276     	DILUPBiCGStab	2.90996890e-03	3.06442320e-07	4	5.52716970e-03	2.26024180e-07	5	false	DILUPBiCGStab	1.83171360e-02	7.65000840e-07	4	true	DILUPBiCGStab	1.27777040e-04	6.76266130e-07	2	true	DILUPBiCGStab	8.83954090e-06	1.85124850e-07	1	true	GAMG	1.41650880e-02	1.00818820e-04	3	true
0.000500826     	DILUPBiCGStab	2.97578630e-03	3.58774430e-07	4	5.63881300e-03	2.75671990e-07	5	false	DILUPBiCGStab	1.89109730e-02	7.66828160e-07	5	true	DILUPBiCGStab	1.31055110e-04	7.22374740e-07	2	true	DILUPBiCGStab	8.94441210e-06	2.02321880e-07	1	true	GAMG	1.46809160e-02	1.09716290e-04	3	true
0.00050229      	DILUPBiCGStab	2.80096220e-03	2.93773530e-07	4	5.29664960e-03	5.63623600e-07	4	false	DILUPBiCGStab	1.80424150e-02	6.21498850e-07	4	true	DILUPBiCGStab	1.23748910e-04	6.10943720e-07	2	true	DILUPBiCGStab	8.11020780e-06	1.69564580e-07	1	true	GAMG	1.40311530e-02	7.95600400e-05	3	true
0.000503732     	DILUPBiCGStab	2.74407700e-03	3.02706370e-07	4	5.19374610e-03	5.89884190e-07	4	false	DILUPBiCGStab	1.79940650e-02	6.40555560e-07	4	true	DILUPBiCGStab	1.21710880e-04	5.82679560e-07	2	true	DILUPBiCGStab	7.46657680e-06	1.62095730e-07	1	true	GAMG	1.39643270e-02	9.17939530e-05	3	true
0.000505269     	DILUPBiCGStab	2.91072880e-03	3.67568810e-07	4	5.49691430e-03	2.71387920e-07	5	false	DILUPBiCGStab	1.93081730e-02	8.29791920e-07	5	true	DILUPBiCGStab	1.29756130e-04	7.00547850e-07	2	true	DILUPBiCGStab	7.75061380e-06	1.81987610e-07	1	true	GAMG	1.50706640e-02	1.04813880e-04	3	true
