# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00338615      	DILUPBiCGStab	9.64576940e-05	2.64585170e-07	2	6.24013070e-04	8.94563570e-07	2	false	DILUPBiCGStab	2.06176640e-03	4.51551940e-07	3	true	DILUPBiCGStab	4.04335350e-05	2.22222200e-07	1	true	DILUPBiCGStab	2.29050530e-06	2.85125670e-08	1	true	GAMG	1.75619580e-03	1.48356660e-05	13	true
0.0033878       	DILUPBiCGStab	1.00697670e-04	2.86747900e-07	2	6.47793390e-04	9.86046190e-07	2	false	DILUPBiCGStab	2.12618690e-03	2.34880380e-07	3	true	DILUPBiCGStab	4.19635360e-05	2.47467710e-07	1	true	DILUPBiCGStab	2.52450150e-06	3.08182940e-08	1	true	GAMG	1.82525760e-03	1.59659900e-05	13	true
0.00338959      	DILUPBiCGStab	1.07747660e-04	3.99543570e-07	2	6.99318690e-04	3.11647700e-07	2	false	DILUPBiCGStab	2.26632910e-03	8.93700910e-07	3	true	DILUPBiCGStab	4.52825840e-05	3.03250090e-07	1	true	DILUPBiCGStab	3.00387010e-06	4.16495250e-08	1	true	GAMG	2.00859770e-03	1.93066550e-05	13	true
0.00339114      	DILUPBiCGStab	9.47800110e-05	2.39043510e-07	2	6.13741570e-04	8.88179830e-07	2	false	DILUPBiCGStab	1.94712840e-03	7.14501330e-07	3	true	DILUPBiCGStab	3.91505230e-05	2.09770290e-07	1	true	DILUPBiCGStab	2.64493590e-06	3.02938580e-08	1	true	GAMG	1.67675060e-03	1.54593640e-05	11	true
0.00339274      	DILUPBiCGStab	9.47223980e-05	2.55235070e-07	2	6.19300920e-04	8.57030750e-07	2	false	DILUPBiCGStab	2.04633220e-03	8.05619770e-07	3	true	DILUPBiCGStab	4.02885910e-05	2.18217330e-07	1	true	DILUPBiCGStab	2.22140540e-06	2.49053630e-08	1	true	GAMG	1.70947740e-03	1.60925320e-05	12	true
0.0033945       	DILUPBiCGStab	1.05086560e-04	3.45136740e-07	2	6.85432930e-04	3.08009110e-07	2	false	DILUPBiCGStab	2.14330810e-03	2.69276990e-07	3	true	DILUPBiCGStab	4.43868590e-05	2.83968930e-07	1	true	DILUPBiCGStab	2.66882030e-06	3.80134130e-08	1	true	GAMG	1.89887000e-03	1.84035510e-05	13	true
0.00339624      	DILUPBiCGStab	1.04320340e-04	3.68244000e-07	2	6.83269910e-04	2.80354970e-07	2	false	DILUPBiCGStab	2.18846360e-03	8.31836720e-07	3	true	DILUPBiCGStab	4.38687860e-05	2.78628790e-07	1	true	DILUPBiCGStab	3.19406910e-06	3.96156140e-08	1	true	GAMG	1.89760900e-03	1.74854850e-05	13	true
0.00339778      	DILUPBiCGStab	9.24236680e-05	2.28666400e-07	2	6.06935150e-04	8.40443250e-07	2	false	DILUPBiCGStab	1.91220510e-03	8.17521020e-07	3	true	DILUPBiCGStab	3.87200760e-05	2.00669950e-07	1	true	DILUPBiCGStab	2.45999510e-06	2.76008120e-08	1	true	GAMG	1.63985510e-03	1.43273060e-05	10	true
0.00339948      	DILUPBiCGStab	1.00215540e-04	3.13288580e-07	2	6.65081100e-04	2.44770160e-07	2	false	DILUPBiCGStab	2.12643710e-03	6.97234520e-07	3	true	DILUPBiCGStab	4.28027050e-05	2.53942190e-07	1	true	DILUPBiCGStab	2.30610850e-06	2.82513260e-08	1	true	GAMG	1.86457400e-03	1.83136340e-05	13	true
0.00340134      	DILUPBiCGStab	1.10927310e-04	4.01383930e-07	2	7.40197100e-04	3.55600400e-07	2	false	DILUPBiCGStab	2.22706790e-03	3.84390900e-07	3	true	DILUPBiCGStab	4.68157280e-05	3.23775390e-07	1	true	DILUPBiCGStab	3.22394940e-06	4.63161450e-08	1	true	GAMG	2.07931860e-03	2.00291100e-05	15	true
0.00340304      	DILUPBiCGStab	1.03330460e-04	3.35005540e-07	2	6.86249320e-04	2.51923880e-07	2	false	DILUPBiCGStab	2.13053160e-03	5.83033260e-07	3	true	DILUPBiCGStab	4.31340420e-05	2.63066300e-07	1	true	DILUPBiCGStab	3.56859180e-06	4.25238370e-08	1	true	GAMG	1.88999840e-03	1.74417400e-05	13	true
0.00340462      	DILUPBiCGStab	9.61816260e-05	2.43725200e-07	2	6.37764830e-04	2.12648780e-07	2	false	DILUPBiCGStab	1.99171910e-03	7.50777170e-08	4	true	DILUPBiCGStab	4.01323570e-05	2.20431140e-07	1	true	DILUPBiCGStab	2.82469030e-06	3.01458910e-08	1	true	GAMG	1.74020710e-03	1.72100550e-05	11	true
0.00340638      	DILUPBiCGStab	1.06028480e-04	3.46353630e-07	2	7.04896150e-04	2.90188660e-07	2	false	DILUPBiCGStab	2.18332490e-03	7.03959350e-07	3	true	DILUPBiCGStab	4.45045800e-05	2.81932480e-07	1	true	DILUPBiCGStab	2.37973410e-06	3.26084310e-08	1	true	GAMG	1.99035860e-03	1.78678090e-05	15	true
0.0034082       	DILUPBiCGStab	1.11973430e-04	3.95829790e-07	2	7.42165740e-04	3.43076450e-07	2	false	DILUPBiCGStab	2.25707550e-03	2.32802960e-07	4	true	DILUPBiCGStab	4.63554070e-05	3.16902520e-07	1	true	DILUPBiCGStab	3.27121720e-06	4.55896400e-08	1	true	GAMG	2.08152570e-03	1.83103680e-05	15	true
0.00340992      	DILUPBiCGStab	1.06654450e-04	3.48892660e-07	2	7.01620780e-04	2.55336110e-07	2	false	DILUPBiCGStab	2.16330050e-03	5.79302310e-07	3	true	DILUPBiCGStab	4.38759940e-05	2.70328760e-07	1	true	DILUPBiCGStab	3.61827960e-06	4.22185860e-08	1	true	GAMG	1.97096400e-03	1.76811340e-05	13	true
0.00341149      	DILUPBiCGStab	9.77912250e-05	2.39857010e-07	2	6.44451470e-04	9.36384050e-07	2	false	DILUPBiCGStab	1.97751190e-03	4.42847330e-07	3	true	DILUPBiCGStab	4.00075970e-05	2.17595920e-07	1	true	DILUPBiCGStab	2.65164630e-06	2.76224780e-08	1	true	GAMG	1.77175190e-03	1.63914340e-05	11	true
0.00341323      	DILUPBiCGStab	1.06521880e-04	3.34092170e-07	2	7.09098260e-04	2.86708490e-07	2	false	DILUPBiCGStab	2.18816490e-03	6.66924440e-07	3	true	DILUPBiCGStab	4.43781590e-05	2.79515170e-07	1	true	DILUPBiCGStab	2.36431440e-06	3.18108920e-08	1	true	GAMG	1.99384630e-03	1.74344460e-05	15	true
0.00341498      	DILUPBiCGStab	1.09001570e-04	3.53878720e-07	2	7.22372170e-04	3.01645280e-07	2	false	DILUPBiCGStab	2.15660530e-03	3.79553940e-07	4	true	DILUPBiCGStab	4.47461130e-05	2.86921400e-07	1	true	DILUPBiCGStab	3.31573080e-06	4.29541430e-08	1	true	GAMG	1.99099070e-03	1.84936480e-05	13	true
0.00341671      	DILUPBiCGStab	1.07143430e-04	3.72629510e-07	2	7.08424870e-04	2.60757240e-07	2	false	DILUPBiCGStab	2.18884090e-03	6.13992800e-07	3	true	DILUPBiCGStab	4.39749590e-05	2.74937680e-07	1	true	DILUPBiCGStab	3.41098290e-06	3.73460910e-08	1	true	GAMG	1.95902270e-03	1.64716750e-05	13	true
0.0034183       	DILUPBiCGStab	9.86414480e-05	2.47211270e-07	2	6.57532170e-04	9.64992680e-07	2	false	DILUPBiCGStab	1.99419390e-03	7.33294740e-07	3	true	DILUPBiCGStab	4.04225890e-05	2.26675780e-07	1	true	DILUPBiCGStab	2.55685080e-06	3.02083630e-08	1	true	GAMG	1.74901960e-03	1.65347270e-05	10	true
0.00342001      	DILUPBiCGStab	1.04109870e-04	3.16304900e-07	2	6.97957580e-04	2.41307210e-07	2	false	DILUPBiCGStab	2.14528300e-03	5.67528470e-07	3	true	DILUPBiCGStab	4.34784340e-05	2.63244240e-07	1	true	DILUPBiCGStab	2.62964070e-06	3.27507690e-08	1	true	GAMG	1.87716740e-03	1.82768540e-05	14	true
0.00342177      	DILUPBiCGStab	1.09518450e-04	3.65907630e-07	2	7.30690700e-04	3.01478250e-07	2	false	DILUPBiCGStab	2.15508830e-03	2.93010890e-07	3	true	DILUPBiCGStab	4.51049460e-05	2.90775860e-07	1	true	DILUPBiCGStab	3.38252160e-06	4.11593570e-08	1	true	GAMG	1.97717280e-03	1.70547950e-05	14	true
0.00342348      	DILUPBiCGStab	1.06703060e-04	3.59804470e-07	2	7.06550790e-04	2.48023530e-07	2	false	DILUPBiCGStab	2.18203270e-03	5.81399840e-07	3	true	DILUPBiCGStab	4.35979010e-05	2.76929830e-07	1	true	DILUPBiCGStab	3.34849970e-06	3.90661140e-08	1	true	GAMG	1.91103830e-03	1.62387630e-05	13	true
0.00342504      	DILUPBiCGStab	9.65711010e-05	2.28632890e-07	2	6.46759990e-04	8.77561870e-07	2	false	DILUPBiCGStab	1.94450770e-03	6.61437640e-07	3	true	DILUPBiCGStab	3.95777220e-05	2.13158940e-07	1	true	DILUPBiCGStab	2.57586970e-06	2.91465570e-08	1	true	GAMG	1.67818000e-03	1.63727930e-05	10	true
0.00342675      	DILUPBiCGStab	1.04225530e-04	3.33812460e-07	2	7.00505600e-04	2.43210940e-07	2	false	DILUPBiCGStab	2.14373420e-03	7.87755320e-07	3	true	DILUPBiCGStab	4.34110860e-05	2.62388020e-07	1	true	DILUPBiCGStab	2.55569400e-06	3.03033210e-08	1	true	GAMG	1.87229450e-03	1.80174720e-05	14	true
0.00342848      	DILUPBiCGStab	1.07519130e-04	3.38947830e-07	2	7.18746010e-04	2.69915770e-07	2	false	DILUPBiCGStab	2.10589980e-03	8.06794620e-07	3	true	DILUPBiCGStab	4.40520610e-05	2.72150260e-07	1	true	DILUPBiCGStab	2.98782920e-06	3.61967140e-08	1	true	GAMG	1.91816830e-03	1.83018900e-05	12	true
0.00343021      	DILUPBiCGStab	1.07069080e-04	4.05658610e-07	2	7.11620950e-04	2.41181740e-07	2	false	DILUPBiCGStab	2.20938100e-03	5.64091530e-07	3	true	DILUPBiCGStab	4.39410160e-05	2.78175740e-07	1	true	DILUPBiCGStab	3.00716160e-06	3.65967480e-08	1	true	GAMG	1.93481620e-03	1.69509400e-05	13	true
0.00343179      	DILUPBiCGStab	9.76369650e-05	2.33936090e-07	2	6.54384580e-04	8.77469460e-07	2	false	DILUPBiCGStab	1.95357260e-03	5.18905760e-07	3	true	DILUPBiCGStab	4.00792360e-05	2.18544350e-07	1	true	DILUPBiCGStab	2.47558210e-06	2.77611130e-08	1	true	GAMG	1.70191330e-03	1.68087770e-05	10	true
0.00343352      	DILUPBiCGStab	1.04532100e-04	3.38961000e-07	2	7.00066410e-04	2.55257620e-07	2	false	DILUPBiCGStab	2.12354130e-03	8.41966030e-07	3	true	DILUPBiCGStab	4.35391360e-05	2.64353800e-07	1	true	DILUPBiCGStab	2.35617730e-06	2.71073370e-08	1	true	GAMG	1.90070150e-03	1.88891380e-05	12	true
0.00343534      	DILUPBiCGStab	1.11648680e-04	4.30674210e-07	2	7.50016590e-04	3.14953400e-07	2	false	DILUPBiCGStab	2.18908910e-03	7.80063940e-07	3	true	DILUPBiCGStab	4.60988400e-05	3.04663540e-07	1	true	DILUPBiCGStab	2.84905970e-06	3.82116420e-08	1	true	GAMG	2.02845740e-03	1.96076490e-05	12	true
0.00343711      	DILUPBiCGStab	1.08698920e-04	4.16278930e-07	2	7.29111960e-04	2.46291090e-07	2	false	DILUPBiCGStab	2.18844010e-03	5.78737580e-07	3	true	DILUPBiCGStab	4.46494400e-05	2.84817010e-07	1	true	DILUPBiCGStab	3.08078730e-06	3.65056400e-08	1	true	GAMG	1.99463970e-03	1.75546150e-05	13	true
0.0034387       	DILUPBiCGStab	9.79762360e-05	2.39940250e-07	2	6.58388300e-04	8.68948300e-07	2	false	DILUPBiCGStab	1.94293310e-03	5.28583220e-07	3	true	DILUPBiCGStab	4.03368560e-05	2.21868850e-07	1	true	DILUPBiCGStab	2.50097150e-06	2.78094020e-08	1	true	GAMG	1.70786550e-03	1.64587810e-05	10	true
0.00344046      	DILUPBiCGStab	1.05526240e-04	3.55230580e-07	2	7.15221770e-04	2.66829700e-07	2	false	DILUPBiCGStab	2.13939670e-03	6.31568430e-07	3	true	DILUPBiCGStab	4.41866500e-05	2.73410960e-07	1	true	DILUPBiCGStab	2.49333820e-06	2.95189420e-08	1	true	GAMG	1.90197190e-03	1.89434200e-05	13	true
0.00344228      	DILUPBiCGStab	1.10627270e-04	4.93423160e-07	2	7.47302890e-04	3.21499180e-07	2	false	DILUPBiCGStab	2.23284500e-03	6.83109470e-07	3	true	DILUPBiCGStab	4.58149430e-05	3.00862180e-07	1	true	DILUPBiCGStab	2.76940170e-06	3.43787480e-08	1	true	GAMG	1.99408200e-03	1.94154740e-05	13	true
0.00344419      	DILUPBiCGStab	1.16467890e-04	7.33772840e-07	2	7.82951490e-04	3.35793080e-07	2	false	DILUPBiCGStab	2.40465640e-03	8.21595930e-07	3	true	DILUPBiCGStab	4.81401290e-05	3.54892570e-07	1	true	DILUPBiCGStab	3.15398700e-06	4.15915410e-08	1	true	GAMG	2.15990690e-03	1.73528730e-05	14	true
0.00344584      	DILUPBiCGStab	1.02614140e-04	2.84920730e-07	2	6.93425270e-04	2.43745230e-07	2	false	DILUPBiCGStab	2.03745980e-03	6.11249610e-07	3	true	DILUPBiCGStab	4.20427160e-05	2.46046910e-07	1	true	DILUPBiCGStab	2.63329810e-06	2.93322090e-08	1	true	GAMG	1.83557820e-03	1.65340240e-05	10	true
0.00344744      	DILUPBiCGStab	9.70109780e-05	2.86249550e-07	2	6.61481760e-04	8.65678640e-07	2	false	DILUPBiCGStab	1.95761430e-03	4.09430470e-07	3	true	DILUPBiCGStab	4.03196790e-05	2.19750330e-07	1	true	DILUPBiCGStab	2.21133040e-06	2.38892560e-08	1	true	GAMG	1.69268410e-03	1.67059300e-05	11	true
0.00344924      	DILUPBiCGStab	1.07184550e-04	7.55448680e-07	2	7.39035720e-04	3.00225870e-07	2	false	DILUPBiCGStab	2.12194900e-03	7.74916180e-07	3	true	DILUPBiCGStab	4.51544120e-05	2.88579930e-07	1	true	DILUPBiCGStab	2.45918260e-06	3.42531930e-08	1	true	GAMG	1.92523600e-03	1.72114240e-05	12	true
0.00345116      	DILUPBiCGStab	1.16419810e-04	2.73131800e-07	2	8.01260210e-04	3.80272430e-07	2	false	DILUPBiCGStab	2.34878870e-03	8.56527920e-07	3	true	DILUPBiCGStab	4.85784890e-05	3.67866200e-07	1	true	DILUPBiCGStab	3.81051560e-06	5.12953410e-08	1	true	GAMG	2.11954600e-03	2.00738050e-05	15	true
0.00345295      	DILUPBiCGStab	1.09802690e-04	5.22485000e-07	2	7.57845480e-04	3.44007790e-07	2	false	DILUPBiCGStab	2.24604430e-03	9.76184580e-07	3	true	DILUPBiCGStab	4.52912610e-05	3.00371770e-07	1	true	DILUPBiCGStab	3.86711340e-06	4.12238860e-08	1	true	GAMG	1.95086040e-03	1.80837950e-05	12	true
0.00345453      	DILUPBiCGStab	9.74741730e-05	2.76916860e-07	2	6.70190540e-04	9.42311900e-07	2	false	DILUPBiCGStab	1.92868860e-03	4.76691410e-07	3	true	DILUPBiCGStab	4.00244630e-05	2.16219690e-07	1	true	DILUPBiCGStab	2.72115730e-06	2.85742420e-08	1	true	GAMG	1.66719490e-03	1.39404060e-05	13	true
0.0034562       	DILUPBiCGStab	1.00604510e-04	5.38929640e-07	2	6.95798970e-04	2.50521470e-07	2	false	DILUPBiCGStab	1.97518570e-03	8.41979000e-07	3	true	DILUPBiCGStab	4.22318910e-05	2.40891540e-07	1	true	DILUPBiCGStab	2.41826770e-06	3.09834050e-08	1	true	GAMG	1.73074470e-03	1.39238780e-05	13	true
0.00345806      	DILUPBiCGStab	1.12806050e-04	8.59537230e-07	2	7.82500230e-04	3.66800530e-07	2	false	DILUPBiCGStab	2.19830330e-03	6.53663350e-07	3	true	DILUPBiCGStab	4.72778220e-05	3.47070870e-07	1	true	DILUPBiCGStab	3.79434340e-06	4.97217360e-08	1	true	GAMG	1.97582340e-03	1.74892190e-05	15	true
0.00345976      	DILUPBiCGStab	1.05840420e-04	4.17696640e-07	2	7.24818240e-04	2.73201400e-07	2	false	DILUPBiCGStab	2.07909020e-03	7.50106220e-07	3	true	DILUPBiCGStab	4.33067020e-05	2.69348830e-07	1	true	DILUPBiCGStab	3.91601190e-06	3.97895190e-08	1	true	GAMG	1.80771560e-03	1.68009810e-05	13	true
0.00346131      	DILUPBiCGStab	9.61472280e-05	2.62338810e-07	2	6.57962150e-04	8.11674510e-07	2	false	DILUPBiCGStab	1.89523190e-03	1.86849290e-07	4	true	DILUPBiCGStab	3.93574740e-05	2.04775640e-07	1	true	DILUPBiCGStab	2.88799240e-06	2.84567280e-08	1	true	GAMG	1.63731800e-03	1.36884900e-05	13	true
0.00346295      	DILUPBiCGStab	1.00087440e-04	4.28177710e-07	2	6.93551080e-04	2.44885140e-07	2	false	DILUPBiCGStab	1.94762520e-03	5.81749410e-07	3	true	DILUPBiCGStab	4.15768000e-05	2.30784070e-07	1	true	DILUPBiCGStab	2.28623390e-06	2.80724340e-08	1	true	GAMG	1.72394180e-03	1.54358180e-05	13	true
0.00346477      	DILUPBiCGStab	1.11274740e-04	7.77603650e-07	2	7.68049090e-04	3.26757410e-07	2	false	DILUPBiCGStab	2.12896100e-03	9.17274950e-07	3	true	DILUPBiCGStab	4.61549730e-05	3.21270540e-07	1	true	DILUPBiCGStab	3.21201220e-06	4.12684110e-08	1	true	GAMG	1.95600000e-03	1.57521060e-05	15	true
0.00346653      	DILUPBiCGStab	1.10451850e-04	4.11884920e-07	2	7.56917020e-04	3.11111410e-07	2	false	DILUPBiCGStab	2.16342890e-03	7.55586740e-07	3	true	DILUPBiCGStab	4.50349470e-05	2.94686110e-07	1	true	DILUPBiCGStab	3.81553050e-06	4.29142550e-08	1	true	GAMG	1.93078020e-03	1.74343970e-05	15	true
0.00346814      	DILUPBiCGStab	1.01128890e-04	2.69059850e-07	2	6.89916340e-04	9.16877400e-07	2	false	DILUPBiCGStab	1.95468660e-03	7.13395840e-07	3	true	DILUPBiCGStab	4.10252170e-05	2.29092520e-07	1	true	DILUPBiCGStab	3.17978110e-06	3.09865950e-08	1	true	GAMG	1.74474320e-03	1.59246670e-05	13	true
0.00346979      	DILUPBiCGStab	1.02064520e-04	3.75717420e-07	2	7.03794830e-04	2.47370640e-07	2	false	DILUPBiCGStab	1.95720690e-03	5.36543150e-07	3	true	DILUPBiCGStab	4.17159880e-05	2.36960030e-07	1	true	DILUPBiCGStab	2.42745750e-06	2.68701820e-08	1	true	GAMG	1.80157300e-03	1.63731200e-05	12	true
0.00347157      	DILUPBiCGStab	1.09238090e-04	2.11957660e-07	2	7.58299070e-04	3.06722050e-07	2	false	DILUPBiCGStab	2.09037660e-03	5.65683930e-07	3	true	DILUPBiCGStab	4.50145640e-05	2.95082790e-07	1	true	DILUPBiCGStab	2.55616620e-06	3.60490770e-08	1	true	GAMG	1.96842320e-03	1.58155560e-05	15	true
0.00347346      	DILUPBiCGStab	1.16462150e-04	5.01275640e-07	2	8.08300300e-04	3.95886630e-07	2	false	DILUPBiCGStab	2.31545710e-03	8.71007370e-07	3	true	DILUPBiCGStab	4.78939180e-05	3.42190910e-07	1	true	DILUPBiCGStab	3.29192140e-06	4.02027840e-08	1	true	GAMG	2.12881420e-03	2.02320530e-05	15	true
0.00347525      	DILUPBiCGStab	1.11074730e-04	3.78198580e-07	2	7.68700620e-04	3.34106220e-07	2	false	DILUPBiCGStab	2.11671340e-03	5.48851070e-07	3	true	DILUPBiCGStab	4.51613880e-05	3.00497040e-07	1	true	DILUPBiCGStab	3.15195650e-06	3.84504790e-08	1	true	GAMG	2.00638530e-03	1.81075760e-05	15	true
0.00347706      	DILUPBiCGStab	1.11675850e-04	9.77309280e-08	3	7.75305840e-04	3.71275330e-07	2	false	DILUPBiCGStab	2.15272210e-03	7.48590850e-07	3	true	DILUPBiCGStab	4.59932680e-05	3.13546530e-07	1	true	DILUPBiCGStab	2.86960950e-06	3.51610260e-08	1	true	GAMG	2.05929370e-03	1.91735230e-05	15	true
0.00347883      	DILUPBiCGStab	1.08866440e-04	4.58605760e-08	3	7.57395230e-04	3.05212570e-07	2	false	DILUPBiCGStab	2.04994360e-03	4.90804990e-07	3	true	DILUPBiCGStab	4.45665840e-05	2.96053430e-07	1	true	DILUPBiCGStab	2.75625330e-06	3.03400400e-08	1	true	GAMG	2.00323890e-03	1.80675810e-05	12	true
0.00348073      	DILUPBiCGStab	1.15359440e-04	3.72913750e-07	2	8.13113660e-04	3.87854460e-07	2	false	DILUPBiCGStab	2.25145560e-03	8.78236410e-07	3	true	DILUPBiCGStab	4.79382990e-05	3.41118490e-07	1	true	DILUPBiCGStab	2.83933340e-06	3.14890660e-08	1	true	GAMG	2.19693790e-03	1.91620360e-05	12	true
0.00348266      	DILUPBiCGStab	1.17270880e-04	5.26988820e-07	2	8.28462020e-04	4.20715970e-07	2	false	DILUPBiCGStab	2.28270710e-03	6.50700570e-07	3	true	DILUPBiCGStab	4.84262860e-05	3.56775220e-07	1	true	DILUPBiCGStab	3.06897600e-06	3.40423170e-08	1	true	GAMG	2.22877490e-03	2.21095740e-05	10	true
0.00348457      	DILUPBiCGStab	1.15442790e-04	6.09402870e-07	2	8.26492930e-04	4.17807270e-07	2	false	DILUPBiCGStab	2.24425590e-03	8.93425650e-07	3	true	DILUPBiCGStab	4.81352760e-05	3.44012590e-07	1	true	DILUPBiCGStab	3.72147940e-06	3.89824390e-08	1	true	GAMG	2.17599340e-03	1.71998050e-05	12	true
0.00348641      	DILUPBiCGStab	1.10028770e-04	4.60554070e-07	2	7.90606120e-04	3.49405880e-07	2	false	DILUPBiCGStab	2.15082730e-03	5.36529630e-07	3	true	DILUPBiCGStab	4.62525730e-05	3.26197680e-07	1	true	DILUPBiCGStab	3.78432190e-06	3.92347820e-08	1	true	GAMG	1.98172960e-03	1.91499510e-05	10	true
0.00348832      	DILUPBiCGStab	1.13784480e-04	3.77504020e-07	2	8.18505910e-04	4.36443820e-07	2	false	DILUPBiCGStab	2.28018580e-03	2.35179090e-07	3	true	DILUPBiCGStab	4.83152370e-05	3.55127300e-07	1	true	DILUPBiCGStab	4.06932070e-06	4.43531440e-08	1	true	GAMG	2.07623270e-03	1.76042530e-05	12	true
0.00349026      	DILUPBiCGStab	1.16087190e-04	9.23920480e-07	2	8.43387560e-04	4.85360460e-07	2	false	DILUPBiCGStab	2.25564860e-03	8.96552090e-07	3	true	DILUPBiCGStab	4.90163770e-05	3.71514530e-07	1	true	DILUPBiCGStab	4.75155000e-06	5.70475480e-08	1	true	GAMG	2.09308540e-03	2.03476210e-05	15	true
0.00349218      	DILUPBiCGStab	1.17756040e-04	4.44656170e-07	2	8.44357050e-04	4.37563800e-07	2	false	DILUPBiCGStab	2.30286380e-03	2.81776540e-07	3	true	DILUPBiCGStab	4.90392340e-05	3.56445370e-07	1	true	DILUPBiCGStab	5.31849290e-06	6.58057520e-08	1	true	GAMG	2.14898700e-03	1.93623200e-05	15	true
0.00349401      	DILUPBiCGStab	1.15208310e-04	4.82822640e-08	3	8.20026770e-04	4.26113910e-07	2	false	DILUPBiCGStab	2.23332910e-03	9.82651830e-07	3	true	DILUPBiCGStab	4.72561000e-05	3.34574500e-07	1	true	DILUPBiCGStab	4.96796710e-06	5.38515660e-08	1	true	GAMG	2.13903120e-03	1.86275150e-05	15	true
0.00349575      	DILUPBiCGStab	1.10330020e-04	4.83337080e-07	2	7.80962410e-04	3.55968870e-07	2	false	DILUPBiCGStab	2.18784520e-03	2.87933320e-07	3	true	DILUPBiCGStab	4.48783710e-05	2.95251980e-07	1	true	DILUPBiCGStab	4.19908630e-06	4.64381650e-08	1	true	GAMG	2.04454220e-03	1.70477040e-05	15	true
0.00349739      	DILUPBiCGStab	1.04531290e-04	3.71250900e-07	2	7.42574360e-04	3.28445790e-07	2	false	DILUPBiCGStab	2.06117870e-03	7.39460380e-07	3	true	DILUPBiCGStab	4.23396040e-05	2.38874210e-07	1	true	DILUPBiCGStab	3.52940560e-06	4.24607160e-08	1	true	GAMG	1.89996220e-03	1.59397510e-05	15	true
0.00349903      	DILUPBiCGStab	1.02791820e-04	4.93673300e-07	2	7.26039140e-04	2.90671820e-07	2	false	DILUPBiCGStab	2.05334200e-03	9.29188550e-07	3	true	DILUPBiCGStab	4.20786350e-05	2.37631010e-07	1	true	DILUPBiCGStab	3.69618600e-06	4.27271910e-08	1	true	GAMG	1.82965430e-03	1.60725960e-05	13	true
0.00350086      	DILUPBiCGStab	1.14524380e-04	8.75970960e-07	2	8.04422560e-04	4.26037440e-07	2	false	DILUPBiCGStab	2.26918660e-03	3.06133060e-07	3	true	DILUPBiCGStab	4.71167130e-05	3.29058710e-07	1	true	DILUPBiCGStab	4.55633000e-06	5.27346670e-08	1	true	GAMG	2.07563640e-03	1.85612550e-05	17	true
0.00350274      	DILUPBiCGStab	1.20158350e-04	5.39888510e-07	2	8.37069820e-04	4.53967270e-07	2	false	DILUPBiCGStab	2.31783670e-03	3.67224240e-07	3	true	DILUPBiCGStab	4.88430050e-05	3.56150840e-07	1	true	DILUPBiCGStab	5.09002520e-06	6.52409320e-08	1	true	GAMG	2.23928170e-03	2.22684250e-05	15	true
0.00350438      	DILUPBiCGStab	1.07719310e-04	3.39288320e-07	2	7.34688360e-04	2.89966370e-07	2	false	DILUPBiCGStab	2.09715750e-03	8.77990740e-07	3	true	DILUPBiCGStab	4.28963330e-05	2.47347230e-07	1	true	DILUPBiCGStab	4.70507800e-06	4.64549400e-08	1	true	GAMG	1.93311520e-03	1.91443980e-05	15	true
0.00350597      	DILUPBiCGStab	1.01710100e-04	2.65066220e-07	2	6.91731600e-04	9.85404110e-07	2	false	DILUPBiCGStab	2.01731240e-03	6.52765320e-07	3	true	DILUPBiCGStab	4.12612610e-05	2.26286040e-07	1	true	DILUPBiCGStab	3.21573790e-06	3.48109180e-08	1	true	GAMG	1.83535590e-03	1.71056740e-05	13	true
0.0035077       	DILUPBiCGStab	1.11234400e-04	3.52031250e-07	2	7.54607130e-04	3.27456810e-07	2	false	DILUPBiCGStab	2.16043600e-03	3.88818410e-07	3	true	DILUPBiCGStab	4.51485460e-05	2.78845690e-07	1	true	DILUPBiCGStab	3.20544510e-06	4.16248600e-08	1	true	GAMG	2.07015290e-03	2.01982560e-05	14	true
0.00350952      	DILUPBiCGStab	1.18054330e-04	4.09255350e-07	2	8.00540760e-04	3.88516810e-07	2	false	DILUPBiCGStab	2.28806430e-03	8.12885770e-07	3	true	DILUPBiCGStab	4.74405270e-05	3.19903160e-07	1	true	DILUPBiCGStab	4.20264910e-06	5.08416420e-08	1	true	GAMG	2.24778610e-03	1.97759660e-05	16	true
0.0035112       	DILUPBiCGStab	1.11008980e-04	3.38867910e-07	2	7.47864560e-04	3.01151520e-07	2	false	DILUPBiCGStab	2.14933110e-03	7.19116890e-07	3	true	DILUPBiCGStab	4.43325990e-05	2.54567470e-07	1	true	DILUPBiCGStab	4.17776280e-06	4.66123680e-08	1	true	GAMG	2.08560860e-03	1.80649120e-05	15	true
0.00351275      	DILUPBiCGStab	1.01342310e-04	2.46083410e-07	2	6.80314320e-04	9.53338290e-07	2	false	DILUPBiCGStab	1.96995130e-03	4.68250610e-07	3	true	DILUPBiCGStab	4.06829110e-05	2.25390720e-07	1	true	DILUPBiCGStab	3.19159540e-06	3.41254820e-08	1	true	GAMG	1.85063450e-03	1.69947270e-05	12	true
