# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0209805       	DILUPBiCGStab	3.33546580e-05	8.19570070e-07	1	9.20779120e-05	5.81885040e-07	2	false	DILUPBiCGStab	4.94578640e-04	8.30112410e-07	3	true	DILUPBiCGStab	8.77787570e-06	8.05086190e-07	1	true	DILUPBiCGStab	3.19357910e-06	3.03118350e-08	1	true	GAMG	1.40951260e-03	1.37998110e-05	14	true
0.0209823       	DILUPBiCGStab	3.31926370e-05	8.44694140e-07	1	9.26861970e-05	4.78538290e-07	2	false	DILUPBiCGStab	4.90260060e-04	9.21477720e-07	2	true	DILUPBiCGStab	8.70140450e-06	7.81322360e-07	1	true	DILUPBiCGStab	3.46086920e-06	3.03061090e-08	1	true	GAMG	1.39105020e-03	1.15753650e-05	16	true
0.0209841       	DILUPBiCGStab	3.29434530e-05	8.20632380e-07	1	9.13155470e-05	8.88727150e-07	2	false	DILUPBiCGStab	4.89274590e-04	6.29980440e-08	4	true	DILUPBiCGStab	8.71162530e-06	8.03449110e-07	1	true	DILUPBiCGStab	3.21501350e-06	2.84038010e-08	1	true	GAMG	1.39371340e-03	1.14189580e-05	16	true
0.0209858       	DILUPBiCGStab	3.27837830e-05	8.37068600e-07	1	9.14980920e-05	5.09428410e-07	2	false	DILUPBiCGStab	4.85058340e-04	9.40413300e-07	2	true	DILUPBiCGStab	8.60828730e-06	7.93010440e-07	1	true	DILUPBiCGStab	2.96711040e-06	2.73386920e-08	1	true	GAMG	1.36550630e-03	1.36461270e-05	14	true
0.0209876       	DILUPBiCGStab	3.24215120e-05	8.06048150e-07	1	9.09686150e-05	5.84242680e-07	2	false	DILUPBiCGStab	4.79379740e-04	7.05793050e-08	4	true	DILUPBiCGStab	8.65233940e-06	7.86848660e-07	1	true	DILUPBiCGStab	2.91224350e-06	2.84328970e-08	1	true	GAMG	1.37239340e-03	1.10811650e-05	14	true
0.0209894       	DILUPBiCGStab	3.24803350e-05	8.33726370e-07	1	9.13087570e-05	4.89697500e-07	2	false	DILUPBiCGStab	4.78388520e-04	9.16665040e-07	2	true	DILUPBiCGStab	8.56598020e-06	7.67804730e-07	1	true	DILUPBiCGStab	3.33888050e-06	2.98794190e-08	1	true	GAMG	1.35833740e-03	1.28395830e-05	14	true
0.0209912       	DILUPBiCGStab	3.23250830e-05	8.15420100e-07	1	9.07161600e-05	6.25827440e-07	2	false	DILUPBiCGStab	4.78453760e-04	7.11748980e-08	4	true	DILUPBiCGStab	8.62156770e-06	7.93666990e-07	1	true	DILUPBiCGStab	3.23988520e-06	2.78086520e-08	1	true	GAMG	1.35065450e-03	1.23549790e-05	14	true
0.0209929       	DILUPBiCGStab	3.21510140e-05	8.47738930e-07	1	9.14963330e-05	4.43128170e-07	2	false	DILUPBiCGStab	4.77275920e-04	9.53274050e-07	2	true	DILUPBiCGStab	8.56693930e-06	7.88764720e-07	1	true	DILUPBiCGStab	2.92022320e-06	2.77735250e-08	1	true	GAMG	1.33765580e-03	1.29756430e-05	14	true
0.0209947       	DILUPBiCGStab	3.20161950e-05	8.18572370e-07	1	9.15340600e-05	5.55057960e-07	2	false	DILUPBiCGStab	4.73773210e-04	8.42798490e-07	3	true	DILUPBiCGStab	8.66812730e-06	7.92840500e-07	1	true	DILUPBiCGStab	3.19340400e-06	3.17287990e-08	1	true	GAMG	1.35636340e-03	1.26122640e-05	14	true
0.0209965       	DILUPBiCGStab	3.25378940e-05	8.33187590e-07	1	9.18218470e-05	4.32385710e-07	2	false	DILUPBiCGStab	4.77297440e-04	9.89576150e-07	2	true	DILUPBiCGStab	8.59589650e-06	7.87214960e-07	1	true	DILUPBiCGStab	3.68639420e-06	3.25918650e-08	1	true	GAMG	1.35376610e-03	1.04657660e-05	16	true
0.0209982       	DILUPBiCGStab	3.27251290e-05	8.38421250e-07	1	9.22983300e-05	4.90496560e-07	2	false	DILUPBiCGStab	4.78472590e-04	5.49740390e-07	3	true	DILUPBiCGStab	8.74613990e-06	8.00269330e-07	1	true	DILUPBiCGStab	3.57325820e-06	3.07396450e-08	1	true	GAMG	1.36719250e-03	1.19856940e-05	16	true
0.021           	DILUPBiCGStab	3.30773740e-05	8.87472000e-07	1	9.34952840e-05	4.37512070e-07	2	false	DILUPBiCGStab	4.83144120e-04	2.64798330e-07	3	true	DILUPBiCGStab	8.70819300e-06	8.09530330e-07	1	true	DILUPBiCGStab	3.32062780e-06	3.23940510e-08	1	true	GAMG	1.38117710e-03	1.05125670e-05	16	true
0.0210018       	DILUPBiCGStab	3.33267440e-05	8.77868700e-07	1	9.37126440e-05	5.44873690e-07	2	false	DILUPBiCGStab	4.87388550e-04	4.52681130e-07	3	true	DILUPBiCGStab	8.84988340e-06	8.05604630e-07	1	true	DILUPBiCGStab	3.50157720e-06	3.38605390e-08	1	true	GAMG	1.41336990e-03	1.17853180e-05	16	true
0.0210035       	DILUPBiCGStab	3.40925350e-05	8.94994070e-07	1	9.45159370e-05	4.62432210e-07	2	false	DILUPBiCGStab	4.94350050e-04	8.78562130e-07	3	true	DILUPBiCGStab	8.86908530e-06	8.18482520e-07	1	true	DILUPBiCGStab	3.79885190e-06	3.52620840e-08	1	true	GAMG	1.42793600e-03	1.34181980e-05	16	true
0.0210053       	DILUPBiCGStab	3.45335010e-05	9.19337510e-07	1	9.55048190e-05	5.55452220e-07	2	false	DILUPBiCGStab	5.01478120e-04	4.96004450e-07	3	true	DILUPBiCGStab	9.02977150e-06	8.17388430e-07	1	true	DILUPBiCGStab	3.78064620e-06	3.41663630e-08	1	true	GAMG	1.46344120e-03	1.19707020e-05	16	true
0.0210071       	DILUPBiCGStab	3.50680050e-05	9.42574480e-07	1	9.59611490e-05	4.73972160e-07	2	false	DILUPBiCGStab	5.08499170e-04	8.56450880e-07	3	true	DILUPBiCGStab	8.97371690e-06	8.41431540e-07	1	true	DILUPBiCGStab	3.42041640e-06	3.25260830e-08	1	true	GAMG	1.45638360e-03	1.38008860e-05	16	true
0.0210088       	DILUPBiCGStab	3.55023480e-05	9.33359740e-07	1	9.77452300e-05	5.38329930e-07	2	false	DILUPBiCGStab	5.11479180e-04	5.00387220e-07	3	true	DILUPBiCGStab	9.16981680e-06	8.32955140e-07	1	true	DILUPBiCGStab	3.67316080e-06	3.55350720e-08	1	true	GAMG	1.51094970e-03	1.22344860e-05	16	true
0.0210106       	DILUPBiCGStab	3.63136830e-05	9.56432090e-07	1	9.89161690e-05	5.03049820e-07	2	false	DILUPBiCGStab	5.23332100e-04	7.75813590e-07	3	true	DILUPBiCGStab	9.18854470e-06	8.45728740e-07	1	true	DILUPBiCGStab	3.96707150e-06	3.61928420e-08	1	true	GAMG	1.52984680e-03	1.33364820e-05	16	true
0.0210124       	DILUPBiCGStab	3.66082230e-05	9.84488580e-07	1	1.00648130e-04	5.61270580e-07	2	false	DILUPBiCGStab	5.30800580e-04	6.14854310e-07	3	true	DILUPBiCGStab	9.32605140e-06	8.45859520e-07	1	true	DILUPBiCGStab	3.93853870e-06	3.51246500e-08	1	true	GAMG	1.57483670e-03	1.27863500e-05	16	true
0.0210142       	DILUPBiCGStab	3.71173750e-05	9.91005960e-07	1	1.00487870e-04	5.09780000e-07	2	false	DILUPBiCGStab	5.40029990e-04	8.42885670e-07	3	true	DILUPBiCGStab	9.27623210e-06	8.74052970e-07	1	true	DILUPBiCGStab	3.58835450e-06	3.45892450e-08	1	true	GAMG	1.57136260e-03	1.30473330e-05	16	true
0.0210159       	DILUPBiCGStab	3.74331290e-05	9.83800580e-07	1	1.02381760e-04	5.20278980e-07	2	false	DILUPBiCGStab	5.39372170e-04	5.24173730e-07	3	true	DILUPBiCGStab	9.46671650e-06	8.54746540e-07	1	true	DILUPBiCGStab	3.86951740e-06	3.75321020e-08	1	true	GAMG	1.57402830e-03	1.46703870e-05	16	true
0.0210177       	DILUPBiCGStab	3.83182320e-05	9.95777410e-07	1	1.02681590e-04	4.77849520e-07	2	false	DILUPBiCGStab	5.52552040e-04	9.56979600e-07	3	true	DILUPBiCGStab	9.46861560e-06	8.71541130e-07	1	true	DILUPBiCGStab	4.26359020e-06	3.73720480e-08	1	true	GAMG	1.61421540e-03	1.38351110e-05	17	true
0.0210195       	DILUPBiCGStab	3.84266580e-05	2.43659190e-07	2	1.04643190e-04	5.28566710e-07	2	false	DILUPBiCGStab	5.57145580e-04	5.96469470e-07	3	true	DILUPBiCGStab	9.59713710e-06	8.63489830e-07	1	true	DILUPBiCGStab	3.97917600e-06	3.49361300e-08	1	true	GAMG	1.62218360e-03	1.58608690e-05	16	true
0.0210212       	DILUPBiCGStab	3.87607470e-05	2.44040910e-07	2	1.04401030e-04	5.37961300e-07	2	false	DILUPBiCGStab	5.64054180e-04	9.24420540e-07	3	true	DILUPBiCGStab	9.54530680e-06	9.04430800e-07	1	true	DILUPBiCGStab	3.60716890e-06	3.60743870e-08	1	true	GAMG	1.62807060e-03	1.47596510e-05	16	true
0.021023        	DILUPBiCGStab	3.89196550e-05	2.30282700e-07	2	1.05244960e-04	5.47767230e-07	2	false	DILUPBiCGStab	5.62426040e-04	6.86102000e-07	3	true	DILUPBiCGStab	9.65345760e-06	8.77921790e-07	1	true	DILUPBiCGStab	3.89021350e-06	3.63160630e-08	1	true	GAMG	1.63156430e-03	1.47746040e-05	16	true
0.0210248       	DILUPBiCGStab	3.91475080e-05	2.36337300e-07	2	1.03924220e-04	4.82362650e-07	2	false	DILUPBiCGStab	5.68367430e-04	7.72915250e-07	3	true	DILUPBiCGStab	9.61902580e-06	8.92542020e-07	1	true	DILUPBiCGStab	4.04990440e-06	3.64620470e-08	1	true	GAMG	1.61331900e-03	1.47322630e-05	17	true
0.0210265       	DILUPBiCGStab	3.90690220e-05	2.46911160e-07	2	1.05634540e-04	5.58481450e-07	2	false	DILUPBiCGStab	5.68261660e-04	9.71122810e-08	4	true	DILUPBiCGStab	9.74076610e-06	8.79857650e-07	1	true	DILUPBiCGStab	3.93739600e-06	3.50606320e-08	1	true	GAMG	1.62688510e-03	1.44142480e-05	18	true
0.0210283       	DILUPBiCGStab	3.92133730e-05	2.35956940e-07	2	1.04852070e-04	5.51546320e-07	2	false	DILUPBiCGStab	5.73228780e-04	8.18285260e-07	3	true	DILUPBiCGStab	9.64732830e-06	9.33042160e-07	1	true	DILUPBiCGStab	3.79201460e-06	3.63047000e-08	1	true	GAMG	1.62058010e-03	1.54849160e-05	16	true
0.0210301       	DILUPBiCGStab	3.90948640e-05	2.31936180e-07	2	1.05291430e-04	5.52210030e-07	2	false	DILUPBiCGStab	5.70194100e-04	9.49884850e-08	4	true	DILUPBiCGStab	9.73517160e-06	8.95486390e-07	1	true	DILUPBiCGStab	3.84830270e-06	3.53264010e-08	1	true	GAMG	1.62071820e-03	1.45455520e-05	16	true
0.0210319       	DILUPBiCGStab	3.91286040e-05	9.94166770e-07	1	1.03964430e-04	5.14949000e-07	2	false	DILUPBiCGStab	5.73365070e-04	6.76652130e-07	3	true	DILUPBiCGStab	9.61414810e-06	8.97925520e-07	1	true	DILUPBiCGStab	3.82734800e-06	3.60525470e-08	1	true	GAMG	1.62838590e-03	1.43852900e-05	17	true
0.0210336       	DILUPBiCGStab	3.88451690e-05	2.29812310e-07	2	1.05308800e-04	6.00221970e-07	2	false	DILUPBiCGStab	5.68225140e-04	8.06868990e-08	4	true	DILUPBiCGStab	9.68325350e-06	8.85807000e-07	1	true	DILUPBiCGStab	3.88421530e-06	3.55075670e-08	1	true	GAMG	1.61445220e-03	1.45065140e-05	18	true
0.0210354       	DILUPBiCGStab	3.87272360e-05	9.80545580e-07	1	1.03138570e-04	5.98255650e-07	2	false	DILUPBiCGStab	5.70746350e-04	5.83723100e-07	3	true	DILUPBiCGStab	9.57721160e-06	9.26631890e-07	1	true	DILUPBiCGStab	3.72318290e-06	3.43315490e-08	1	true	GAMG	1.59051040e-03	1.54129180e-05	16	true
0.0210372       	DILUPBiCGStab	3.84731080e-05	9.91662470e-07	1	1.03991160e-04	6.01499130e-07	2	false	DILUPBiCGStab	5.64281890e-04	8.33103220e-08	4	true	DILUPBiCGStab	9.61778660e-06	8.89497200e-07	1	true	DILUPBiCGStab	3.60689740e-06	3.40194860e-08	1	true	GAMG	1.61110750e-03	1.48277530e-05	16	true
0.0210389       	DILUPBiCGStab	3.83592770e-05	9.50534050e-07	1	1.01822130e-04	5.63033130e-07	2	false	DILUPBiCGStab	5.64599050e-04	5.24159780e-07	3	true	DILUPBiCGStab	9.48106930e-06	8.88286330e-07	1	true	DILUPBiCGStab	3.64702950e-06	3.50675870e-08	1	true	GAMG	1.59006490e-03	1.43870510e-05	17	true
0.0210407       	DILUPBiCGStab	3.79763210e-05	9.73441680e-07	1	1.03305130e-04	6.35950090e-07	2	false	DILUPBiCGStab	5.57297010e-04	5.65770210e-07	3	true	DILUPBiCGStab	9.53598020e-06	8.75419650e-07	1	true	DILUPBiCGStab	3.77730520e-06	3.35720320e-08	1	true	GAMG	1.58793510e-03	1.42660300e-05	18	true
0.0210425       	DILUPBiCGStab	3.78100830e-05	9.50569770e-07	1	1.01755820e-04	6.30573710e-07	2	false	DILUPBiCGStab	5.58833630e-04	5.09444450e-07	3	true	DILUPBiCGStab	9.41655940e-06	9.08534320e-07	1	true	DILUPBiCGStab	3.71047880e-06	3.47340290e-08	1	true	GAMG	1.58393390e-03	1.41853050e-05	16	true
0.0210442       	DILUPBiCGStab	3.75624080e-05	9.57541800e-07	1	1.02367770e-04	6.48680260e-07	2	false	DILUPBiCGStab	5.50907160e-04	4.20070320e-07	3	true	DILUPBiCGStab	9.45349250e-06	8.82988840e-07	1	true	DILUPBiCGStab	3.46430730e-06	3.33799380e-08	1	true	GAMG	1.59465880e-03	1.35434850e-05	16	true
0.021046        	DILUPBiCGStab	3.72241160e-05	9.15063080e-07	1	1.00281720e-04	5.76730940e-07	2	false	DILUPBiCGStab	5.49212940e-04	4.84038160e-07	3	true	DILUPBiCGStab	9.29794510e-06	8.75612880e-07	1	true	DILUPBiCGStab	3.55035720e-06	3.23251370e-08	1	true	GAMG	1.58065010e-03	1.54206610e-05	16	true
0.0210478       	DILUPBiCGStab	3.68713460e-05	9.33114740e-07	1	1.01929210e-04	6.31344990e-07	2	false	DILUPBiCGStab	5.41976100e-04	3.70591490e-07	3	true	DILUPBiCGStab	9.36289340e-06	8.56045600e-07	1	true	DILUPBiCGStab	3.68920380e-06	3.32300850e-08	1	true	GAMG	1.55073650e-03	1.26918020e-05	18	true
0.0210496       	DILUPBiCGStab	3.66547050e-05	9.09650040e-07	1	1.00059870e-04	5.99154760e-07	2	false	DILUPBiCGStab	5.43696170e-04	9.82171340e-07	2	true	DILUPBiCGStab	9.22364390e-06	8.91284980e-07	1	true	DILUPBiCGStab	3.57630400e-06	3.32494960e-08	1	true	GAMG	1.53962700e-03	1.35424170e-05	16	true
0.0210513       	DILUPBiCGStab	3.64077770e-05	9.16957290e-07	1	1.00746150e-04	5.91501640e-07	2	false	DILUPBiCGStab	5.35294090e-04	4.43838770e-07	3	true	DILUPBiCGStab	9.26821360e-06	8.70264490e-07	1	true	DILUPBiCGStab	3.42997130e-06	3.15216820e-08	1	true	GAMG	1.53434310e-03	1.39868860e-05	16	true
0.0210531       	DILUPBiCGStab	3.60729150e-05	8.80688530e-07	1	9.82193830e-05	5.47747890e-07	2	false	DILUPBiCGStab	5.32999140e-04	9.66447430e-07	2	true	DILUPBiCGStab	9.13219710e-06	8.60304050e-07	1	true	DILUPBiCGStab	3.38315690e-06	3.15592780e-08	1	true	GAMG	1.52605050e-03	1.30578490e-05	17	true
0.0210549       	DILUPBiCGStab	3.57585660e-05	8.99991320e-07	1	9.90777110e-05	6.22002560e-07	2	false	DILUPBiCGStab	5.26956760e-04	9.99406360e-07	2	true	DILUPBiCGStab	9.15857520e-06	8.38258480e-07	1	true	DILUPBiCGStab	3.64370840e-06	3.24361350e-08	1	true	GAMG	1.51318100e-03	1.24803510e-05	18	true
0.0210566       	DILUPBiCGStab	3.55012630e-05	8.83690540e-07	1	9.69663060e-05	6.11819110e-07	2	false	DILUPBiCGStab	5.28404710e-04	9.65421050e-07	2	true	DILUPBiCGStab	9.07468370e-06	8.81324990e-07	1	true	DILUPBiCGStab	3.53273380e-06	3.17000190e-08	1	true	GAMG	1.50768120e-03	1.34976820e-05	16	true
0.0210584       	DILUPBiCGStab	3.52648820e-05	8.85314420e-07	1	9.80983490e-05	5.99947010e-07	2	false	DILUPBiCGStab	5.20876080e-04	4.54094120e-07	3	true	DILUPBiCGStab	9.07650630e-06	8.50217720e-07	1	true	DILUPBiCGStab	3.23784590e-06	3.03870850e-08	1	true	GAMG	1.49295390e-03	1.30083180e-05	16	true
0.0210602       	DILUPBiCGStab	3.49108790e-05	8.52701280e-07	1	9.53322340e-05	5.61930570e-07	2	false	DILUPBiCGStab	5.18191180e-04	9.29389580e-07	2	true	DILUPBiCGStab	8.94781500e-06	8.39419360e-07	1	true	DILUPBiCGStab	3.25052190e-06	2.95315530e-08	1	true	GAMG	1.48737480e-03	1.41415650e-05	16	true
0.0210619       	DILUPBiCGStab	3.46650140e-05	8.72777700e-07	1	9.59440530e-05	6.08880920e-07	2	false	DILUPBiCGStab	5.13022480e-04	9.62582590e-07	2	true	DILUPBiCGStab	8.95172810e-06	8.24126500e-07	1	true	DILUPBiCGStab	3.40031900e-06	3.02320640e-08	1	true	GAMG	1.46821970e-03	1.40725480e-05	16	true
0.0210637       	DILUPBiCGStab	3.42889140e-05	8.48486110e-07	1	9.42449690e-05	5.91612930e-07	2	false	DILUPBiCGStab	5.12624650e-04	9.24902390e-07	2	true	DILUPBiCGStab	8.86991950e-06	8.54132080e-07	1	true	DILUPBiCGStab	3.27702490e-06	2.94766360e-08	1	true	GAMG	1.46584400e-03	1.20411350e-05	16	true
0.0210655       	DILUPBiCGStab	3.39025130e-05	8.50143860e-07	1	9.50162310e-05	5.60789810e-07	2	false	DILUPBiCGStab	5.04873770e-04	9.90222390e-07	2	true	DILUPBiCGStab	8.83563250e-06	8.21536330e-07	1	true	DILUPBiCGStab	3.12926680e-06	2.88443270e-08	1	true	GAMG	1.44150470e-03	1.25599380e-05	16	true
0.0210673       	DILUPBiCGStab	3.35056800e-05	8.19818110e-07	1	9.21543640e-05	5.54040780e-07	2	false	DILUPBiCGStab	5.01969490e-04	9.27579570e-07	2	true	DILUPBiCGStab	8.73513710e-06	8.17787060e-07	1	true	DILUPBiCGStab	3.13056430e-06	2.93689740e-08	1	true	GAMG	1.43255440e-03	1.38543180e-05	16	true
0.021069        	DILUPBiCGStab	3.33049040e-05	8.36444820e-07	1	9.29130450e-05	6.09160640e-07	2	false	DILUPBiCGStab	4.96417770e-04	9.58855590e-07	2	true	DILUPBiCGStab	8.74762030e-06	8.02732960e-07	1	true	DILUPBiCGStab	3.36313490e-06	2.94231920e-08	1	true	GAMG	1.41346990e-03	1.08795630e-05	18	true
0.0210708       	DILUPBiCGStab	3.29405680e-05	8.22274340e-07	1	9.07696940e-05	5.94127620e-07	2	false	DILUPBiCGStab	4.96120830e-04	9.62301710e-07	2	true	DILUPBiCGStab	8.65736470e-06	8.12853750e-07	1	true	DILUPBiCGStab	3.27613310e-06	2.96328770e-08	1	true	GAMG	1.41369890e-03	1.21980870e-05	16	true
0.0210726       	DILUPBiCGStab	3.26654340e-05	8.23199080e-07	1	9.13696160e-05	5.61397710e-07	2	false	DILUPBiCGStab	4.89038350e-04	3.35622960e-07	3	true	DILUPBiCGStab	8.61021820e-06	7.92458970e-07	1	true	DILUPBiCGStab	3.05419890e-06	2.83218660e-08	1	true	GAMG	1.38252830e-03	1.32594200e-05	16	true
0.0210743       	DILUPBiCGStab	3.23464480e-05	8.02154510e-07	1	8.90210560e-05	5.70129620e-07	2	false	DILUPBiCGStab	4.85891010e-04	9.85182410e-07	2	true	DILUPBiCGStab	8.55047280e-06	7.93978900e-07	1	true	DILUPBiCGStab	3.08962860e-06	2.80850620e-08	1	true	GAMG	1.38901970e-03	1.20426400e-05	17	true
0.0210761       	DILUPBiCGStab	3.22587920e-05	8.21613520e-07	1	8.98990480e-05	6.44187160e-07	2	false	DILUPBiCGStab	4.82051070e-04	2.40488820e-07	3	true	DILUPBiCGStab	8.51453760e-06	7.77413490e-07	1	true	DILUPBiCGStab	3.17164290e-06	2.74641230e-08	1	true	GAMG	1.38042740e-03	1.33627590e-05	16	true
0.0210779       	DILUPBiCGStab	3.17903640e-05	8.07466980e-07	1	8.77655000e-05	6.16683780e-07	2	false	DILUPBiCGStab	4.80788340e-04	9.97036290e-07	2	true	DILUPBiCGStab	8.45554440e-06	7.84375870e-07	1	true	DILUPBiCGStab	3.05148830e-06	2.84018140e-08	1	true	GAMG	1.38039510e-03	1.14279280e-05	16	true
0.0210796       	DILUPBiCGStab	3.15643400e-05	8.07951430e-07	1	8.83465460e-05	5.64436930e-07	2	false	DILUPBiCGStab	4.73602880e-04	2.46972990e-07	3	true	DILUPBiCGStab	8.38800360e-06	7.64713660e-07	1	true	DILUPBiCGStab	2.99475810e-06	2.71340320e-08	1	true	GAMG	1.34277580e-03	1.20342780e-05	16	true
0.0210814       	DILUPBiCGStab	3.12187430e-05	7.86042220e-07	1	8.61775660e-05	5.75009590e-07	2	false	DILUPBiCGStab	4.70375540e-04	9.74164150e-07	2	true	DILUPBiCGStab	8.35566210e-06	7.70780670e-07	1	true	DILUPBiCGStab	3.05468140e-06	2.73734940e-08	1	true	GAMG	1.34490210e-03	1.29881090e-05	16	true
0.0210832       	DILUPBiCGStab	3.11115100e-05	8.02158880e-07	1	8.72320760e-05	6.62119390e-07	2	false	DILUPBiCGStab	4.67862430e-04	9.02406520e-07	3	true	DILUPBiCGStab	8.30294950e-06	7.56031800e-07	1	true	DILUPBiCGStab	3.03764680e-06	2.65304760e-08	1	true	GAMG	1.33348060e-03	1.17136250e-05	16	true
0.021085        	DILUPBiCGStab	3.06786090e-05	7.88171040e-07	1	8.54510970e-05	6.19199300e-07	2	false	DILUPBiCGStab	4.66255350e-04	9.85213360e-07	2	true	DILUPBiCGStab	8.27671580e-06	7.69905870e-07	1	true	DILUPBiCGStab	2.86204060e-06	2.63888290e-08	1	true	GAMG	1.31969730e-03	1.08980350e-05	16	true
0.0210867       	DILUPBiCGStab	3.04933820e-05	7.87048530e-07	1	8.60751650e-05	5.45497000e-07	2	false	DILUPBiCGStab	4.59884190e-04	9.96695120e-07	2	true	DILUPBiCGStab	8.20314240e-06	7.44909690e-07	1	true	DILUPBiCGStab	2.82226020e-06	2.59101230e-08	1	true	GAMG	1.28447050e-03	1.14880230e-05	16	true
0.0210885       	DILUPBiCGStab	3.02768550e-05	7.72752430e-07	1	8.37084070e-05	5.55093180e-07	2	false	DILUPBiCGStab	4.57912610e-04	9.40087480e-07	2	true	DILUPBiCGStab	8.21859360e-06	7.59453760e-07	1	true	DILUPBiCGStab	3.00448050e-06	2.63858280e-08	1	true	GAMG	1.28159640e-03	1.16865450e-05	16	true
0.0210903       	DILUPBiCGStab	3.02792680e-05	7.92874960e-07	1	8.44975710e-05	5.90058470e-07	2	false	DILUPBiCGStab	4.56893310e-04	9.75528240e-07	2	true	DILUPBiCGStab	8.17861240e-06	7.47743600e-07	1	true	DILUPBiCGStab	2.91809210e-06	2.59924880e-08	1	true	GAMG	1.27658050e-03	1.01342440e-05	16	true
0.021092        	DILUPBiCGStab	2.99463240e-05	7.75766130e-07	1	8.44070040e-05	5.56848750e-07	2	false	DILUPBiCGStab	4.56694290e-04	9.38146690e-07	2	true	DILUPBiCGStab	8.21616100e-06	7.66197810e-07	1	true	DILUPBiCGStab	2.71147640e-06	2.56226520e-08	1	true	GAMG	1.26803780e-03	9.79070820e-06	16	true
0.0210938       	DILUPBiCGStab	3.00060280e-05	7.78811370e-07	1	8.53203000e-05	5.42568520e-07	2	false	DILUPBiCGStab	4.53802870e-04	9.74441290e-07	2	true	DILUPBiCGStab	8.14294330e-06	7.36532520e-07	1	true	DILUPBiCGStab	2.86274430e-06	2.75310540e-08	1	true	GAMG	1.27012190e-03	9.51309440e-06	16	true
0.0210956       	DILUPBiCGStab	3.00978280e-05	7.64094710e-07	1	8.37242170e-05	5.41949920e-07	2	false	DILUPBiCGStab	4.53693710e-04	9.13839110e-07	2	true	DILUPBiCGStab	8.21167830e-06	7.62690510e-07	1	true	DILUPBiCGStab	3.09306800e-06	2.70391610e-08	1	true	GAMG	1.27643400e-03	1.21064820e-05	14	true
0.0210973       	DILUPBiCGStab	3.03147700e-05	7.94435500e-07	1	8.52445590e-05	4.70993660e-07	2	false	DILUPBiCGStab	4.55899220e-04	9.57646160e-07	2	true	DILUPBiCGStab	8.19785470e-06	7.47712640e-07	1	true	DILUPBiCGStab	3.02121370e-06	2.72929270e-08	1	true	GAMG	1.28522530e-03	1.00896360e-05	14	true
0.0210991       	DILUPBiCGStab	3.01337620e-05	7.84951900e-07	1	8.50307790e-05	4.83852460e-07	2	false	DILUPBiCGStab	4.58307900e-04	9.14936680e-07	2	true	DILUPBiCGStab	8.26348370e-06	7.73782100e-07	1	true	DILUPBiCGStab	2.98965850e-06	2.90137390e-08	1	true	GAMG	1.29726030e-03	1.17751080e-05	14	true
0.0211009       	DILUPBiCGStab	3.04516740e-05	8.11710030e-07	1	8.57049580e-05	4.52309460e-07	2	false	DILUPBiCGStab	4.61593950e-04	9.73335660e-07	2	true	DILUPBiCGStab	8.26173270e-06	7.43845360e-07	1	true	DILUPBiCGStab	3.31587640e-06	3.07042190e-08	1	true	GAMG	1.29711340e-03	9.61875080e-06	16	true
0.0211027       	DILUPBiCGStab	3.08130840e-05	8.06042430e-07	1	8.57057140e-05	4.90913790e-07	2	false	DILUPBiCGStab	4.64703870e-04	9.03446600e-07	2	true	DILUPBiCGStab	8.40239140e-06	7.88793660e-07	1	true	DILUPBiCGStab	3.59855160e-06	3.24480740e-08	1	true	GAMG	1.32217260e-03	1.24372120e-05	16	true
0.0211044       	DILUPBiCGStab	3.14709030e-05	8.41206750e-07	1	8.66296900e-05	4.48681610e-07	2	false	DILUPBiCGStab	4.73147220e-04	9.80292690e-07	2	true	DILUPBiCGStab	8.37799120e-06	7.60822930e-07	1	true	DILUPBiCGStab	3.48625130e-06	3.03321780e-08	1	true	GAMG	1.34584980e-03	1.28277660e-05	14	true
0.0211062       	DILUPBiCGStab	3.17031680e-05	8.27080660e-07	1	8.68331720e-05	5.04604020e-07	2	false	DILUPBiCGStab	4.77193960e-04	9.55454370e-07	2	true	DILUPBiCGStab	8.51508100e-06	8.03808800e-07	1	true	DILUPBiCGStab	3.21696550e-06	3.01166030e-08	1	true	GAMG	1.36019990e-03	1.11330330e-05	16	true
0.021108        	DILUPBiCGStab	3.24337990e-05	8.66981720e-07	1	8.77128450e-05	4.65078710e-07	2	false	DILUPBiCGStab	4.84384540e-04	9.59784480e-07	2	true	DILUPBiCGStab	8.53485190e-06	7.71920180e-07	1	true	DILUPBiCGStab	3.36983430e-06	3.14908090e-08	1	true	GAMG	1.40011960e-03	1.13039440e-05	14	true
0.0211097       	DILUPBiCGStab	3.29650330e-05	8.63497050e-07	1	8.79911730e-05	5.41522260e-07	2	false	DILUPBiCGStab	4.92619040e-04	9.61680920e-07	3	true	DILUPBiCGStab	8.69703500e-06	8.11571190e-07	1	true	DILUPBiCGStab	3.40965450e-06	3.23767700e-08	1	true	GAMG	1.43879410e-03	1.43809710e-05	14	true
