# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00127047      	DILUPBiCGStab	1.00583660e-03	5.52408250e-07	3	2.28983390e-03	7.21880770e-07	4	false	DILUPBiCGStab	5.22392970e-03	7.31792080e-07	5	true	DILUPBiCGStab	6.22688740e-05	7.74638050e-07	2	true	DILUPBiCGStab	9.25493940e-07	9.25493940e-07	0	true	GAMG	5.11178480e-03	1.63632980e-05	1	true
0.00127143      	DILUPBiCGStab	1.00535530e-03	5.61201010e-07	3	2.28914460e-03	7.29085860e-07	4	false	DILUPBiCGStab	5.21960300e-03	7.21265540e-07	5	true	DILUPBiCGStab	6.22785110e-05	7.75074430e-07	2	true	DILUPBiCGStab	9.30597830e-07	9.30597830e-07	0	true	GAMG	5.10704530e-03	1.63696400e-05	1	true
0.00127239      	DILUPBiCGStab	1.00458730e-03	5.47105150e-07	3	2.28806960e-03	7.11220770e-07	4	false	DILUPBiCGStab	5.21697870e-03	7.07495480e-07	5	true	DILUPBiCGStab	6.22873960e-05	7.75482610e-07	2	true	DILUPBiCGStab	9.35122760e-07	9.35122760e-07	0	true	GAMG	5.10382520e-03	1.64030100e-05	1	true
0.00127335      	DILUPBiCGStab	1.00363960e-03	5.56276800e-07	3	2.28618980e-03	7.22410110e-07	4	false	DILUPBiCGStab	5.21624950e-03	6.98307810e-07	5	true	DILUPBiCGStab	6.22958950e-05	7.75881280e-07	2	true	DILUPBiCGStab	9.54025840e-07	9.54025840e-07	0	true	GAMG	5.10237680e-03	1.66634720e-05	1	true
0.00127431      	DILUPBiCGStab	1.00262890e-03	5.40382870e-07	3	2.28468120e-03	7.12574590e-07	4	false	DILUPBiCGStab	5.21670980e-03	6.84784860e-07	5	true	DILUPBiCGStab	6.23061620e-05	7.76325940e-07	2	true	DILUPBiCGStab	9.63378320e-07	9.63378320e-07	0	true	GAMG	5.10262880e-03	1.66740000e-05	1	true
0.00127527      	DILUPBiCGStab	1.00161610e-03	5.51534940e-07	3	2.28306450e-03	6.97858790e-07	4	false	DILUPBiCGStab	5.21946970e-03	6.76469600e-07	5	true	DILUPBiCGStab	6.23167250e-05	7.76784190e-07	2	true	DILUPBiCGStab	9.73110970e-07	9.73110970e-07	0	true	GAMG	5.10517210e-03	1.72768800e-05	1	true
0.00127623      	DILUPBiCGStab	1.00054220e-03	5.34758350e-07	3	2.28111280e-03	6.91734280e-07	4	false	DILUPBiCGStab	5.22373930e-03	6.63199410e-07	5	true	DILUPBiCGStab	6.23257260e-05	7.77186090e-07	2	true	DILUPBiCGStab	9.76541730e-07	9.76541730e-07	0	true	GAMG	5.10742960e-03	1.70579930e-05	1	true
0.00127719      	DILUPBiCGStab	9.99339590e-04	5.46572270e-07	3	2.27931960e-03	6.87176820e-07	4	false	DILUPBiCGStab	5.22967530e-03	6.55475930e-07	5	true	DILUPBiCGStab	6.23357540e-05	7.77622540e-07	2	true	DILUPBiCGStab	9.87070040e-07	9.87070040e-07	0	true	GAMG	5.11274170e-03	1.74991160e-05	1	true
0.00127815      	DILUPBiCGStab	9.98163220e-04	5.29298440e-07	3	2.27755290e-03	6.81779270e-07	4	false	DILUPBiCGStab	5.23709430e-03	6.42365260e-07	5	true	DILUPBiCGStab	6.23454060e-05	7.78034520e-07	2	true	DILUPBiCGStab	9.99466860e-07	9.99466860e-07	0	true	GAMG	5.11813590e-03	1.75481980e-05	1	true
0.00127911      	DILUPBiCGStab	9.96813770e-04	5.42442490e-07	3	2.27685630e-03	6.78867380e-07	4	false	DILUPBiCGStab	5.24571000e-03	6.35344630e-07	5	true	DILUPBiCGStab	6.23384270e-05	7.78333350e-07	2	true	DILUPBiCGStab	1.00358220e-06	7.55117590e-08	1	true	GAMG	5.12617720e-03	1.76876480e-05	1	true
0.00128007      	DILUPBiCGStab	9.95468280e-04	5.20477240e-07	3	2.27747450e-03	9.95848560e-07	4	false	DILUPBiCGStab	5.25571610e-03	6.18446490e-07	5	true	DILUPBiCGStab	6.22886350e-05	7.74439130e-07	2	true	DILUPBiCGStab	9.08287890e-07	9.08287890e-07	0	true	GAMG	5.13524260e-03	1.79173000e-05	1	true
0.00128103      	DILUPBiCGStab	9.93953080e-04	5.31148100e-07	3	2.27732050e-03	6.31418830e-07	4	false	DILUPBiCGStab	5.26673480e-03	6.12720870e-07	5	true	DILUPBiCGStab	6.22983840e-05	7.73823900e-07	2	true	DILUPBiCGStab	9.17417540e-07	9.17417540e-07	0	true	GAMG	5.14370680e-03	1.76702840e-05	1	true
0.00128199      	DILUPBiCGStab	9.92472430e-04	5.13905720e-07	3	2.27705840e-03	9.90510370e-07	4	false	DILUPBiCGStab	5.27888170e-03	9.94575230e-07	5	true	DILUPBiCGStab	6.23090010e-05	7.74289630e-07	2	true	DILUPBiCGStab	9.28926150e-07	9.28926150e-07	0	true	GAMG	5.15389650e-03	1.75186980e-05	1	true
0.00128295      	DILUPBiCGStab	9.91047100e-04	5.27777690e-07	3	2.27638410e-03	6.26264340e-07	4	false	DILUPBiCGStab	5.29216820e-03	7.22196070e-07	5	true	DILUPBiCGStab	6.23202580e-05	7.74811050e-07	2	true	DILUPBiCGStab	9.38626950e-07	9.38626950e-07	0	true	GAMG	5.16447430e-03	1.74493310e-05	1	true
0.00128391      	DILUPBiCGStab	9.89375110e-04	5.11502200e-07	3	2.27518770e-03	9.82748220e-07	4	false	DILUPBiCGStab	5.30714180e-03	7.52442790e-07	5	true	DILUPBiCGStab	6.23314100e-05	7.75096380e-07	2	true	DILUPBiCGStab	9.43602340e-07	9.43602340e-07	0	true	GAMG	5.17591440e-03	1.71510120e-05	1	true
0.00128487      	DILUPBiCGStab	9.87290260e-04	5.24719340e-07	3	2.27356200e-03	6.23421810e-07	4	false	DILUPBiCGStab	5.32369820e-03	9.30491040e-07	5	true	DILUPBiCGStab	6.23426610e-05	7.75713320e-07	2	true	DILUPBiCGStab	9.42970080e-07	9.42970080e-07	0	true	GAMG	5.18946800e-03	1.72139090e-05	1	true
0.00128583      	DILUPBiCGStab	9.84905740e-04	5.10366030e-07	3	2.27153780e-03	9.85587210e-07	4	false	DILUPBiCGStab	5.34121410e-03	7.66367800e-07	5	true	DILUPBiCGStab	6.23541060e-05	7.75999090e-07	2	true	DILUPBiCGStab	9.55031080e-07	9.55031080e-07	0	true	GAMG	5.20441750e-03	1.73534100e-05	1	true
0.00128679      	DILUPBiCGStab	9.82364930e-04	5.22526310e-07	3	2.26876680e-03	6.18878260e-07	4	false	DILUPBiCGStab	5.35929980e-03	7.13677010e-07	5	true	DILUPBiCGStab	6.23652770e-05	7.76614930e-07	2	true	DILUPBiCGStab	9.52541460e-07	9.52541460e-07	0	true	GAMG	5.21959380e-03	1.73517840e-05	1	true
0.00128775      	DILUPBiCGStab	9.79542020e-04	5.10902280e-07	3	2.26602950e-03	9.78024970e-07	4	false	DILUPBiCGStab	5.37849260e-03	8.49038120e-07	5	true	DILUPBiCGStab	6.23759980e-05	7.76889920e-07	2	true	DILUPBiCGStab	9.62342200e-07	9.62342200e-07	0	true	GAMG	5.23602810e-03	1.74615310e-05	1	true
0.00128871      	DILUPBiCGStab	9.76659370e-04	5.21807060e-07	3	2.26358390e-03	6.14406980e-07	4	false	DILUPBiCGStab	5.39850140e-03	7.24717650e-07	5	true	DILUPBiCGStab	6.23877470e-05	7.77509690e-07	2	true	DILUPBiCGStab	9.67267950e-07	9.67267950e-07	0	true	GAMG	5.25271220e-03	1.75712610e-05	1	true
0.00128967      	DILUPBiCGStab	9.72573620e-04	5.09317690e-07	3	2.25872470e-03	9.66322950e-07	4	false	DILUPBiCGStab	5.41203340e-03	6.74067690e-07	5	true	DILUPBiCGStab	6.23132700e-05	7.75383400e-07	2	true	DILUPBiCGStab	9.63822220e-07	9.63822220e-07	0	true	GAMG	5.26360950e-03	1.77518640e-05	1	true
0.00129063      	DILUPBiCGStab	9.69883100e-04	5.17687490e-07	3	2.25771080e-03	6.09209140e-07	4	false	DILUPBiCGStab	5.43324940e-03	8.01679080e-07	5	true	DILUPBiCGStab	6.23255200e-05	7.75710200e-07	2	true	DILUPBiCGStab	9.64628250e-07	9.64628250e-07	0	true	GAMG	5.28195470e-03	1.78757600e-05	1	true
0.00129159      	DILUPBiCGStab	9.67143760e-04	5.10672000e-07	3	2.25591450e-03	9.64571160e-07	4	false	DILUPBiCGStab	5.45541370e-03	7.35586800e-07	5	true	DILUPBiCGStab	6.23360440e-05	7.76031320e-07	2	true	DILUPBiCGStab	9.74423010e-07	9.74423010e-07	0	true	GAMG	5.30053850e-03	1.81083470e-05	1	true
0.00129254      	DILUPBiCGStab	9.64276930e-04	5.17163340e-07	3	2.25442160e-03	6.03019310e-07	4	false	DILUPBiCGStab	5.47770230e-03	6.48623420e-07	5	true	DILUPBiCGStab	6.23466810e-05	7.76602330e-07	2	true	DILUPBiCGStab	9.79230450e-07	9.79230450e-07	0	true	GAMG	5.32032780e-03	1.84619480e-05	1	true
0.0012935       	DILUPBiCGStab	9.61286020e-04	5.11862900e-07	3	2.25216120e-03	9.50941230e-07	4	false	DILUPBiCGStab	5.50046850e-03	7.01399320e-07	5	true	DILUPBiCGStab	6.23569050e-05	7.76885690e-07	2	true	DILUPBiCGStab	9.80104460e-07	9.80104460e-07	0	true	GAMG	5.33865290e-03	1.83660050e-05	1	true
0.00129446      	DILUPBiCGStab	9.58149450e-04	5.17516540e-07	3	2.24929070e-03	5.98925690e-07	4	false	DILUPBiCGStab	5.52368170e-03	7.07347640e-07	5	true	DILUPBiCGStab	6.23678810e-05	7.77479100e-07	2	true	DILUPBiCGStab	9.92940450e-07	9.92940450e-07	0	true	GAMG	5.35928340e-03	1.87894250e-05	1	true
0.00129542      	DILUPBiCGStab	9.54957540e-04	5.12868000e-07	3	2.24642240e-03	9.45956880e-07	4	false	DILUPBiCGStab	5.54715550e-03	6.42498090e-07	5	true	DILUPBiCGStab	6.23774710e-05	7.77747340e-07	2	true	DILUPBiCGStab	9.98106100e-07	9.98106100e-07	0	true	GAMG	5.37900410e-03	1.91680730e-05	1	true
0.00129638      	DILUPBiCGStab	9.51751030e-04	5.17203130e-07	3	2.24329040e-03	5.97071700e-07	4	false	DILUPBiCGStab	5.57082780e-03	6.61673810e-07	5	true	DILUPBiCGStab	6.23733890e-05	7.78181510e-07	2	true	DILUPBiCGStab	1.01842850e-06	7.54483660e-08	1	true	GAMG	5.39694760e-03	1.88471650e-05	1	true
0.00129734      	DILUPBiCGStab	9.48770800e-04	5.07640420e-07	3	2.24196080e-03	9.22143940e-07	4	false	DILUPBiCGStab	5.59439140e-03	6.67447770e-07	5	true	DILUPBiCGStab	6.23276610e-05	7.74109360e-07	2	true	DILUPBiCGStab	9.32480140e-07	9.32480140e-07	0	true	GAMG	5.41688960e-03	1.90605370e-05	1	true
0.0012983       	DILUPBiCGStab	9.45655060e-04	5.06114510e-07	3	2.23974890e-03	9.77561060e-07	4	false	DILUPBiCGStab	5.61838900e-03	6.13790850e-07	5	true	DILUPBiCGStab	6.23398500e-05	7.73462280e-07	2	true	DILUPBiCGStab	9.29448200e-07	9.29448200e-07	0	true	GAMG	5.43578920e-03	1.90068170e-05	1	true
0.00129925      	DILUPBiCGStab	9.42506360e-04	9.94409500e-07	2	2.23723920e-03	5.79187960e-07	4	false	DILUPBiCGStab	5.64277960e-03	5.95577950e-07	5	true	DILUPBiCGStab	6.23516840e-05	7.74093450e-07	2	true	DILUPBiCGStab	9.43936050e-07	9.43936050e-07	0	true	GAMG	5.45518880e-03	1.89212130e-05	1	true
0.00130021      	DILUPBiCGStab	9.39241710e-04	9.61510580e-07	2	2.23510460e-03	9.14211800e-07	4	false	DILUPBiCGStab	5.66713360e-03	6.34997610e-07	5	true	DILUPBiCGStab	6.23640050e-05	7.74309280e-07	2	true	DILUPBiCGStab	9.49879840e-07	9.49879840e-07	0	true	GAMG	5.47501560e-03	1.90700460e-05	1	true
0.00130117      	DILUPBiCGStab	9.35760170e-04	9.89263870e-07	2	2.23234190e-03	9.67728330e-07	4	false	DILUPBiCGStab	5.69185750e-03	5.92179040e-07	5	true	DILUPBiCGStab	6.23764220e-05	7.74884590e-07	2	true	DILUPBiCGStab	9.59301710e-07	9.59301710e-07	0	true	GAMG	5.49545290e-03	1.93055910e-05	1	true
0.00130213      	DILUPBiCGStab	9.32143840e-04	5.53889460e-07	3	2.22899050e-03	5.76616060e-07	4	false	DILUPBiCGStab	5.71717840e-03	5.69030010e-07	5	true	DILUPBiCGStab	6.23881750e-05	7.75262780e-07	2	true	DILUPBiCGStab	9.61636310e-07	9.61636310e-07	0	true	GAMG	5.51523450e-03	1.93992790e-05	1	true
0.00130309      	DILUPBiCGStab	9.28311220e-04	8.50513650e-07	2	2.22516560e-03	9.06894700e-07	4	false	DILUPBiCGStab	5.74317000e-03	6.04347900e-07	5	true	DILUPBiCGStab	6.24009120e-05	7.75615840e-07	2	true	DILUPBiCGStab	9.75241120e-07	9.75241120e-07	0	true	GAMG	5.53683890e-03	1.96295940e-05	1	true
0.00130405      	DILUPBiCGStab	9.24304140e-04	9.13839820e-07	2	2.22117560e-03	9.43820730e-07	4	false	DILUPBiCGStab	5.76930410e-03	5.80785840e-07	5	true	DILUPBiCGStab	6.24109220e-05	7.76149500e-07	2	true	DILUPBiCGStab	9.87527560e-07	9.87527560e-07	0	true	GAMG	5.55548750e-03	1.95795660e-05	1	true
0.00130501      	DILUPBiCGStab	9.20279850e-04	9.77619030e-07	2	2.21795850e-03	9.69235190e-07	4	false	DILUPBiCGStab	5.79501420e-03	5.41242910e-07	5	true	DILUPBiCGStab	6.24238180e-05	7.76545810e-07	2	true	DILUPBiCGStab	9.91290110e-07	9.91290110e-07	0	true	GAMG	5.57621400e-03	1.99898330e-05	1	true
0.00130596      	DILUPBiCGStab	9.16333390e-04	5.59457160e-07	3	2.21432310e-03	9.93289530e-07	4	false	DILUPBiCGStab	5.82039490e-03	9.87980730e-07	4	true	DILUPBiCGStab	6.24343430e-05	7.76975330e-07	2	true	DILUPBiCGStab	9.89079870e-07	9.89079870e-07	0	true	GAMG	5.59413060e-03	1.95098550e-05	1	true
0.00130692      	DILUPBiCGStab	9.12389430e-04	8.47320210e-07	2	2.21110420e-03	9.85950890e-07	4	false	DILUPBiCGStab	5.84631080e-03	6.70714070e-07	5	true	DILUPBiCGStab	6.24463490e-05	7.77373830e-07	2	true	DILUPBiCGStab	9.98836010e-07	9.98836010e-07	0	true	GAMG	5.61221470e-03	1.96749970e-05	1	true
0.00130788      	DILUPBiCGStab	9.08649000e-04	9.16622430e-07	2	2.20888940e-03	9.88370130e-07	4	false	DILUPBiCGStab	5.87221130e-03	9.71143760e-07	4	true	DILUPBiCGStab	6.24575120e-05	7.77797080e-07	2	true	DILUPBiCGStab	9.94385260e-07	9.94385260e-07	0	true	GAMG	5.62928550e-03	1.96052730e-05	1	true
0.00130884      	DILUPBiCGStab	9.05171470e-04	9.79936450e-07	2	2.20626260e-03	9.77840900e-07	4	false	DILUPBiCGStab	5.89852700e-03	6.64977910e-07	5	true	DILUPBiCGStab	6.24573270e-05	7.78077810e-07	2	true	DILUPBiCGStab	1.00878480e-06	7.51568670e-08	1	true	GAMG	5.64616040e-03	1.94559260e-05	1	true
0.0013098       	DILUPBiCGStab	9.01723430e-04	5.53795720e-07	3	2.20422000e-03	9.46837390e-07	4	false	DILUPBiCGStab	5.92434220e-03	9.39932560e-07	4	true	DILUPBiCGStab	6.24145270e-05	7.74111260e-07	2	true	DILUPBiCGStab	9.15811150e-07	9.15811150e-07	0	true	GAMG	5.66367790e-03	1.97540850e-05	1	true
0.00131076      	DILUPBiCGStab	8.98043580e-04	8.30826540e-07	2	2.20098150e-03	9.60440770e-07	4	false	DILUPBiCGStab	5.95148760e-03	9.90630240e-07	4	true	DILUPBiCGStab	6.24263120e-05	7.73274750e-07	2	true	DILUPBiCGStab	9.21929070e-07	9.21929070e-07	0	true	GAMG	5.68029190e-03	1.96134570e-05	1	true
0.00131172      	DILUPBiCGStab	8.94299440e-04	9.21648660e-07	2	2.19860010e-03	9.48930690e-07	4	false	DILUPBiCGStab	5.97967500e-03	9.83757240e-07	4	true	DILUPBiCGStab	6.24387550e-05	7.73891110e-07	2	true	DILUPBiCGStab	9.29281410e-07	9.29281410e-07	0	true	GAMG	5.69876330e-03	1.97720600e-05	1	true
0.00131268      	DILUPBiCGStab	8.90386820e-04	9.75061900e-07	2	2.19587320e-03	9.50156380e-07	4	false	DILUPBiCGStab	6.00821420e-03	9.78295090e-07	4	true	DILUPBiCGStab	6.24506550e-05	7.74194480e-07	2	true	DILUPBiCGStab	9.38515910e-07	9.38515910e-07	0	true	GAMG	5.71774070e-03	2.01161610e-05	1	true
0.00131363      	DILUPBiCGStab	8.86397740e-04	9.94588100e-07	2	2.19257130e-03	9.29486430e-07	4	false	DILUPBiCGStab	6.03769090e-03	9.71956010e-07	4	true	DILUPBiCGStab	6.24633250e-05	7.74614220e-07	2	true	DILUPBiCGStab	9.46770800e-07	9.46770800e-07	0	true	GAMG	5.73557720e-03	1.98443960e-05	1	true
0.00131459      	DILUPBiCGStab	8.82617320e-04	5.59012200e-07	3	2.19021620e-03	9.23806020e-07	4	false	DILUPBiCGStab	6.06874090e-03	9.53418700e-07	4	true	DILUPBiCGStab	6.24749240e-05	7.75042100e-07	2	true	DILUPBiCGStab	9.48721050e-07	9.48721050e-07	0	true	GAMG	5.75620770e-03	1.99461880e-05	1	true
0.00131555      	DILUPBiCGStab	8.78903240e-04	8.30572220e-07	2	2.18839980e-03	9.18726430e-07	4	false	DILUPBiCGStab	6.10220090e-03	9.60531080e-07	4	true	DILUPBiCGStab	6.24862400e-05	7.75414680e-07	2	true	DILUPBiCGStab	9.62425640e-07	9.62425640e-07	0	true	GAMG	5.77745270e-03	2.00526070e-05	1	true
0.00131651      	DILUPBiCGStab	8.75271290e-04	9.26234000e-07	2	2.18745350e-03	8.92464770e-07	4	false	DILUPBiCGStab	6.13522440e-03	9.54287160e-07	4	true	DILUPBiCGStab	6.24987210e-05	7.75836550e-07	2	true	DILUPBiCGStab	9.80179590e-07	9.80179590e-07	0	true	GAMG	5.79991030e-03	2.01458100e-05	1	true
0.00131747      	DILUPBiCGStab	8.71667500e-04	9.78451330e-07	2	2.18605770e-03	8.99812850e-07	4	false	DILUPBiCGStab	6.16935050e-03	9.48787770e-07	4	true	DILUPBiCGStab	6.25101400e-05	7.76284760e-07	2	true	DILUPBiCGStab	9.83664390e-07	9.83664390e-07	0	true	GAMG	5.82354050e-03	2.03571920e-05	1	true
0.00131843      	DILUPBiCGStab	8.68113290e-04	9.98829770e-07	2	2.18444860e-03	9.03920000e-07	4	false	DILUPBiCGStab	6.20350510e-03	9.44495450e-07	4	true	DILUPBiCGStab	6.25125500e-05	7.76597970e-07	2	true	DILUPBiCGStab	1.00257530e-06	7.51186440e-08	1	true	GAMG	5.84784070e-03	2.03909960e-05	1	true
0.00131939      	DILUPBiCGStab	8.64690570e-04	5.51132950e-07	3	2.18223530e-03	8.58380870e-07	4	false	DILUPBiCGStab	6.23770720e-03	9.24174080e-07	4	true	DILUPBiCGStab	6.24711350e-05	7.72637170e-07	2	true	DILUPBiCGStab	9.21494390e-07	9.21494390e-07	0	true	GAMG	5.87126020e-03	2.04443210e-05	1	true
0.00132034      	DILUPBiCGStab	8.61192100e-04	8.15648060e-07	2	2.17897090e-03	8.90665710e-07	4	false	DILUPBiCGStab	6.27238140e-03	9.38765500e-07	4	true	DILUPBiCGStab	6.24830430e-05	7.71798790e-07	2	true	DILUPBiCGStab	9.23526730e-07	9.23526730e-07	0	true	GAMG	5.89592180e-03	2.06574400e-05	1	true
0.0013213       	DILUPBiCGStab	8.57461840e-04	9.25456410e-07	2	2.17550870e-03	8.50176250e-07	4	false	DILUPBiCGStab	6.30617950e-03	9.36733060e-07	4	true	DILUPBiCGStab	6.24942600e-05	7.72385980e-07	2	true	DILUPBiCGStab	9.39723800e-07	9.39723800e-07	0	true	GAMG	5.91841390e-03	2.03576060e-05	1	true
0.00132226      	DILUPBiCGStab	8.53675680e-04	9.69174780e-07	2	2.17253680e-03	8.65027600e-07	4	false	DILUPBiCGStab	6.33911710e-03	9.34834910e-07	4	true	DILUPBiCGStab	6.25061600e-05	7.72752920e-07	2	true	DILUPBiCGStab	9.52379320e-07	9.52379320e-07	0	true	GAMG	5.94228730e-03	2.04579180e-05	1	true
0.00132322      	DILUPBiCGStab	8.49853960e-04	9.85351450e-07	2	2.16902240e-03	8.66890800e-07	4	false	DILUPBiCGStab	6.37287010e-03	9.33813430e-07	4	true	DILUPBiCGStab	6.25176580e-05	7.73189770e-07	2	true	DILUPBiCGStab	9.58692550e-07	9.58692550e-07	0	true	GAMG	5.96805280e-03	2.11913600e-05	1	true
0.00132418      	DILUPBiCGStab	8.45923290e-04	9.91026700e-07	2	2.16615170e-03	8.57892570e-07	4	false	DILUPBiCGStab	6.40712370e-03	9.33035520e-07	4	true	DILUPBiCGStab	6.25297100e-05	7.73608930e-07	2	true	DILUPBiCGStab	9.72676780e-07	9.72676780e-07	0	true	GAMG	5.99296100e-03	2.07924070e-05	1	true
0.00132514      	DILUPBiCGStab	8.42131270e-04	9.95092420e-07	2	2.16341490e-03	8.27850680e-07	4	false	DILUPBiCGStab	6.44187770e-03	9.33101860e-07	4	true	DILUPBiCGStab	6.25413070e-05	7.74010230e-07	2	true	DILUPBiCGStab	9.76370660e-07	9.76370660e-07	0	true	GAMG	6.01799570e-03	2.08037260e-05	1	true
0.0013261       	DILUPBiCGStab	8.38403140e-04	9.94459880e-07	2	2.16081870e-03	8.33556260e-07	4	false	DILUPBiCGStab	6.47701030e-03	9.33702170e-07	4	true	DILUPBiCGStab	6.25523860e-05	7.74469870e-07	2	true	DILUPBiCGStab	9.92895910e-07	9.92895910e-07	0	true	GAMG	6.04501930e-03	2.09721060e-05	1	true
0.00132705      	DILUPBiCGStab	8.34594870e-04	9.95039880e-07	2	2.15751210e-03	8.25033330e-07	4	false	DILUPBiCGStab	6.51264460e-03	9.35952620e-07	4	true	DILUPBiCGStab	6.25549250e-05	7.74766670e-07	2	true	DILUPBiCGStab	1.00163850e-06	7.50739310e-08	1	true	GAMG	6.07050710e-03	2.07668780e-05	1	true
0.00132801      	DILUPBiCGStab	8.30742430e-04	9.85013420e-07	2	2.15409000e-03	8.16363980e-07	4	false	DILUPBiCGStab	6.54820760e-03	9.35708820e-07	4	true	DILUPBiCGStab	6.25156360e-05	7.70861960e-07	2	true	DILUPBiCGStab	9.07547070e-07	9.07547070e-07	0	true	GAMG	6.09685250e-03	2.07143930e-05	1	true
0.00132897      	DILUPBiCGStab	8.26855590e-04	9.76300330e-07	2	2.15048410e-03	8.18000520e-07	4	false	DILUPBiCGStab	6.58385330e-03	9.40772810e-07	4	true	DILUPBiCGStab	6.25263520e-05	7.70051710e-07	2	true	DILUPBiCGStab	9.11448470e-07	9.11448470e-07	0	true	GAMG	6.12475380e-03	2.09857010e-05	1	true
0.00132993      	DILUPBiCGStab	8.23076270e-04	9.74052330e-07	2	2.14704030e-03	8.10256220e-07	4	false	DILUPBiCGStab	6.61954470e-03	9.45159430e-07	4	true	DILUPBiCGStab	6.25361040e-05	7.70668770e-07	2	true	DILUPBiCGStab	9.22695660e-07	9.22695660e-07	0	true	GAMG	6.15261300e-03	2.11355890e-05	1	true
0.00133089      	DILUPBiCGStab	8.19416140e-04	9.72618440e-07	2	2.14396840e-03	8.01501220e-07	4	false	DILUPBiCGStab	6.65462280e-03	9.49598190e-07	4	true	DILUPBiCGStab	6.25473770e-05	7.70997640e-07	2	true	DILUPBiCGStab	9.33200060e-07	9.33200060e-07	0	true	GAMG	6.17968350e-03	2.09503930e-05	1	true
0.00133185      	DILUPBiCGStab	8.15877670e-04	9.70957740e-07	2	2.14058700e-03	7.97958230e-07	4	false	DILUPBiCGStab	6.68894470e-03	9.54466220e-07	4	true	DILUPBiCGStab	6.25578960e-05	7.71430320e-07	2	true	DILUPBiCGStab	9.43184530e-07	9.43184530e-07	0	true	GAMG	6.20435380e-03	2.04803650e-05	1	true
0.00133281      	DILUPBiCGStab	8.12342740e-04	9.69251850e-07	2	2.13698690e-03	7.93988900e-07	4	false	DILUPBiCGStab	6.72250910e-03	9.60239330e-07	4	true	DILUPBiCGStab	6.25678100e-05	7.71844830e-07	2	true	DILUPBiCGStab	9.67290510e-07	9.67290510e-07	0	true	GAMG	6.23080370e-03	2.05976310e-05	1	true
0.00133376      	DILUPBiCGStab	8.08873190e-04	9.67033630e-07	2	2.13273300e-03	7.87318120e-07	4	false	DILUPBiCGStab	6.75627240e-03	9.66720770e-07	4	true	DILUPBiCGStab	6.25773380e-05	7.72266640e-07	2	true	DILUPBiCGStab	9.60458770e-07	9.60458770e-07	0	true	GAMG	6.25646120e-03	2.05003980e-05	1	true
0.00133472      	DILUPBiCGStab	8.05442810e-04	9.64560460e-07	2	2.12917800e-03	7.85386180e-07	4	false	DILUPBiCGStab	6.78989630e-03	9.73826490e-07	4	true	DILUPBiCGStab	6.25862120e-05	7.72690810e-07	2	true	DILUPBiCGStab	9.70568160e-07	9.70568160e-07	0	true	GAMG	6.28400820e-03	2.07518700e-05	1	true
0.00133568      	DILUPBiCGStab	8.01858260e-04	9.62148330e-07	2	2.12559570e-03	7.81948690e-07	4	false	DILUPBiCGStab	6.82292590e-03	9.81803330e-07	4	true	DILUPBiCGStab	6.25960600e-05	7.73120740e-07	2	true	DILUPBiCGStab	9.80171630e-07	9.80171630e-07	0	true	GAMG	6.30951330e-03	2.04870710e-05	1	true
0.00133664      	DILUPBiCGStab	7.98328800e-04	9.60041170e-07	2	2.12208610e-03	7.77910000e-07	4	false	DILUPBiCGStab	6.85514350e-03	9.90623820e-07	4	true	DILUPBiCGStab	6.26053150e-05	7.73552320e-07	2	true	DILUPBiCGStab	9.90988680e-07	9.90988680e-07	0	true	GAMG	6.33537510e-03	2.06098350e-05	1	true
0.0013376       	DILUPBiCGStab	7.94856040e-04	9.56395180e-07	2	2.11914270e-03	7.77817550e-07	4	false	DILUPBiCGStab	6.88516580e-03	9.99668340e-07	4	true	DILUPBiCGStab	6.26096630e-05	7.73914670e-07	2	true	DILUPBiCGStab	1.00915160e-06	7.50693190e-08	1	true	GAMG	6.36066140e-03	2.07459250e-05	1	true
0.00133856      	DILUPBiCGStab	7.91209020e-04	9.44645470e-07	2	2.11604000e-03	7.51931640e-07	4	false	DILUPBiCGStab	6.91403010e-03	6.82725450e-07	5	true	DILUPBiCGStab	6.25691900e-05	7.69960540e-07	2	true	DILUPBiCGStab	9.27882800e-07	9.27882800e-07	0	true	GAMG	6.38426400e-03	2.07215650e-05	1	true
0.00133952      	DILUPBiCGStab	7.87415650e-04	9.33315170e-07	2	2.11254440e-03	7.52467470e-07	4	false	DILUPBiCGStab	6.94126500e-03	9.79076910e-07	4	true	DILUPBiCGStab	6.25789830e-05	7.69195750e-07	2	true	DILUPBiCGStab	9.23976180e-07	9.23976180e-07	0	true	GAMG	6.40799870e-03	2.08435510e-05	1	true
0.00134047      	DILUPBiCGStab	7.83672320e-04	9.28125930e-07	2	2.10968110e-03	7.46193880e-07	4	false	DILUPBiCGStab	6.96721600e-03	6.88978420e-07	5	true	DILUPBiCGStab	6.25884280e-05	7.69824860e-07	2	true	DILUPBiCGStab	9.38719010e-07	9.38719010e-07	0	true	GAMG	6.43003240e-03	2.04915380e-05	1	true
