# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0204188       	DILUPBiCGStab	2.42706990e-05	4.92468130e-07	1	5.31747620e-05	6.86921460e-07	1	false	DILUPBiCGStab	1.07527920e-04	5.99362820e-07	2	true	DILUPBiCGStab	5.42528210e-05	4.08388420e-07	1	true	DILUPBiCGStab	9.68305850e-07	9.68305850e-07	0	true	GAMG	5.52804330e-05	4.52053650e-07	2	true
0.0204195       	DILUPBiCGStab	2.42796830e-05	4.91915190e-07	1	5.34706570e-05	6.73921560e-07	1	false	DILUPBiCGStab	1.07290000e-04	6.06459190e-07	2	true	DILUPBiCGStab	5.42516340e-05	4.08359650e-07	1	true	DILUPBiCGStab	9.64654260e-07	9.64654260e-07	0	true	GAMG	5.57619950e-05	9.58011070e-07	1	true
0.0204202       	DILUPBiCGStab	2.42781370e-05	4.91882310e-07	1	5.33866370e-05	6.78930550e-07	1	false	DILUPBiCGStab	1.07232820e-04	6.11902620e-07	2	true	DILUPBiCGStab	5.42500410e-05	4.08325950e-07	1	true	DILUPBiCGStab	9.64107800e-07	9.64107800e-07	0	true	GAMG	5.51482120e-05	8.86054530e-07	1	true
0.0204209       	DILUPBiCGStab	2.42581200e-05	4.91612860e-07	1	5.32632480e-05	6.76776350e-07	1	false	DILUPBiCGStab	1.07157780e-04	6.19582890e-07	2	true	DILUPBiCGStab	5.42483250e-05	4.08295680e-07	1	true	DILUPBiCGStab	9.65012170e-07	9.65012170e-07	0	true	GAMG	5.44372200e-05	8.54361180e-07	1	true
0.0204215       	DILUPBiCGStab	2.42630620e-05	4.91426640e-07	1	5.32557830e-05	6.74473790e-07	1	false	DILUPBiCGStab	1.07174380e-04	6.26157900e-07	2	true	DILUPBiCGStab	5.42461230e-05	4.08258030e-07	1	true	DILUPBiCGStab	9.64087120e-07	9.64087120e-07	0	true	GAMG	5.54458460e-05	9.41073920e-07	1	true
0.0204222       	DILUPBiCGStab	2.42493850e-05	4.91195330e-07	1	5.31640190e-05	6.74038840e-07	1	false	DILUPBiCGStab	1.06845590e-04	6.31847910e-07	2	true	DILUPBiCGStab	5.42439010e-05	4.08222950e-07	1	true	DILUPBiCGStab	9.61613160e-07	9.61613160e-07	0	true	GAMG	5.54446890e-05	9.73154290e-07	1	true
0.0204229       	DILUPBiCGStab	2.42419740e-05	4.91202620e-07	1	5.34026590e-05	6.75962900e-07	1	false	DILUPBiCGStab	1.07048270e-04	6.36574340e-07	2	true	DILUPBiCGStab	5.42417400e-05	4.08185660e-07	1	true	DILUPBiCGStab	9.65543390e-07	9.65543390e-07	0	true	GAMG	5.62260140e-05	9.31775140e-07	1	true
0.0204236       	DILUPBiCGStab	2.42204030e-05	4.90735400e-07	1	5.36211430e-05	6.71475520e-07	1	false	DILUPBiCGStab	1.07195670e-04	6.40506150e-07	2	true	DILUPBiCGStab	5.42394670e-05	4.08152470e-07	1	true	DILUPBiCGStab	9.66198080e-07	9.66198080e-07	0	true	GAMG	5.51392100e-05	7.99597390e-07	1	true
0.0204243       	DILUPBiCGStab	2.42238160e-05	4.90674060e-07	1	5.34528880e-05	6.76538480e-07	1	false	DILUPBiCGStab	1.07158400e-04	6.46451810e-07	2	true	DILUPBiCGStab	5.42375380e-05	4.08117140e-07	1	true	DILUPBiCGStab	9.64303110e-07	9.64303110e-07	0	true	GAMG	5.47635390e-05	8.10090780e-07	1	true
0.020425        	DILUPBiCGStab	2.42182370e-05	4.90490460e-07	1	5.31846830e-05	6.79113790e-07	1	false	DILUPBiCGStab	1.06824750e-04	6.48858340e-07	2	true	DILUPBiCGStab	5.42360560e-05	4.08086620e-07	1	true	DILUPBiCGStab	9.63114360e-07	9.63114360e-07	0	true	GAMG	5.44432380e-05	8.12690080e-07	1	true
0.0204257       	DILUPBiCGStab	2.42002910e-05	4.90300350e-07	1	5.31421250e-05	6.84100340e-07	1	false	DILUPBiCGStab	1.06468730e-04	6.52210100e-07	2	true	DILUPBiCGStab	5.42338470e-05	4.08046960e-07	1	true	DILUPBiCGStab	9.63246770e-07	9.63246770e-07	0	true	GAMG	5.41421630e-05	7.93752480e-07	1	true
0.0204264       	DILUPBiCGStab	2.41958540e-05	4.89976370e-07	1	5.33736280e-05	6.77143960e-07	1	false	DILUPBiCGStab	1.06402720e-04	6.53709690e-07	2	true	DILUPBiCGStab	5.42318670e-05	4.08010400e-07	1	true	DILUPBiCGStab	9.67020780e-07	9.67020780e-07	0	true	GAMG	5.50986230e-05	8.78859730e-07	1	true
0.020427        	DILUPBiCGStab	2.41803920e-05	4.90061490e-07	1	5.33726270e-05	6.83522460e-07	1	false	DILUPBiCGStab	1.06381180e-04	6.55757800e-07	2	true	DILUPBiCGStab	5.42296930e-05	4.07970530e-07	1	true	DILUPBiCGStab	9.66202710e-07	9.66202710e-07	0	true	GAMG	5.42667390e-05	8.24948220e-07	1	true
0.0204277       	DILUPBiCGStab	2.41701820e-05	4.89822590e-07	1	5.31254000e-05	6.88024400e-07	1	false	DILUPBiCGStab	1.06457540e-04	6.55251650e-07	2	true	DILUPBiCGStab	5.42276990e-05	4.07928740e-07	1	true	DILUPBiCGStab	9.63496300e-07	9.63496300e-07	0	true	GAMG	5.47340870e-05	9.62639080e-07	1	true
0.0204284       	DILUPBiCGStab	2.41495320e-05	4.89748310e-07	1	5.28811150e-05	6.91965690e-07	1	false	DILUPBiCGStab	1.06335200e-04	6.55657920e-07	2	true	DILUPBiCGStab	5.42255830e-05	4.07889520e-07	1	true	DILUPBiCGStab	9.66700830e-07	9.66700830e-07	0	true	GAMG	5.45536810e-05	9.22852500e-07	1	true
0.0204291       	DILUPBiCGStab	2.41447010e-05	4.89526930e-07	1	5.29006710e-05	6.90598310e-07	1	false	DILUPBiCGStab	1.06204840e-04	6.56178890e-07	2	true	DILUPBiCGStab	5.42233900e-05	4.07852740e-07	1	true	DILUPBiCGStab	9.68377470e-07	9.68377470e-07	0	true	GAMG	5.50077010e-05	4.41688350e-07	2	true
0.0204298       	DILUPBiCGStab	2.41301760e-05	4.89338570e-07	1	5.28421210e-05	6.92043200e-07	1	false	DILUPBiCGStab	1.06048790e-04	6.54754880e-07	2	true	DILUPBiCGStab	5.42211830e-05	4.07814220e-07	1	true	DILUPBiCGStab	9.69277330e-07	9.69277330e-07	0	true	GAMG	5.41095900e-05	9.15557290e-07	1	true
0.0204305       	DILUPBiCGStab	2.41118730e-05	4.89052220e-07	1	5.27517530e-05	6.93505580e-07	1	false	DILUPBiCGStab	1.06041870e-04	6.52315060e-07	2	true	DILUPBiCGStab	5.42192060e-05	4.07774590e-07	1	true	DILUPBiCGStab	9.71794350e-07	9.71794350e-07	0	true	GAMG	5.34499870e-05	8.36476080e-07	1	true
0.0204312       	DILUPBiCGStab	2.41221220e-05	4.89272410e-07	1	5.30407850e-05	6.89297190e-07	1	false	DILUPBiCGStab	1.05765140e-04	6.50139540e-07	2	true	DILUPBiCGStab	5.42172650e-05	4.07735340e-07	1	true	DILUPBiCGStab	9.69065640e-07	9.69065640e-07	0	true	GAMG	5.52267410e-05	9.92688320e-07	1	true
0.0204319       	DILUPBiCGStab	2.41033640e-05	4.88807340e-07	1	5.27717690e-05	6.88870330e-07	1	false	DILUPBiCGStab	1.05649870e-04	6.47412720e-07	2	true	DILUPBiCGStab	5.42152280e-05	4.07694320e-07	1	true	DILUPBiCGStab	9.71081560e-07	9.71081560e-07	0	true	GAMG	5.29565130e-05	7.33682250e-07	1	true
0.0204326       	DILUPBiCGStab	2.41054000e-05	4.88971870e-07	1	5.28168030e-05	6.87477430e-07	1	false	DILUPBiCGStab	1.05602210e-04	6.44790860e-07	2	true	DILUPBiCGStab	5.42133390e-05	4.07656390e-07	1	true	DILUPBiCGStab	9.70097480e-07	9.70097480e-07	0	true	GAMG	5.45865640e-05	4.37706850e-07	2	true
0.0204332       	DILUPBiCGStab	2.40893760e-05	4.88582650e-07	1	5.26536900e-05	6.94984880e-07	1	false	DILUPBiCGStab	1.05670170e-04	6.40970800e-07	2	true	DILUPBiCGStab	5.42112780e-05	4.07617190e-07	1	true	DILUPBiCGStab	9.72293190e-07	9.72293190e-07	0	true	GAMG	5.36673500e-05	9.83578300e-07	1	true
0.0204339       	DILUPBiCGStab	2.40880620e-05	4.88524160e-07	1	5.25432290e-05	6.92254450e-07	1	false	DILUPBiCGStab	1.05454210e-04	6.38569280e-07	2	true	DILUPBiCGStab	5.42093400e-05	4.07580360e-07	1	true	DILUPBiCGStab	9.76774490e-07	9.76774490e-07	0	true	GAMG	5.39919430e-05	9.39706130e-07	1	true
0.0204346       	DILUPBiCGStab	2.40772460e-05	4.88254600e-07	1	5.25309590e-05	6.93135750e-07	1	false	DILUPBiCGStab	1.05298440e-04	6.36068460e-07	2	true	DILUPBiCGStab	5.42072120e-05	4.07540170e-07	1	true	DILUPBiCGStab	9.76784770e-07	9.76784770e-07	0	true	GAMG	5.31512630e-05	8.94276560e-07	1	true
0.0204353       	DILUPBiCGStab	2.40718750e-05	4.88107190e-07	1	5.24968900e-05	6.93824360e-07	1	false	DILUPBiCGStab	1.05533930e-04	6.32516410e-07	2	true	DILUPBiCGStab	5.42053210e-05	4.07506430e-07	1	true	DILUPBiCGStab	9.74517550e-07	9.74517550e-07	0	true	GAMG	5.31279630e-05	9.74391240e-07	1	true
0.020436        	DILUPBiCGStab	2.40577950e-05	4.87864420e-07	1	5.24343040e-05	6.98468990e-07	1	false	DILUPBiCGStab	1.05300330e-04	6.30726240e-07	2	true	DILUPBiCGStab	5.42033710e-05	4.07470050e-07	1	true	DILUPBiCGStab	9.77918850e-07	9.77918850e-07	0	true	GAMG	5.28830830e-05	8.82607640e-07	1	true
0.0204367       	DILUPBiCGStab	2.40469840e-05	4.87657630e-07	1	5.24619610e-05	6.93032880e-07	1	false	DILUPBiCGStab	1.05237120e-04	6.26323730e-07	2	true	DILUPBiCGStab	5.42014190e-05	4.07430260e-07	1	true	DILUPBiCGStab	9.74699520e-07	9.74699520e-07	0	true	GAMG	5.34290470e-05	9.47270050e-07	1	true
0.0204374       	DILUPBiCGStab	2.40479370e-05	4.87500610e-07	1	5.27892310e-05	6.87663410e-07	1	false	DILUPBiCGStab	1.05132090e-04	6.26006360e-07	2	true	DILUPBiCGStab	5.41998540e-05	4.07395740e-07	1	true	DILUPBiCGStab	9.84293970e-07	9.84293970e-07	0	true	GAMG	5.45265590e-05	4.04032860e-07	2	true
0.0204381       	DILUPBiCGStab	2.40489830e-05	4.87236240e-07	1	5.27626690e-05	6.85705270e-07	1	false	DILUPBiCGStab	1.05392720e-04	6.24396490e-07	2	true	DILUPBiCGStab	5.41981120e-05	4.07362870e-07	1	true	DILUPBiCGStab	9.80344800e-07	9.80344800e-07	0	true	GAMG	5.42465460e-05	9.85853640e-07	1	true
0.0204387       	DILUPBiCGStab	2.40432310e-05	4.87064080e-07	1	5.28043250e-05	6.86074680e-07	1	false	DILUPBiCGStab	1.05155190e-04	6.23168400e-07	2	true	DILUPBiCGStab	5.41964860e-05	4.07325300e-07	1	true	DILUPBiCGStab	9.81850390e-07	9.81850390e-07	0	true	GAMG	5.41228900e-05	9.24247460e-07	1	true
0.0204394       	DILUPBiCGStab	2.40335540e-05	4.86740270e-07	1	5.25180640e-05	6.85849030e-07	1	false	DILUPBiCGStab	1.05178970e-04	6.19412520e-07	2	true	DILUPBiCGStab	5.41946350e-05	4.07286690e-07	1	true	DILUPBiCGStab	9.75769730e-07	9.75769730e-07	0	true	GAMG	5.30675140e-05	8.76601150e-07	1	true
0.0204401       	DILUPBiCGStab	2.40382150e-05	4.86532090e-07	1	5.25700970e-05	6.79489110e-07	1	false	DILUPBiCGStab	1.04989590e-04	6.21435820e-07	2	true	DILUPBiCGStab	5.41935850e-05	4.07259340e-07	1	true	DILUPBiCGStab	9.76479160e-07	9.76479160e-07	0	true	GAMG	5.39420070e-05	9.79802990e-07	1	true
0.0204408       	DILUPBiCGStab	2.40487660e-05	4.86698910e-07	1	5.29998890e-05	6.79988420e-07	1	false	DILUPBiCGStab	1.04943960e-04	6.20354670e-07	2	true	DILUPBiCGStab	5.41915200e-05	4.07226260e-07	1	true	DILUPBiCGStab	9.95747620e-07	9.95747620e-07	0	true	GAMG	5.44166760e-05	9.41184810e-07	1	true
0.0204415       	DILUPBiCGStab	2.40418760e-05	4.86445720e-07	1	5.29911410e-05	6.81544770e-07	1	false	DILUPBiCGStab	1.05450910e-04	6.18446910e-07	2	true	DILUPBiCGStab	5.41900200e-05	4.07194310e-07	1	true	DILUPBiCGStab	9.81814730e-07	9.81814730e-07	0	true	GAMG	5.42485210e-05	9.69795420e-07	1	true
0.0204422       	DILUPBiCGStab	2.40393880e-05	4.86440710e-07	1	5.30081320e-05	6.86191370e-07	1	false	DILUPBiCGStab	1.05119590e-04	6.22113920e-07	2	true	DILUPBiCGStab	5.41878290e-05	4.07153820e-07	1	true	DILUPBiCGStab	9.79624510e-07	9.79624510e-07	0	true	GAMG	5.39264190e-05	9.07776160e-07	1	true
0.0204429       	DILUPBiCGStab	2.40277050e-05	4.86586100e-07	1	5.29980480e-05	6.91557800e-07	1	false	DILUPBiCGStab	1.05183430e-04	6.19795220e-07	2	true	DILUPBiCGStab	5.41854290e-05	4.07110900e-07	1	true	DILUPBiCGStab	9.78820250e-07	9.78820250e-07	0	true	GAMG	5.40047690e-05	9.60261230e-07	1	true
0.0204436       	DILUPBiCGStab	2.40168510e-05	4.85934130e-07	1	5.29472170e-05	6.83321970e-07	1	false	DILUPBiCGStab	1.04803450e-04	6.20229160e-07	2	true	DILUPBiCGStab	5.41836100e-05	4.07071230e-07	1	true	DILUPBiCGStab	9.78082130e-07	9.78082130e-07	0	true	GAMG	5.47181690e-05	9.53337310e-07	1	true
0.0204442       	DILUPBiCGStab	2.39990530e-05	4.85608020e-07	1	5.27826530e-05	6.84793000e-07	1	false	DILUPBiCGStab	1.04982920e-04	6.18509810e-07	2	true	DILUPBiCGStab	5.41815400e-05	4.07032620e-07	1	true	DILUPBiCGStab	9.76072230e-07	9.76072230e-07	0	true	GAMG	5.29406430e-05	7.03838700e-07	1	true
0.0204449       	DILUPBiCGStab	2.39974860e-05	4.85653830e-07	1	5.28165530e-05	6.85063570e-07	1	false	DILUPBiCGStab	1.04939750e-04	6.17831240e-07	2	true	DILUPBiCGStab	5.41795770e-05	4.06993240e-07	1	true	DILUPBiCGStab	9.75411250e-07	9.75411250e-07	0	true	GAMG	5.33561420e-05	7.22580040e-07	1	true
0.0204456       	DILUPBiCGStab	2.39999620e-05	4.85540090e-07	1	5.30541380e-05	6.83340710e-07	1	false	DILUPBiCGStab	1.04940830e-04	6.15092170e-07	2	true	DILUPBiCGStab	5.41786250e-05	4.06960150e-07	1	true	DILUPBiCGStab	9.73768030e-07	9.73768030e-07	0	true	GAMG	5.28000270e-05	7.55569140e-07	1	true
0.0204463       	DILUPBiCGStab	2.39951020e-05	4.85518220e-07	1	5.30231290e-05	6.82217850e-07	1	false	DILUPBiCGStab	1.04800890e-04	6.14905300e-07	2	true	DILUPBiCGStab	5.41769530e-05	4.06924250e-07	1	true	DILUPBiCGStab	9.74740880e-07	9.74740880e-07	0	true	GAMG	5.36932020e-05	8.38316600e-07	1	true
0.020447        	DILUPBiCGStab	2.39950400e-05	4.85421060e-07	1	5.31805760e-05	6.79789620e-07	1	false	DILUPBiCGStab	1.04774360e-04	6.12991460e-07	2	true	DILUPBiCGStab	5.41753570e-05	4.06892700e-07	1	true	DILUPBiCGStab	9.72942920e-07	9.72942920e-07	0	true	GAMG	5.38342860e-05	8.57940200e-07	1	true
0.0204477       	DILUPBiCGStab	2.39798680e-05	4.85367670e-07	1	5.30349780e-05	6.79720920e-07	1	false	DILUPBiCGStab	1.04694900e-04	6.11030700e-07	2	true	DILUPBiCGStab	5.41734330e-05	4.06855870e-07	1	true	DILUPBiCGStab	9.76137610e-07	9.76137610e-07	0	true	GAMG	5.38320680e-05	9.88025480e-07	1	true
0.0204484       	DILUPBiCGStab	2.39708140e-05	4.84971160e-07	1	5.30786060e-05	6.75978400e-07	1	false	DILUPBiCGStab	1.04504070e-04	6.07306090e-07	2	true	DILUPBiCGStab	5.41715090e-05	4.06820340e-07	1	true	DILUPBiCGStab	9.77543730e-07	9.77543730e-07	0	true	GAMG	5.33567330e-05	8.18954490e-07	1	true
0.0204491       	DILUPBiCGStab	2.39624650e-05	4.84928360e-07	1	5.29540620e-05	6.76049660e-07	1	false	DILUPBiCGStab	1.04584650e-04	6.05212940e-07	2	true	DILUPBiCGStab	5.41694350e-05	4.06779270e-07	1	true	DILUPBiCGStab	9.74155630e-07	9.74155630e-07	0	true	GAMG	5.33616410e-05	8.42848310e-07	1	true
0.0204497       	DILUPBiCGStab	2.39731390e-05	4.84988190e-07	1	5.29586350e-05	6.74209710e-07	1	false	DILUPBiCGStab	1.04446530e-04	6.02073400e-07	2	true	DILUPBiCGStab	5.41678000e-05	4.06742960e-07	1	true	DILUPBiCGStab	9.75371220e-07	9.75371220e-07	0	true	GAMG	5.33166640e-05	9.17636490e-07	1	true
0.0204504       	DILUPBiCGStab	2.39768260e-05	4.84974040e-07	1	5.30450930e-05	6.70974840e-07	1	false	DILUPBiCGStab	1.04551170e-04	5.99682880e-07	2	true	DILUPBiCGStab	5.41659260e-05	4.06706910e-07	1	true	DILUPBiCGStab	9.75678340e-07	9.75678340e-07	0	true	GAMG	5.46036610e-05	4.14387970e-07	2	true
0.0204511       	DILUPBiCGStab	2.39536510e-05	4.84698660e-07	1	5.31157980e-05	6.72873070e-07	1	false	DILUPBiCGStab	1.04618300e-04	5.96773550e-07	2	true	DILUPBiCGStab	5.41639320e-05	4.06667510e-07	1	true	DILUPBiCGStab	9.77544470e-07	9.77544470e-07	0	true	GAMG	5.42937820e-05	7.83993740e-07	1	true
0.0204518       	DILUPBiCGStab	2.39594490e-05	4.84654930e-07	1	5.31455140e-05	6.70931410e-07	1	false	DILUPBiCGStab	1.04604380e-04	5.93184100e-07	2	true	DILUPBiCGStab	5.41622200e-05	4.06631430e-07	1	true	DILUPBiCGStab	9.72473310e-07	9.72473310e-07	0	true	GAMG	5.43019060e-05	9.69564670e-07	1	true
0.0204525       	DILUPBiCGStab	2.39566280e-05	4.84460040e-07	1	5.32598590e-05	6.68523660e-07	1	false	DILUPBiCGStab	1.04519810e-04	5.91418790e-07	2	true	DILUPBiCGStab	5.41607660e-05	4.06599060e-07	1	true	DILUPBiCGStab	9.73647030e-07	9.73647030e-07	0	true	GAMG	5.40250650e-05	9.13191670e-07	1	true
0.0204532       	DILUPBiCGStab	2.39634570e-05	4.84136230e-07	1	5.31093710e-05	6.65277900e-07	1	false	DILUPBiCGStab	1.04530140e-04	5.89149310e-07	2	true	DILUPBiCGStab	5.41592090e-05	4.06563450e-07	1	true	DILUPBiCGStab	9.80215400e-07	9.80215400e-07	0	true	GAMG	5.34744200e-05	8.33494060e-07	1	true
0.0204539       	DILUPBiCGStab	2.39656260e-05	4.84213910e-07	1	5.31977990e-05	6.68259050e-07	1	false	DILUPBiCGStab	1.04252820e-04	5.85725100e-07	2	true	DILUPBiCGStab	5.41569070e-05	4.06522070e-07	1	true	DILUPBiCGStab	9.79488040e-07	9.79488040e-07	0	true	GAMG	5.47088400e-05	9.70734370e-07	1	true
0.0204546       	DILUPBiCGStab	2.39564870e-05	4.84222770e-07	1	5.32525650e-05	6.70720900e-07	1	false	DILUPBiCGStab	1.04517810e-04	5.81031570e-07	2	true	DILUPBiCGStab	5.41553090e-05	4.06486100e-07	1	true	DILUPBiCGStab	9.77666410e-07	9.77666410e-07	0	true	GAMG	5.49015580e-05	3.44515040e-07	2	true
0.0204552       	DILUPBiCGStab	2.39365100e-05	4.84069980e-07	1	5.32473190e-05	6.74503170e-07	1	false	DILUPBiCGStab	1.04263230e-04	5.83027760e-07	2	true	DILUPBiCGStab	5.41535240e-05	4.06451350e-07	1	true	DILUPBiCGStab	9.79663430e-07	9.79663430e-07	0	true	GAMG	5.44836340e-05	7.73837290e-07	1	true
0.0204559       	DILUPBiCGStab	2.39237450e-05	4.83948620e-07	1	5.29789720e-05	6.70776280e-07	1	false	DILUPBiCGStab	1.04556740e-04	5.79187200e-07	2	true	DILUPBiCGStab	5.41516020e-05	4.06412340e-07	1	true	DILUPBiCGStab	9.87165810e-07	9.87165810e-07	0	true	GAMG	5.38429670e-05	8.69224680e-07	1	true
0.0204566       	DILUPBiCGStab	2.39352590e-05	4.83732040e-07	1	5.32077440e-05	6.64880130e-07	1	false	DILUPBiCGStab	1.04325670e-04	5.79295050e-07	2	true	DILUPBiCGStab	5.41497300e-05	4.06380230e-07	1	true	DILUPBiCGStab	9.76033850e-07	9.76033850e-07	0	true	GAMG	5.45549480e-05	4.50141070e-07	2	true
0.0204573       	DILUPBiCGStab	2.39357950e-05	4.83698110e-07	1	5.31063600e-05	6.68334040e-07	1	false	DILUPBiCGStab	1.04478410e-04	5.75564380e-07	2	true	DILUPBiCGStab	5.41475970e-05	4.06340010e-07	1	true	DILUPBiCGStab	9.78958710e-07	9.78958710e-07	0	true	GAMG	5.39417750e-05	8.27683510e-07	1	true
0.020458        	DILUPBiCGStab	2.39405290e-05	4.83191590e-07	1	5.31295600e-05	6.65409370e-07	1	false	DILUPBiCGStab	1.04513330e-04	5.74186650e-07	2	true	DILUPBiCGStab	5.41457050e-05	4.06299940e-07	1	true	DILUPBiCGStab	9.77684000e-07	9.77684000e-07	0	true	GAMG	5.47283020e-05	3.65689000e-07	2	true
0.0204587       	DILUPBiCGStab	2.39388070e-05	4.82951540e-07	1	5.32976680e-05	6.65291730e-07	1	false	DILUPBiCGStab	1.04363770e-04	5.74956540e-07	2	true	DILUPBiCGStab	5.41437750e-05	4.06261660e-07	1	true	DILUPBiCGStab	9.78288360e-07	9.78288360e-07	0	true	GAMG	5.46577950e-05	9.20401820e-07	1	true
0.0204594       	DILUPBiCGStab	2.39139160e-05	4.82939930e-07	1	5.32919080e-05	6.71229250e-07	1	false	DILUPBiCGStab	1.04454190e-04	5.73114950e-07	2	true	DILUPBiCGStab	5.41416430e-05	4.06218600e-07	1	true	DILUPBiCGStab	9.72883070e-07	9.72883070e-07	0	true	GAMG	5.47121810e-05	8.97182070e-07	1	true
0.0204601       	DILUPBiCGStab	2.39285250e-05	4.82634400e-07	1	5.33161680e-05	6.70427620e-07	1	false	DILUPBiCGStab	1.04342860e-04	5.71697160e-07	2	true	DILUPBiCGStab	5.41400880e-05	4.06180970e-07	1	true	DILUPBiCGStab	9.77655260e-07	9.77655260e-07	0	true	GAMG	5.32497580e-05	7.70111920e-07	1	true
0.0204608       	DILUPBiCGStab	2.39024960e-05	4.82631710e-07	1	5.29629180e-05	6.73551800e-07	1	false	DILUPBiCGStab	1.04236490e-04	5.70746160e-07	2	true	DILUPBiCGStab	5.41378440e-05	4.06138910e-07	1	true	DILUPBiCGStab	9.81235470e-07	9.81235470e-07	0	true	GAMG	5.34445430e-05	8.34843940e-07	1	true
0.0204614       	DILUPBiCGStab	2.38772670e-05	4.82304430e-07	1	5.26566080e-05	6.74898820e-07	1	false	DILUPBiCGStab	1.04156100e-04	5.70086890e-07	2	true	DILUPBiCGStab	5.41353380e-05	4.06094770e-07	1	true	DILUPBiCGStab	9.77721710e-07	9.77721710e-07	0	true	GAMG	5.34934330e-05	7.78067360e-07	1	true
0.0204621       	DILUPBiCGStab	2.38595480e-05	4.81909020e-07	1	5.26960920e-05	6.74866430e-07	1	false	DILUPBiCGStab	1.03931490e-04	5.68893540e-07	2	true	DILUPBiCGStab	5.41334700e-05	4.06055160e-07	1	true	DILUPBiCGStab	9.74566590e-07	9.74566590e-07	0	true	GAMG	5.26745270e-05	7.39402770e-07	1	true
0.0204628       	DILUPBiCGStab	2.38501720e-05	4.81474720e-07	1	5.26963190e-05	6.73502300e-07	1	false	DILUPBiCGStab	1.03847500e-04	5.67438620e-07	2	true	DILUPBiCGStab	5.41311460e-05	4.06012480e-07	1	true	DILUPBiCGStab	9.75854030e-07	9.75854030e-07	0	true	GAMG	5.30081770e-05	7.74266020e-07	1	true
0.0204635       	DILUPBiCGStab	2.38416220e-05	4.81473100e-07	1	5.26115350e-05	6.67665690e-07	1	false	DILUPBiCGStab	1.03731600e-04	5.64776750e-07	2	true	DILUPBiCGStab	5.41285250e-05	4.05967600e-07	1	true	DILUPBiCGStab	9.75177650e-07	9.75177650e-07	0	true	GAMG	5.32736450e-05	7.98885270e-07	1	true
0.0204642       	DILUPBiCGStab	2.38290170e-05	4.81404080e-07	1	5.25717600e-05	6.63026750e-07	1	false	DILUPBiCGStab	1.03871420e-04	5.61872340e-07	2	true	DILUPBiCGStab	5.41264670e-05	4.05925220e-07	1	true	DILUPBiCGStab	9.76818300e-07	9.76818300e-07	0	true	GAMG	5.34592420e-05	9.26119740e-07	1	true
0.0204649       	DILUPBiCGStab	2.38071010e-05	4.81023310e-07	1	5.24233400e-05	6.70316080e-07	1	false	DILUPBiCGStab	1.03828890e-04	5.60697300e-07	2	true	DILUPBiCGStab	5.41239850e-05	4.05879800e-07	1	true	DILUPBiCGStab	9.73357560e-07	9.73357560e-07	0	true	GAMG	5.33743660e-05	8.92043190e-07	1	true
0.0204656       	DILUPBiCGStab	2.38050350e-05	4.80843310e-07	1	5.24198840e-05	6.74569870e-07	1	false	DILUPBiCGStab	1.03687260e-04	5.59265300e-07	2	true	DILUPBiCGStab	5.41217870e-05	4.05833050e-07	1	true	DILUPBiCGStab	9.71012820e-07	9.71012820e-07	0	true	GAMG	5.31292040e-05	7.97544770e-07	1	true
0.0204663       	DILUPBiCGStab	2.37935150e-05	4.80715310e-07	1	5.22563860e-05	6.73934640e-07	1	false	DILUPBiCGStab	1.03766870e-04	5.57086860e-07	2	true	DILUPBiCGStab	5.41195770e-05	4.05788750e-07	1	true	DILUPBiCGStab	9.72355920e-07	9.72355920e-07	0	true	GAMG	5.39424190e-05	9.39657380e-07	1	true
0.0204669       	DILUPBiCGStab	2.37898200e-05	4.80640620e-07	1	5.23896670e-05	6.76403850e-07	1	false	DILUPBiCGStab	1.03926110e-04	5.55306430e-07	2	true	DILUPBiCGStab	5.41172260e-05	4.05745380e-07	1	true	DILUPBiCGStab	9.79412320e-07	9.79412320e-07	0	true	GAMG	5.40430960e-05	3.91111380e-07	2	true
0.0204676       	DILUPBiCGStab	2.37795580e-05	4.80549220e-07	1	5.25051100e-05	6.73445270e-07	1	false	DILUPBiCGStab	1.03979860e-04	5.54012030e-07	2	true	DILUPBiCGStab	5.41152420e-05	4.05701800e-07	1	true	DILUPBiCGStab	9.72786430e-07	9.72786430e-07	0	true	GAMG	5.40272300e-05	8.87341990e-07	1	true
0.0204683       	DILUPBiCGStab	2.37861060e-05	4.80321930e-07	1	5.25048770e-05	6.71599910e-07	1	false	DILUPBiCGStab	1.03747790e-04	5.52729360e-07	2	true	DILUPBiCGStab	5.41134900e-05	4.05664880e-07	1	true	DILUPBiCGStab	9.77752260e-07	9.77752260e-07	0	true	GAMG	5.36997020e-05	9.49685460e-07	1	true
0.020469        	DILUPBiCGStab	2.37960630e-05	4.80309720e-07	1	5.26415420e-05	6.67050270e-07	1	false	DILUPBiCGStab	1.04070120e-04	5.52760340e-07	2	true	DILUPBiCGStab	5.41113190e-05	4.05620750e-07	1	true	DILUPBiCGStab	9.73264340e-07	9.73264340e-07	0	true	GAMG	5.45611860e-05	8.80326270e-07	1	true
