# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00610645      	DILUPBiCGStab	8.96573440e-05	3.30723780e-07	2	5.28224720e-04	3.04545550e-07	2	false	DILUPBiCGStab	1.85706280e-03	2.45980490e-07	4	true	DILUPBiCGStab	4.10643250e-05	1.98915430e-07	1	true	DILUPBiCGStab	3.37206860e-06	4.11868660e-08	1	true	GAMG	2.10783570e-03	1.74176500e-05	15	true
0.00610828      	DILUPBiCGStab	9.27783840e-05	3.49752030e-07	2	5.45300420e-04	3.38205950e-07	2	false	DILUPBiCGStab	1.88901370e-03	7.85131670e-07	3	true	DILUPBiCGStab	4.22573180e-05	2.32982160e-07	1	true	DILUPBiCGStab	4.10340350e-06	5.22652040e-08	1	true	GAMG	2.14418880e-03	2.10470680e-05	15	true
0.00611007      	DILUPBiCGStab	9.26798190e-05	3.77006130e-07	2	5.35344350e-04	3.13166180e-07	2	false	DILUPBiCGStab	1.92299380e-03	4.47008080e-07	3	true	DILUPBiCGStab	4.17581290e-05	2.22048100e-07	1	true	DILUPBiCGStab	4.44406350e-06	4.95799900e-08	1	true	GAMG	2.10036080e-03	1.82199570e-05	17	true
0.00611179      	DILUPBiCGStab	8.95290350e-05	3.04314710e-07	2	5.12956080e-04	2.44943740e-07	2	false	DILUPBiCGStab	1.86138730e-03	6.47564670e-07	3	true	DILUPBiCGStab	4.01065120e-05	2.17814370e-07	1	true	DILUPBiCGStab	3.99146440e-06	4.45619970e-08	1	true	GAMG	2.04075550e-03	2.03898530e-05	15	true
0.00611356      	DILUPBiCGStab	9.23528710e-05	3.41714490e-07	2	5.30285440e-04	2.89149000e-07	2	false	DILUPBiCGStab	1.92748540e-03	8.12308510e-07	3	true	DILUPBiCGStab	4.14866780e-05	2.10702510e-07	1	true	DILUPBiCGStab	3.91273410e-06	5.02524010e-08	1	true	GAMG	2.11365500e-03	1.94243240e-05	16	true
0.00611529      	DILUPBiCGStab	9.24440960e-05	3.30855650e-07	2	5.29459940e-04	2.82586370e-07	2	false	DILUPBiCGStab	1.88803250e-03	6.66217160e-07	3	true	DILUPBiCGStab	4.08452380e-05	2.14485570e-07	1	true	DILUPBiCGStab	4.30222490e-06	5.32768600e-08	1	true	GAMG	2.05774470e-03	1.93065710e-05	15	true
0.006117        	DILUPBiCGStab	9.13429950e-05	3.46580450e-07	2	5.20427880e-04	2.74257140e-07	2	false	DILUPBiCGStab	1.93392750e-03	3.02716450e-07	3	true	DILUPBiCGStab	4.04457650e-05	2.04750650e-07	1	true	DILUPBiCGStab	4.38317600e-06	4.77127320e-08	1	true	GAMG	2.04627260e-03	1.68042340e-05	17	true
0.00611871      	DILUPBiCGStab	9.18451420e-05	3.01013300e-07	2	5.28319070e-04	2.80784970e-07	2	false	DILUPBiCGStab	1.91914900e-03	7.70049200e-07	3	true	DILUPBiCGStab	4.07607830e-05	2.34172490e-07	1	true	DILUPBiCGStab	4.15131650e-06	5.15626940e-08	1	true	GAMG	2.07686330e-03	2.03836990e-05	15	true
0.00612037      	DILUPBiCGStab	8.96947280e-05	2.82524230e-07	2	5.19084650e-04	2.47782680e-07	2	false	DILUPBiCGStab	1.87807500e-03	8.61611340e-07	3	true	DILUPBiCGStab	3.96265080e-05	1.86464980e-07	1	true	DILUPBiCGStab	4.09374870e-06	4.90573380e-08	1	true	GAMG	2.00521640e-03	1.75045160e-05	15	true
0.00612199      	DILUPBiCGStab	8.74452500e-05	2.65122220e-07	2	5.03404520e-04	2.23241680e-07	2	false	DILUPBiCGStab	1.84611780e-03	5.34698170e-07	3	true	DILUPBiCGStab	3.85006680e-05	1.76493460e-07	1	true	DILUPBiCGStab	3.87026400e-06	4.57855490e-08	1	true	GAMG	1.94695860e-03	1.51006100e-05	15	true
0.00612366      	DILUPBiCGStab	8.94010550e-05	2.99505540e-07	2	5.17562530e-04	2.68162440e-07	2	false	DILUPBiCGStab	1.89156180e-03	6.66839930e-07	3	true	DILUPBiCGStab	3.96916620e-05	1.88972060e-07	1	true	DILUPBiCGStab	3.86161730e-06	4.52907650e-08	1	true	GAMG	2.04163630e-03	1.68435150e-05	17	true
0.00612534      	DILUPBiCGStab	9.08685440e-05	2.95428520e-07	2	5.22964130e-04	2.83309250e-07	2	false	DILUPBiCGStab	1.90537260e-03	3.29193240e-07	3	true	DILUPBiCGStab	4.02465280e-05	2.28587030e-07	1	true	DILUPBiCGStab	3.96790240e-06	4.85766050e-08	1	true	GAMG	2.07172930e-03	1.63109350e-05	17	true
0.00612694      	DILUPBiCGStab	8.64162540e-05	2.58238930e-07	2	4.93222490e-04	9.80470070e-07	2	false	DILUPBiCGStab	1.81460490e-03	4.01815450e-07	3	true	DILUPBiCGStab	3.80220680e-05	1.67844700e-07	1	true	DILUPBiCGStab	3.54182610e-06	4.15903720e-08	1	true	GAMG	1.92006070e-03	1.63122550e-05	15	true
0.00612848      	DILUPBiCGStab	8.18460320e-05	2.18648070e-07	2	4.64847240e-04	7.84879760e-07	2	false	DILUPBiCGStab	1.71807730e-03	4.85830800e-07	3	true	DILUPBiCGStab	3.63492890e-05	1.48470150e-07	1	true	DILUPBiCGStab	2.93275260e-06	3.36290650e-08	1	true	GAMG	1.79678750e-03	1.72720930e-05	13	true
0.00613013      	DILUPBiCGStab	8.51319200e-05	2.58994260e-07	2	4.88241570e-04	9.57052200e-07	2	false	DILUPBiCGStab	1.78696230e-03	2.79782390e-07	3	true	DILUPBiCGStab	3.83154030e-05	1.77994060e-07	1	true	DILUPBiCGStab	2.64163670e-06	3.34341150e-08	1	true	GAMG	1.91000830e-03	1.88083090e-05	13	true
0.00613186      	DILUPBiCGStab	8.96345520e-05	3.11906960e-07	2	5.16384080e-04	2.83748170e-07	2	false	DILUPBiCGStab	1.84648760e-03	4.37931440e-07	3	true	DILUPBiCGStab	4.03088420e-05	2.19410170e-07	1	true	DILUPBiCGStab	2.76547030e-06	3.77266820e-08	1	true	GAMG	2.04205020e-03	1.81011540e-05	14	true
0.00613348      	DILUPBiCGStab	8.35252570e-05	2.45401370e-07	2	4.81459710e-04	9.07707000e-07	2	false	DILUPBiCGStab	1.73364720e-03	8.94599540e-07	3	true	DILUPBiCGStab	3.74738890e-05	1.60876560e-07	1	true	DILUPBiCGStab	2.76963270e-06	3.31277620e-08	1	true	GAMG	1.84661250e-03	1.66111160e-05	13	true
0.00613508      	DILUPBiCGStab	8.01416880e-05	2.18045130e-07	2	4.72949850e-04	8.42390940e-07	2	false	DILUPBiCGStab	1.69255530e-03	6.95168880e-07	3	true	DILUPBiCGStab	3.68041850e-05	1.53305490e-07	1	true	DILUPBiCGStab	2.47482530e-06	2.54889040e-08	1	true	GAMG	1.81602140e-03	1.74317330e-05	12	true
0.00613687      	DILUPBiCGStab	8.77428050e-05	3.14065370e-07	2	5.25047350e-04	2.95412740e-07	2	false	DILUPBiCGStab	1.80696440e-03	9.42792500e-07	3	true	DILUPBiCGStab	4.05950010e-05	2.09795450e-07	1	true	DILUPBiCGStab	2.30217140e-06	2.99208370e-08	1	true	GAMG	2.07092540e-03	1.61046430e-05	14	true
0.00613863      	DILUPBiCGStab	8.70043580e-05	3.03179090e-07	2	5.14577500e-04	2.61695890e-07	2	false	DILUPBiCGStab	1.81512020e-03	7.93491620e-07	3	true	DILUPBiCGStab	3.99830460e-05	2.02728830e-07	1	true	DILUPBiCGStab	2.56725270e-06	3.64265090e-08	1	true	GAMG	2.01054000e-03	1.88679350e-05	12	true
0.00614037      	DILUPBiCGStab	8.51499750e-05	2.91815330e-07	2	5.03641430e-04	2.52333840e-07	2	false	DILUPBiCGStab	1.80633030e-03	3.12410680e-07	3	true	DILUPBiCGStab	3.91859360e-05	1.80282950e-07	1	true	DILUPBiCGStab	2.60600090e-06	3.26425350e-08	1	true	GAMG	1.96745310e-03	1.64472840e-05	14	true
0.00614209      	DILUPBiCGStab	8.31577460e-05	2.59685200e-07	2	5.04970550e-04	2.51798470e-07	2	false	DILUPBiCGStab	1.72574720e-03	7.88408070e-07	3	true	DILUPBiCGStab	3.86470360e-05	1.83264210e-07	1	true	DILUPBiCGStab	2.74440640e-06	3.28121220e-08	1	true	GAMG	1.93608870e-03	1.91780920e-05	13	true
0.00614379      	DILUPBiCGStab	8.08668860e-05	2.52306380e-07	2	4.94018800e-04	2.47509850e-07	2	false	DILUPBiCGStab	1.69553300e-03	9.26824990e-07	3	true	DILUPBiCGStab	3.79737750e-05	1.69698220e-07	1	true	DILUPBiCGStab	3.19702730e-06	3.60191590e-08	1	true	GAMG	1.85571970e-03	1.66549260e-05	15	true
0.00614551      	DILUPBiCGStab	8.04431300e-05	2.57587370e-07	2	4.94568570e-04	2.35695950e-07	2	false	DILUPBiCGStab	1.69977670e-03	5.37977140e-07	3	true	DILUPBiCGStab	3.84163060e-05	1.81762940e-07	1	true	DILUPBiCGStab	3.47349460e-06	4.13863790e-08	1	true	GAMG	1.82246110e-03	1.67677320e-05	13	true
0.00614736      	DILUPBiCGStab	8.50770780e-05	3.16466010e-07	2	5.23957140e-04	3.45188300e-07	2	false	DILUPBiCGStab	1.80175680e-03	3.84227300e-07	3	true	DILUPBiCGStab	4.08320640e-05	2.04288900e-07	1	true	DILUPBiCGStab	3.98522610e-06	5.05030800e-08	1	true	GAMG	1.96237200e-03	1.79315030e-05	15	true
0.0061491       	DILUPBiCGStab	8.14095570e-05	2.94978570e-07	2	5.00808560e-04	2.71144480e-07	2	false	DILUPBiCGStab	1.69891490e-03	8.86068920e-07	3	true	DILUPBiCGStab	3.86676220e-05	1.82758570e-07	1	true	DILUPBiCGStab	4.31788860e-06	5.14910920e-08	1	true	GAMG	1.76256310e-03	1.32073160e-05	17	true
0.00615094      	DILUPBiCGStab	8.51565300e-05	6.66668160e-07	2	5.17107150e-04	3.17536280e-07	2	false	DILUPBiCGStab	1.81937480e-03	6.47135570e-07	3	true	DILUPBiCGStab	4.09208940e-05	2.04381510e-07	1	true	DILUPBiCGStab	4.56996540e-06	4.97181670e-08	1	true	GAMG	1.90761460e-03	1.56923490e-05	17	true
0.00615272      	DILUPBiCGStab	8.52545400e-05	5.13588600e-07	2	5.14299940e-04	2.81472960e-07	2	false	DILUPBiCGStab	1.74631060e-03	6.55053730e-07	3	true	DILUPBiCGStab	4.01256210e-05	2.12846850e-07	1	true	DILUPBiCGStab	4.73180930e-06	5.51675690e-08	1	true	GAMG	1.87730680e-03	1.60314330e-05	17	true
0.00615446      	DILUPBiCGStab	8.46838990e-05	6.69775770e-07	2	5.03383450e-04	2.69298270e-07	2	false	DILUPBiCGStab	1.78490370e-03	7.35748930e-07	3	true	DILUPBiCGStab	3.90723390e-05	1.85110580e-07	1	true	DILUPBiCGStab	4.63628080e-06	4.81499230e-08	1	true	GAMG	1.95261800e-03	1.57939880e-05	14	true
0.00615624      	DILUPBiCGStab	8.80236800e-05	4.38435760e-07	2	5.24519120e-04	3.17579500e-07	2	false	DILUPBiCGStab	1.84028980e-03	3.85726670e-07	3	true	DILUPBiCGStab	4.02333250e-05	2.05313800e-07	1	true	DILUPBiCGStab	4.25643910e-06	4.67911400e-08	1	true	GAMG	2.08178340e-03	1.60727340e-05	14	true
0.00615791      	DILUPBiCGStab	8.50170950e-05	3.33318140e-07	2	5.05075290e-04	2.31623370e-07	2	false	DILUPBiCGStab	1.76485500e-03	3.88924250e-07	3	true	DILUPBiCGStab	3.79769170e-05	1.63602640e-07	1	true	DILUPBiCGStab	4.29792410e-06	4.61332160e-08	1	true	GAMG	1.98554540e-03	1.86539940e-05	12	true
0.00615963      	DILUPBiCGStab	8.61970360e-05	3.54059200e-07	2	5.14860210e-04	2.47591490e-07	2	false	DILUPBiCGStab	1.87886410e-03	7.35795590e-07	3	true	DILUPBiCGStab	3.88233680e-05	1.98763990e-07	1	true	DILUPBiCGStab	4.22470790e-06	4.38819880e-08	1	true	GAMG	2.06228110e-03	1.98019920e-05	12	true
0.00616128      	DILUPBiCGStab	8.43833560e-05	3.16087700e-07	2	5.03324150e-04	2.25548650e-07	2	false	DILUPBiCGStab	1.79134210e-03	2.85888610e-07	3	true	DILUPBiCGStab	3.74920680e-05	1.62569770e-07	1	true	DILUPBiCGStab	3.63674310e-06	3.83174000e-08	1	true	GAMG	1.98252780e-03	1.93824860e-05	13	true
0.00616306      	DILUPBiCGStab	8.86371220e-05	3.47508260e-07	2	5.34424950e-04	3.00115410e-07	2	false	DILUPBiCGStab	1.95445640e-03	6.04927980e-07	3	true	DILUPBiCGStab	3.98461230e-05	1.95273110e-07	1	true	DILUPBiCGStab	3.44451370e-06	3.75498400e-08	1	true	GAMG	2.17251860e-03	1.89405010e-05	12	true
0.00616482      	DILUPBiCGStab	8.96036120e-05	3.43947880e-07	2	5.38023750e-04	2.87153090e-07	2	false	DILUPBiCGStab	1.90353320e-03	3.06096450e-07	3	true	DILUPBiCGStab	3.95609770e-05	1.82198000e-07	1	true	DILUPBiCGStab	3.31393600e-06	4.35093530e-08	1	true	GAMG	2.15055970e-03	1.89277150e-05	12	true
0.00616667      	DILUPBiCGStab	9.28136010e-05	3.61728330e-07	2	5.58761410e-04	3.57959700e-07	2	false	DILUPBiCGStab	2.04573170e-03	7.65777370e-07	3	true	DILUPBiCGStab	4.16591500e-05	2.54072310e-07	1	true	DILUPBiCGStab	4.03835530e-06	5.12646660e-08	1	true	GAMG	2.30795180e-03	1.87065150e-05	14	true
0.00616839      	DILUPBiCGStab	8.78686920e-05	2.88910330e-07	2	5.28703370e-04	2.68826190e-07	2	false	DILUPBiCGStab	1.87314710e-03	2.74358270e-07	3	true	DILUPBiCGStab	3.85222180e-05	1.80597520e-07	1	true	DILUPBiCGStab	3.92332210e-06	4.05722330e-08	1	true	GAMG	2.11011330e-03	1.62717450e-05	14	true
0.00617016      	DILUPBiCGStab	8.75757080e-05	3.35101640e-07	2	5.31770990e-04	3.16483250e-07	2	false	DILUPBiCGStab	1.94742030e-03	6.24261250e-07	3	true	DILUPBiCGStab	3.93000630e-05	1.94715700e-07	1	true	DILUPBiCGStab	3.44139850e-06	3.63626450e-08	1	true	GAMG	2.18664140e-03	1.68320450e-05	12	true
0.00617188      	DILUPBiCGStab	8.41938550e-05	4.12987020e-07	2	5.17812290e-04	2.50349340e-07	2	false	DILUPBiCGStab	1.81320350e-03	8.13672900e-07	3	true	DILUPBiCGStab	3.78710430e-05	1.66501270e-07	1	true	DILUPBiCGStab	2.99779580e-06	3.09318790e-08	1	true	GAMG	2.01968190e-03	1.48438200e-05	12	true
0.00617369      	DILUPBiCGStab	8.58923440e-05	3.09536910e-07	2	5.31151650e-04	2.72589540e-07	2	false	DILUPBiCGStab	1.92152320e-03	7.09468620e-07	3	true	DILUPBiCGStab	3.98272730e-05	2.21114950e-07	1	true	DILUPBiCGStab	3.21511260e-06	3.80651030e-08	1	true	GAMG	2.09868740e-03	1.60314060e-05	10	true
0.00617551      	DILUPBiCGStab	8.52108120e-05	2.82627900e-07	2	5.30224850e-04	2.69859900e-07	2	false	DILUPBiCGStab	1.86190180e-03	9.99227070e-07	3	true	DILUPBiCGStab	3.93527420e-05	1.94453020e-07	1	true	DILUPBiCGStab	3.38363760e-06	3.67880420e-08	1	true	GAMG	2.00697190e-03	1.51717930e-05	10	true
0.00617733      	DILUPBiCGStab	8.28758770e-05	3.26775810e-07	2	5.22714870e-04	3.18758330e-07	2	false	DILUPBiCGStab	1.86157400e-03	9.85382280e-07	3	true	DILUPBiCGStab	3.94875690e-05	1.97293060e-07	1	true	DILUPBiCGStab	3.80400560e-06	4.23555740e-08	1	true	GAMG	1.92016730e-03	1.52333330e-05	12	true
0.00617905      	DILUPBiCGStab	7.74804190e-05	2.15761800e-07	2	4.86776140e-04	2.41506320e-07	2	false	DILUPBiCGStab	1.70909230e-03	7.47609820e-07	3	true	DILUPBiCGStab	3.71091230e-05	1.57194620e-07	1	true	DILUPBiCGStab	3.83263070e-06	3.78404100e-08	1	true	GAMG	1.65083890e-03	1.61139800e-05	14	true
0.00618087      	DILUPBiCGStab	7.97460170e-05	2.59368550e-07	2	5.02266470e-04	3.04230590e-07	2	false	DILUPBiCGStab	1.78136810e-03	6.90666930e-07	3	true	DILUPBiCGStab	3.91268930e-05	2.03960690e-07	1	true	DILUPBiCGStab	3.80524560e-06	4.08808670e-08	1	true	GAMG	1.73624240e-03	1.54031870e-05	12	true
0.00618274      	DILUPBiCGStab	8.27187380e-05	2.61188240e-07	2	5.20830260e-04	3.47598900e-07	2	false	DILUPBiCGStab	1.78804770e-03	2.88790700e-07	3	true	DILUPBiCGStab	4.01153500e-05	2.07886800e-07	1	true	DILUPBiCGStab	4.57207280e-06	4.88912340e-08	1	true	GAMG	1.81085870e-03	1.64635330e-05	16	true
0.00618451      	DILUPBiCGStab	7.95796890e-05	3.59181080e-07	2	4.94763630e-04	2.68140910e-07	2	false	DILUPBiCGStab	1.74704050e-03	2.93041090e-07	3	true	DILUPBiCGStab	3.83977100e-05	1.80634970e-07	1	true	DILUPBiCGStab	4.83461080e-06	4.34636980e-08	1	true	GAMG	1.70947100e-03	1.48624840e-05	16	true
0.00618615      	DILUPBiCGStab	7.49294810e-05	3.68883610e-07	2	4.55955810e-04	8.29316590e-07	2	false	DILUPBiCGStab	1.65913530e-03	8.42222630e-07	3	true	DILUPBiCGStab	3.55979500e-05	1.39098460e-07	1	true	DILUPBiCGStab	3.80314580e-06	3.32818510e-08	1	true	GAMG	1.59266320e-03	1.38004940e-05	14	true
0.00618785      	DILUPBiCGStab	7.72022680e-05	2.30390530e-07	2	4.64645250e-04	8.80585180e-07	2	false	DILUPBiCGStab	1.71801010e-03	9.07872360e-07	3	true	DILUPBiCGStab	3.69110080e-05	1.69021690e-07	1	true	DILUPBiCGStab	2.92063130e-06	2.74041460e-08	1	true	GAMG	1.70002150e-03	1.57892010e-05	10	true
0.00618967      	DILUPBiCGStab	8.35156240e-05	3.38838240e-07	2	5.00526440e-04	2.75279900e-07	2	false	DILUPBiCGStab	1.84703090e-03	2.83814530e-07	3	true	DILUPBiCGStab	3.94482310e-05	2.02357770e-07	1	true	DILUPBiCGStab	2.83249390e-06	3.01137530e-08	1	true	GAMG	1.88541050e-03	1.68589590e-05	12	true
0.00619155      	DILUPBiCGStab	8.87090630e-05	3.48657640e-07	2	5.28018960e-04	3.31502200e-07	2	false	DILUPBiCGStab	1.95993880e-03	4.87067370e-07	3	true	DILUPBiCGStab	4.11770040e-05	2.19657310e-07	1	true	DILUPBiCGStab	3.34123470e-06	3.65899610e-08	1	true	GAMG	2.06164970e-03	1.90972390e-05	10	true
0.00619344      	DILUPBiCGStab	9.07896360e-05	3.76695270e-07	2	5.35894030e-04	3.45309890e-07	2	false	DILUPBiCGStab	2.08104310e-03	3.56588440e-07	3	true	DILUPBiCGStab	4.14090580e-05	2.25511910e-07	1	true	DILUPBiCGStab	3.59191000e-06	3.54307570e-08	1	true	GAMG	2.13631870e-03	1.96868560e-05	10	true
0.00619536      	DILUPBiCGStab	9.41493410e-05	4.15072780e-07	2	5.52585240e-04	4.06693010e-07	2	false	DILUPBiCGStab	2.11142850e-03	2.34002640e-07	4	true	DILUPBiCGStab	4.25778120e-05	2.58091240e-07	1	true	DILUPBiCGStab	3.38350360e-06	3.80842350e-08	1	true	GAMG	2.26109500e-03	2.25010830e-05	8	true
0.00619722      	DILUPBiCGStab	9.29722280e-05	3.92765530e-07	2	5.46389360e-04	3.85810300e-07	2	false	DILUPBiCGStab	2.08349480e-03	4.13731590e-07	3	true	DILUPBiCGStab	4.13759420e-05	2.36206950e-07	1	true	DILUPBiCGStab	3.51292460e-06	4.11995330e-08	1	true	GAMG	2.19316000e-03	1.53475030e-05	10	true
0.00619905      	DILUPBiCGStab	9.21742530e-05	3.65587410e-07	2	5.39531780e-04	3.54178780e-07	2	false	DILUPBiCGStab	2.12878120e-03	1.75600180e-07	4	true	DILUPBiCGStab	4.10313890e-05	2.31765580e-07	1	true	DILUPBiCGStab	3.85478780e-06	3.97663250e-08	1	true	GAMG	2.16191580e-03	2.05090760e-05	10	true
0.00620084      	DILUPBiCGStab	9.14222080e-05	3.57972460e-07	2	5.36005600e-04	3.43598720e-07	2	false	DILUPBiCGStab	2.08940010e-03	3.63712240e-07	3	true	DILUPBiCGStab	4.04074040e-05	2.23424600e-07	1	true	DILUPBiCGStab	3.80528300e-06	4.39150320e-08	1	true	GAMG	2.09794450e-03	1.88691800e-05	12	true
0.00620262      	DILUPBiCGStab	9.15707360e-05	3.44197480e-07	2	5.31140690e-04	3.19726660e-07	2	false	DILUPBiCGStab	2.10228860e-03	1.71591100e-07	4	true	DILUPBiCGStab	4.03774410e-05	2.14828860e-07	1	true	DILUPBiCGStab	3.96553550e-06	4.35149880e-08	1	true	GAMG	2.08212080e-03	1.95337920e-05	12	true
0.0062044       	DILUPBiCGStab	9.34865520e-05	3.61765060e-07	2	5.38049960e-04	3.47959970e-07	2	false	DILUPBiCGStab	2.12686660e-03	4.86468080e-07	3	true	DILUPBiCGStab	4.05406240e-05	2.33175650e-07	1	true	DILUPBiCGStab	3.97156990e-06	4.26648380e-08	1	true	GAMG	2.12308350e-03	1.96053210e-05	14	true
0.00620617      	DILUPBiCGStab	9.43885440e-05	3.77073220e-07	2	5.37238740e-04	3.26231760e-07	2	false	DILUPBiCGStab	2.14872840e-03	2.16478890e-07	4	true	DILUPBiCGStab	4.07314890e-05	2.36846640e-07	1	true	DILUPBiCGStab	4.08414330e-06	4.58739310e-08	1	true	GAMG	2.15539400e-03	2.12576560e-05	12	true
0.00620782      	DILUPBiCGStab	9.01959870e-05	3.13863570e-07	2	5.08586670e-04	2.65066550e-07	2	false	DILUPBiCGStab	2.03000630e-03	4.25015200e-07	3	true	DILUPBiCGStab	3.81610210e-05	2.10997290e-07	1	true	DILUPBiCGStab	3.75447330e-06	3.83054820e-08	1	true	GAMG	2.00609010e-03	1.95060740e-05	12	true
0.0062094       	DILUPBiCGStab	8.61505870e-05	2.81102400e-07	2	4.84384710e-04	2.19886010e-07	2	false	DILUPBiCGStab	1.98525740e-03	9.01598760e-08	4	true	DILUPBiCGStab	3.66637650e-05	1.69112330e-07	1	true	DILUPBiCGStab	2.99869570e-06	3.16760880e-08	1	true	GAMG	1.91407670e-03	1.83366950e-05	11	true
0.006211        	DILUPBiCGStab	8.64314610e-05	2.77803980e-07	2	4.88531100e-04	2.27973360e-07	2	false	DILUPBiCGStab	1.99351300e-03	3.43623710e-07	3	true	DILUPBiCGStab	3.68524650e-05	1.86462530e-07	1	true	DILUPBiCGStab	2.63094230e-06	3.30591910e-08	1	true	GAMG	1.91930550e-03	1.68307750e-05	12	true
0.0062127       	DILUPBiCGStab	9.11575400e-05	3.47462780e-07	2	5.19766330e-04	3.18002200e-07	2	false	DILUPBiCGStab	2.09796200e-03	6.42508460e-07	3	true	DILUPBiCGStab	3.90574750e-05	2.01871260e-07	1	true	DILUPBiCGStab	3.17533470e-06	3.96593930e-08	1	true	GAMG	2.07865910e-03	1.75467480e-05	12	true
0.00621446      	DILUPBiCGStab	9.44895920e-05	3.69318110e-07	2	5.36865980e-04	3.51372240e-07	2	false	DILUPBiCGStab	2.16718980e-03	2.05848770e-07	4	true	DILUPBiCGStab	4.02164830e-05	2.32380000e-07	1	true	DILUPBiCGStab	3.84467520e-06	4.59432630e-08	1	true	GAMG	2.14934360e-03	1.80128000e-05	14	true
0.00621617      	DILUPBiCGStab	9.28030220e-05	3.55725480e-07	2	5.28727090e-04	3.40879740e-07	2	false	DILUPBiCGStab	2.13070200e-03	6.24871720e-07	3	true	DILUPBiCGStab	3.94487620e-05	2.13222170e-07	1	true	DILUPBiCGStab	4.02834900e-06	4.80001140e-08	1	true	GAMG	2.06805160e-03	1.78732360e-05	12	true
0.00621777      	DILUPBiCGStab	8.66338630e-05	2.74197830e-07	2	4.87930060e-04	2.29106640e-07	2	false	DILUPBiCGStab	1.98019580e-03	1.27937220e-07	4	true	DILUPBiCGStab	3.68843540e-05	1.82835760e-07	1	true	DILUPBiCGStab	3.42873650e-06	3.77960730e-08	1	true	GAMG	1.87953410e-03	1.68256430e-05	12	true
0.00621931      	DILUPBiCGStab	8.23369690e-05	2.38363990e-07	2	4.67797990e-04	9.18960650e-07	2	false	DILUPBiCGStab	1.88860720e-03	2.69668060e-07	3	true	DILUPBiCGStab	3.54476740e-05	1.55688590e-07	1	true	DILUPBiCGStab	2.87617760e-06	3.13756170e-08	1	true	GAMG	1.75566570e-03	1.65564160e-05	12	true
0.0062209       	DILUPBiCGStab	8.34856990e-05	2.65079300e-07	2	4.76018780e-04	2.20784350e-07	2	false	DILUPBiCGStab	1.92025860e-03	1.34392080e-07	4	true	DILUPBiCGStab	3.61383180e-05	1.67346920e-07	1	true	DILUPBiCGStab	2.94112550e-06	3.02200470e-08	1	true	GAMG	1.80462440e-03	1.77000670e-05	12	true
0.00622258      	DILUPBiCGStab	8.79929460e-05	3.16709460e-07	2	5.07491170e-04	2.99422760e-07	2	false	DILUPBiCGStab	2.00830940e-03	4.20297730e-07	3	true	DILUPBiCGStab	3.80605810e-05	2.11024120e-07	1	true	DILUPBiCGStab	3.14964310e-06	3.46599100e-08	1	true	GAMG	1.93592180e-03	1.86265130e-05	12	true
0.0062241       	DILUPBiCGStab	8.07664600e-05	2.24935710e-07	2	4.66407720e-04	8.64774760e-07	2	false	DILUPBiCGStab	1.81545720e-03	1.46698200e-07	4	true	DILUPBiCGStab	3.46310470e-05	1.38245410e-07	1	true	DILUPBiCGStab	2.83703530e-06	3.30772670e-08	1	true	GAMG	1.68074970e-03	1.56982480e-05	13	true
0.00622577      	DILUPBiCGStab	8.46738690e-05	2.94550660e-07	2	4.92746250e-04	2.54014370e-07	2	false	DILUPBiCGStab	2.01190460e-03	1.32752920e-07	4	true	DILUPBiCGStab	3.74978680e-05	1.84192450e-07	1	true	DILUPBiCGStab	3.02417240e-06	4.01571580e-08	1	true	GAMG	1.86678720e-03	1.55209950e-05	15	true
0.00622748      	DILUPBiCGStab	8.90543830e-05	3.45541150e-07	2	5.19488830e-04	3.21601820e-07	2	false	DILUPBiCGStab	1.98071590e-03	6.18880570e-07	3	true	DILUPBiCGStab	3.88391960e-05	1.92955330e-07	1	true	DILUPBiCGStab	3.72543340e-06	4.33019940e-08	1	true	GAMG	1.94272570e-03	1.69627970e-05	14	true
0.00622915      	DILUPBiCGStab	8.73839580e-05	3.01949400e-07	2	5.03858810e-04	3.13030220e-07	2	false	DILUPBiCGStab	2.00857390e-03	1.55065380e-07	4	true	DILUPBiCGStab	3.78932760e-05	2.00470100e-07	1	true	DILUPBiCGStab	3.62366820e-06	4.30728040e-08	1	true	GAMG	1.92252190e-03	1.57190010e-05	15	true
0.00623081      	DILUPBiCGStab	8.64453680e-05	2.94925840e-07	2	4.98341660e-04	2.92294630e-07	2	false	DILUPBiCGStab	1.97256120e-03	8.96269290e-07	3	true	DILUPBiCGStab	3.76239100e-05	1.80829230e-07	1	true	DILUPBiCGStab	3.32397000e-06	4.26951140e-08	1	true	GAMG	1.90900520e-03	1.80800950e-05	15	true
0.00623234      	DILUPBiCGStab	8.00920860e-05	2.17852350e-07	2	4.54760410e-04	8.63446780e-07	2	false	DILUPBiCGStab	1.79356510e-03	6.22691970e-07	3	true	DILUPBiCGStab	3.44146020e-05	1.41227030e-07	1	true	DILUPBiCGStab	2.87581090e-06	3.02919410e-08	1	true	GAMG	1.71193170e-03	1.46456130e-05	13	true
