# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00213349      	DILUPBiCGStab	9.20900420e-04	4.89661370e-07	2	1.53982730e-03	4.33477820e-07	2	false	DILUPBiCGStab	8.26356630e-03	4.47736010e-07	4	true	DILUPBiCGStab	8.59196240e-05	6.02695430e-07	2	true	DILUPBiCGStab	2.70957750e-06	3.48330500e-08	1	true	GAMG	1.11552650e-02	9.78089830e-05	3	true
0.0021353       	DILUPBiCGStab	9.21730910e-04	4.73395570e-07	2	1.53794150e-03	4.10893760e-07	2	false	DILUPBiCGStab	8.25104870e-03	3.81841500e-07	4	true	DILUPBiCGStab	8.59075170e-05	6.04809070e-07	2	true	DILUPBiCGStab	2.64701480e-06	3.30030460e-08	1	true	GAMG	1.10948700e-02	1.06175290e-04	3	true
0.00213711      	DILUPBiCGStab	9.22782580e-04	4.72414430e-07	2	1.53672240e-03	3.98463880e-07	2	false	DILUPBiCGStab	8.24473710e-03	4.13997090e-07	4	true	DILUPBiCGStab	8.58763510e-05	5.96291520e-07	2	true	DILUPBiCGStab	2.34011850e-06	3.19840030e-08	1	true	GAMG	1.10382370e-02	9.57105730e-05	3	true
0.00213892      	DILUPBiCGStab	9.22909900e-04	4.81334450e-07	2	1.53647540e-03	3.75307490e-07	2	false	DILUPBiCGStab	8.23402230e-03	3.67336240e-07	4	true	DILUPBiCGStab	8.58136170e-05	6.01484480e-07	2	true	DILUPBiCGStab	2.23886650e-06	3.19045640e-08	1	true	GAMG	1.09850570e-02	9.90407760e-05	3	true
0.00214073      	DILUPBiCGStab	9.22574970e-04	4.88602760e-07	2	1.53440310e-03	3.78407150e-07	2	false	DILUPBiCGStab	8.23340010e-03	3.88519550e-07	4	true	DILUPBiCGStab	8.58234520e-05	5.98093240e-07	2	true	DILUPBiCGStab	2.46939640e-06	3.41967410e-08	1	true	GAMG	1.09080440e-02	9.86804510e-05	3	true
0.00214254      	DILUPBiCGStab	9.22164550e-04	4.79483250e-07	2	1.53251130e-03	3.91924500e-07	2	false	DILUPBiCGStab	8.23735210e-03	3.43222790e-07	4	true	DILUPBiCGStab	8.58041800e-05	5.98719480e-07	2	true	DILUPBiCGStab	2.60414350e-06	3.36830880e-08	1	true	GAMG	1.08681020e-02	1.07764600e-04	3	true
0.00214434      	DILUPBiCGStab	9.20005690e-04	4.73322500e-07	2	1.52662520e-03	4.08053640e-07	2	false	DILUPBiCGStab	8.22740280e-03	3.56639710e-07	4	true	DILUPBiCGStab	8.55785920e-05	5.87871250e-07	2	true	DILUPBiCGStab	2.55294650e-06	3.34771840e-08	1	true	GAMG	1.08102320e-02	9.97823950e-05	3	true
0.00214615      	DILUPBiCGStab	9.19026060e-04	4.71614620e-07	2	1.52406010e-03	4.25368950e-07	2	false	DILUPBiCGStab	8.23433460e-03	3.32989890e-07	4	true	DILUPBiCGStab	8.54961360e-05	5.92682720e-07	2	true	DILUPBiCGStab	2.38107550e-06	3.23544960e-08	1	true	GAMG	1.07658940e-02	8.52092860e-05	4	true
0.00214795      	DILUPBiCGStab	9.17930550e-04	4.78920880e-07	2	1.52122540e-03	4.63548790e-07	2	false	DILUPBiCGStab	8.25008850e-03	3.44563270e-07	4	true	DILUPBiCGStab	8.54945770e-05	5.90377580e-07	2	true	DILUPBiCGStab	2.40382980e-06	3.30039450e-08	1	true	GAMG	1.07362350e-02	8.93149700e-05	3	true
0.00214976      	DILUPBiCGStab	9.16642040e-04	4.73629080e-07	2	1.51813110e-03	4.94563880e-07	2	false	DILUPBiCGStab	8.27190680e-03	9.57804570e-07	4	true	DILUPBiCGStab	8.54614560e-05	5.90283080e-07	2	true	DILUPBiCGStab	2.50009410e-06	3.22895020e-08	1	true	GAMG	1.07188310e-02	1.01453120e-04	3	true
0.00215156      	DILUPBiCGStab	9.15166010e-04	4.69916540e-07	2	1.51315450e-03	5.26169570e-07	2	false	DILUPBiCGStab	8.29488200e-03	9.61823800e-07	4	true	DILUPBiCGStab	8.53914690e-05	5.84062750e-07	2	true	DILUPBiCGStab	2.44258290e-06	3.17676770e-08	1	true	GAMG	1.06964690e-02	9.05868200e-05	3	true
0.00215337      	DILUPBiCGStab	9.12886080e-04	4.68064000e-07	2	1.50844360e-03	5.56150460e-07	2	false	DILUPBiCGStab	8.31741660e-03	9.00069580e-07	4	true	DILUPBiCGStab	8.53151210e-05	5.88556540e-07	2	true	DILUPBiCGStab	2.34191080e-06	3.09874570e-08	1	true	GAMG	1.06822710e-02	1.02452320e-04	3	true
0.00215517      	DILUPBiCGStab	9.10528210e-04	4.79746850e-07	2	1.50273940e-03	5.92255420e-07	2	false	DILUPBiCGStab	8.35278610e-03	8.70208660e-07	4	true	DILUPBiCGStab	8.52777880e-05	5.85425560e-07	2	true	DILUPBiCGStab	2.22012400e-06	3.06336630e-08	1	true	GAMG	1.06732660e-02	8.05947240e-05	3	true
0.00215698      	DILUPBiCGStab	9.07722300e-04	4.71562110e-07	2	1.49712440e-03	6.28884990e-07	2	false	DILUPBiCGStab	8.39034510e-03	9.06553500e-07	4	true	DILUPBiCGStab	8.52203230e-05	5.84485200e-07	2	true	DILUPBiCGStab	2.29188610e-06	3.03653300e-08	1	true	GAMG	1.06674580e-02	9.14129150e-05	3	true
0.00215878      	DILUPBiCGStab	9.05111300e-04	4.61549290e-07	2	1.49040110e-03	6.66300520e-07	2	false	DILUPBiCGStab	8.43479920e-03	8.96287790e-07	4	true	DILUPBiCGStab	8.51542190e-05	5.80583430e-07	2	true	DILUPBiCGStab	2.25242400e-06	2.94682600e-08	1	true	GAMG	1.06825520e-02	8.21166580e-05	3	true
0.00216059      	DILUPBiCGStab	9.01922730e-04	4.56342340e-07	2	1.48367840e-03	7.05898760e-07	2	false	DILUPBiCGStab	8.48475220e-03	9.03479360e-07	4	true	DILUPBiCGStab	8.50647390e-05	5.82559770e-07	2	true	DILUPBiCGStab	2.14607730e-06	2.93263950e-08	1	true	GAMG	1.06961510e-02	8.67790750e-05	3	true
0.00216239      	DILUPBiCGStab	8.98685310e-04	4.64003750e-07	2	1.47604080e-03	7.44924770e-07	2	false	DILUPBiCGStab	8.53794100e-03	8.79907160e-07	4	true	DILUPBiCGStab	8.50063800e-05	5.79378420e-07	2	true	DILUPBiCGStab	2.06883950e-06	2.91235460e-08	1	true	GAMG	1.06937550e-02	7.57472670e-05	3	true
0.0021642       	DILUPBiCGStab	8.95180270e-04	4.70625340e-07	2	1.46851740e-03	7.91821850e-07	2	false	DILUPBiCGStab	8.59395130e-03	8.76672380e-07	4	true	DILUPBiCGStab	8.49538390e-05	5.76355520e-07	2	true	DILUPBiCGStab	2.11271260e-06	2.90563960e-08	1	true	GAMG	1.07202870e-02	8.16677630e-05	3	true
0.002166        	DILUPBiCGStab	8.91466740e-04	4.50147320e-07	2	1.45996820e-03	8.29257880e-07	2	false	DILUPBiCGStab	8.65770520e-03	8.50635560e-07	4	true	DILUPBiCGStab	8.48729670e-05	5.73928900e-07	2	true	DILUPBiCGStab	2.08538510e-06	2.88031940e-08	1	true	GAMG	1.07524310e-02	7.21987250e-05	3	true
0.00216781      	DILUPBiCGStab	8.87356590e-04	4.37931200e-07	2	1.45126100e-03	8.69666930e-07	2	false	DILUPBiCGStab	8.72377970e-03	8.87474390e-07	4	true	DILUPBiCGStab	8.47902220e-05	5.75837240e-07	2	true	DILUPBiCGStab	2.12915860e-06	2.80006600e-08	1	true	GAMG	1.07757900e-02	8.20929260e-05	3	true
0.00216961      	DILUPBiCGStab	8.83404380e-04	4.39444550e-07	2	1.44173520e-03	9.16209400e-07	2	false	DILUPBiCGStab	8.78990610e-03	8.32873400e-07	4	true	DILUPBiCGStab	8.47370140e-05	5.71966160e-07	2	true	DILUPBiCGStab	2.04789380e-06	2.81173320e-08	1	true	GAMG	1.07947240e-02	7.36734270e-05	3	true
0.00217142      	DILUPBiCGStab	8.79197230e-04	4.49336680e-07	2	1.43206090e-03	9.65171010e-07	2	false	DILUPBiCGStab	8.86124510e-03	8.73192090e-07	4	true	DILUPBiCGStab	8.46720130e-05	5.68811450e-07	2	true	DILUPBiCGStab	2.00807430e-06	2.83152400e-08	1	true	GAMG	1.08200220e-02	1.06247890e-04	2	true
0.00217322      	DILUPBiCGStab	8.72920310e-04	4.37349880e-07	2	1.41891850e-03	9.93613560e-07	2	false	DILUPBiCGStab	8.91670500e-03	8.12492700e-07	4	true	DILUPBiCGStab	8.44030360e-05	5.64139430e-07	2	true	DILUPBiCGStab	2.02013440e-06	2.79666660e-08	1	true	GAMG	1.08331270e-02	1.06290490e-04	2	true
0.00217502      	DILUPBiCGStab	8.68482530e-04	4.19183580e-07	2	1.40922350e-03	3.54305480e-07	3	false	DILUPBiCGStab	8.99156940e-03	8.83023660e-07	4	true	DILUPBiCGStab	8.43437870e-05	5.65254440e-07	2	true	DILUPBiCGStab	2.10543530e-06	2.80915020e-08	1	true	GAMG	1.08657720e-02	7.71865340e-05	3	true
0.00217682      	DILUPBiCGStab	8.64145990e-04	4.12994250e-07	2	1.39828860e-03	3.49825070e-07	3	false	DILUPBiCGStab	9.06883440e-03	7.88996820e-07	4	true	DILUPBiCGStab	8.42803590e-05	5.61927990e-07	2	true	DILUPBiCGStab	2.00208970e-06	2.67827180e-08	1	true	GAMG	1.08949170e-02	1.06980150e-04	2	true
0.00217862      	DILUPBiCGStab	8.59664330e-04	4.16127940e-07	2	1.38693770e-03	3.66121500e-07	3	false	DILUPBiCGStab	9.14816410e-03	8.62112580e-07	4	true	DILUPBiCGStab	8.42177380e-05	5.58663370e-07	2	true	DILUPBiCGStab	1.83604900e-06	2.71766260e-08	1	true	GAMG	1.09209860e-02	1.02296150e-04	2	true
0.00218042      	DILUPBiCGStab	8.55125740e-04	4.29337490e-07	2	1.37610930e-03	3.65906830e-07	3	false	DILUPBiCGStab	9.22924830e-03	8.29437920e-07	4	true	DILUPBiCGStab	8.41461360e-05	5.58549080e-07	2	true	DILUPBiCGStab	1.92716240e-06	2.79469330e-08	1	true	GAMG	1.09406620e-02	1.03979930e-04	2	true
0.00218223      	DILUPBiCGStab	8.50652780e-04	4.06703210e-07	2	1.36551760e-03	3.73172360e-07	3	false	DILUPBiCGStab	9.31007800e-03	9.30298750e-07	4	true	DILUPBiCGStab	8.40741790e-05	5.59076660e-07	2	true	DILUPBiCGStab	2.09198610e-06	2.73488210e-08	1	true	GAMG	1.09658970e-02	1.03458360e-04	2	true
0.00218403      	DILUPBiCGStab	8.46503680e-04	3.89718610e-07	2	1.35567750e-03	3.79793950e-07	3	false	DILUPBiCGStab	9.39368910e-03	8.52148560e-07	4	true	DILUPBiCGStab	8.40277040e-05	5.57211750e-07	2	true	DILUPBiCGStab	1.99551790e-06	2.63150560e-08	1	true	GAMG	1.09728730e-02	1.00049840e-04	2	true
0.00218583      	DILUPBiCGStab	8.42386720e-04	4.01651180e-07	2	1.34860730e-03	3.83328680e-07	3	false	DILUPBiCGStab	9.47736380e-03	9.79116040e-07	4	true	DILUPBiCGStab	8.39509220e-05	5.52559260e-07	2	true	DILUPBiCGStab	1.79634250e-06	2.67902520e-08	1	true	GAMG	1.09886360e-02	9.73919940e-05	2	true
0.00218763      	DILUPBiCGStab	8.38296840e-04	4.27120140e-07	2	1.34098700e-03	3.76707730e-07	3	false	DILUPBiCGStab	9.56025910e-03	9.36976030e-07	4	true	DILUPBiCGStab	8.38876990e-05	5.53438600e-07	2	true	DILUPBiCGStab	1.91565760e-06	2.76959380e-08	1	true	GAMG	1.09883540e-02	9.92282320e-05	2	true
0.00218943      	DILUPBiCGStab	8.34447960e-04	4.02596160e-07	2	1.33480810e-03	3.85805780e-07	3	false	DILUPBiCGStab	9.64151280e-03	3.88325100e-07	4	true	DILUPBiCGStab	8.38190470e-05	5.53672590e-07	2	true	DILUPBiCGStab	2.09915230e-06	2.75574990e-08	1	true	GAMG	1.10048950e-02	9.94602030e-05	2	true
0.00219123      	DILUPBiCGStab	8.29089800e-04	3.83339530e-07	2	1.32554660e-03	3.90884660e-07	3	false	DILUPBiCGStab	9.70513040e-03	9.24182880e-07	4	true	DILUPBiCGStab	8.35855600e-05	5.48034810e-07	2	true	DILUPBiCGStab	1.98956790e-06	2.60140960e-08	1	true	GAMG	1.09774280e-02	9.64824740e-05	2	true
0.00219303      	DILUPBiCGStab	8.25218020e-04	3.91528500e-07	2	1.32064630e-03	4.03727170e-07	3	false	DILUPBiCGStab	9.78954550e-03	4.12950340e-07	4	true	DILUPBiCGStab	8.35074880e-05	5.43111360e-07	2	true	DILUPBiCGStab	1.82366000e-06	2.63851110e-08	1	true	GAMG	1.09724390e-02	9.53971640e-05	2	true
0.00219482      	DILUPBiCGStab	8.21583140e-04	4.23471610e-07	2	1.31583600e-03	4.01344620e-07	3	false	DILUPBiCGStab	9.87146650e-03	4.17291980e-07	4	true	DILUPBiCGStab	8.34390450e-05	5.44279300e-07	2	true	DILUPBiCGStab	1.95429550e-06	2.76960130e-08	1	true	GAMG	1.09615610e-02	9.64460270e-05	2	true
0.00219662      	DILUPBiCGStab	8.18530140e-04	4.12620390e-07	2	1.31174640e-03	4.13177940e-07	3	false	DILUPBiCGStab	9.95284900e-03	4.39812810e-07	4	true	DILUPBiCGStab	8.33830930e-05	5.44306640e-07	2	true	DILUPBiCGStab	2.13763070e-06	2.75982380e-08	1	true	GAMG	1.09708150e-02	9.40162210e-05	2	true
0.00219842      	DILUPBiCGStab	8.15536370e-04	3.93448870e-07	2	1.30687680e-03	4.14387920e-07	3	false	DILUPBiCGStab	1.00360620e-02	4.51517160e-07	4	true	DILUPBiCGStab	8.33409440e-05	5.42937900e-07	2	true	DILUPBiCGStab	1.97433430e-06	2.58039260e-08	1	true	GAMG	1.09651580e-02	9.42200370e-05	2	true
0.00220021      	DILUPBiCGStab	8.12268980e-04	4.01926880e-07	2	1.30371090e-03	4.12699310e-07	3	false	DILUPBiCGStab	1.01214240e-02	4.72921590e-07	4	true	DILUPBiCGStab	8.32620010e-05	5.38605230e-07	2	true	DILUPBiCGStab	1.84998540e-06	2.64197490e-08	1	true	GAMG	1.09637570e-02	9.36873020e-05	2	true
0.00220201      	DILUPBiCGStab	8.09117020e-04	4.33188300e-07	2	1.29871220e-03	4.05540190e-07	3	false	DILUPBiCGStab	1.02024350e-02	4.87196070e-07	4	true	DILUPBiCGStab	8.31808200e-05	5.38903320e-07	2	true	DILUPBiCGStab	1.93526580e-06	2.77166760e-08	1	true	GAMG	1.09405330e-02	9.34486570e-05	2	true
0.00220381      	DILUPBiCGStab	8.04779470e-04	4.30944260e-07	2	1.28977930e-03	4.14932130e-07	3	false	DILUPBiCGStab	1.02612180e-02	4.96720990e-07	4	true	DILUPBiCGStab	8.29399730e-05	5.35289290e-07	2	true	DILUPBiCGStab	2.11067710e-06	2.76679850e-08	1	true	GAMG	1.09104850e-02	9.12650090e-05	2	true
0.0022056       	DILUPBiCGStab	8.02423530e-04	4.08569320e-07	2	1.28305240e-03	4.06412830e-07	3	false	DILUPBiCGStab	1.03424280e-02	5.13992500e-07	4	true	DILUPBiCGStab	8.28955930e-05	5.34746230e-07	2	true	DILUPBiCGStab	1.99156730e-06	2.58710900e-08	1	true	GAMG	1.08975790e-02	9.16943080e-05	2	true
0.00220739      	DILUPBiCGStab	7.99963560e-04	4.06428220e-07	2	1.27601670e-03	4.11100430e-07	3	false	DILUPBiCGStab	1.04281080e-02	5.25952410e-07	4	true	DILUPBiCGStab	8.28154630e-05	5.30597750e-07	2	true	DILUPBiCGStab	1.92989410e-06	2.64252440e-08	1	true	GAMG	1.08826560e-02	9.12144240e-05	2	true
0.00220919      	DILUPBiCGStab	7.97312800e-04	4.36776060e-07	2	1.26733050e-03	4.02540130e-07	3	false	DILUPBiCGStab	1.05061900e-02	5.41666440e-07	4	true	DILUPBiCGStab	8.27172450e-05	5.30677440e-07	2	true	DILUPBiCGStab	1.91062190e-06	2.70967760e-08	1	true	GAMG	1.08473420e-02	9.18095540e-05	2	true
0.00221098      	DILUPBiCGStab	7.95141540e-04	4.52557890e-07	2	1.25796310e-03	4.09467780e-07	3	false	DILUPBiCGStab	1.05856390e-02	5.47271430e-07	4	true	DILUPBiCGStab	8.26605620e-05	5.30042320e-07	2	true	DILUPBiCGStab	2.11364910e-06	2.80305650e-08	1	true	GAMG	1.08131720e-02	9.06552500e-05	2	true
0.00221277      	DILUPBiCGStab	7.93693800e-04	4.32981380e-07	2	1.24845400e-03	4.03888000e-07	3	false	DILUPBiCGStab	1.06608960e-02	5.66543570e-07	4	true	DILUPBiCGStab	8.26060030e-05	5.29414330e-07	2	true	DILUPBiCGStab	2.04092150e-06	2.64062800e-08	1	true	GAMG	1.07844640e-02	8.75723540e-05	2	true
0.00221456      	DILUPBiCGStab	7.92349150e-04	4.27110330e-07	2	1.23898780e-03	4.12971770e-07	3	false	DILUPBiCGStab	1.07428210e-02	5.70096510e-07	4	true	DILUPBiCGStab	8.25304260e-05	5.26119570e-07	2	true	DILUPBiCGStab	1.96311100e-06	2.62945820e-08	1	true	GAMG	1.07398670e-02	8.77745730e-05	2	true
0.00221635      	DILUPBiCGStab	7.89129370e-04	4.50038160e-07	2	1.22565810e-03	3.95894020e-07	3	false	DILUPBiCGStab	1.07888140e-02	5.80090980e-07	4	true	DILUPBiCGStab	8.22409490e-05	5.22424410e-07	2	true	DILUPBiCGStab	1.87513520e-06	2.68287540e-08	1	true	GAMG	1.06558390e-02	8.89787270e-05	2	true
0.00221814      	DILUPBiCGStab	7.88301800e-04	4.66088190e-07	2	1.21489500e-03	3.97291830e-07	3	false	DILUPBiCGStab	1.08604060e-02	5.80493270e-07	4	true	DILUPBiCGStab	8.21755740e-05	5.20757390e-07	2	true	DILUPBiCGStab	2.04034530e-06	2.75946180e-08	1	true	GAMG	1.05912720e-02	8.64106650e-05	2	true
0.00221993      	DILUPBiCGStab	7.87958730e-04	4.66662860e-07	2	1.20337500e-03	3.95949510e-07	3	false	DILUPBiCGStab	1.09247910e-02	5.98482150e-07	4	true	DILUPBiCGStab	8.21076090e-05	5.19878020e-07	2	true	DILUPBiCGStab	1.93173870e-06	2.61935680e-08	1	true	GAMG	1.05302020e-02	8.27296380e-05	2	true
0.00222172      	DILUPBiCGStab	7.88069820e-04	4.68727390e-07	2	1.19155680e-03	4.04860720e-07	3	false	DILUPBiCGStab	1.09942390e-02	5.96640180e-07	4	true	DILUPBiCGStab	8.20350210e-05	5.16761460e-07	2	true	DILUPBiCGStab	2.00148180e-06	2.62222630e-08	1	true	GAMG	1.04530730e-02	8.35459920e-05	2	true
0.00222351      	DILUPBiCGStab	7.88506290e-04	4.75753220e-07	2	1.18168690e-03	3.85366580e-07	3	false	DILUPBiCGStab	1.10515680e-02	6.12209310e-07	4	true	DILUPBiCGStab	8.19331740e-05	5.17092150e-07	2	true	DILUPBiCGStab	1.90835050e-06	2.67021220e-08	1	true	GAMG	1.03775460e-02	8.76653680e-05	2	true
0.0022253       	DILUPBiCGStab	7.89295480e-04	4.94045260e-07	2	1.17124280e-03	3.89233250e-07	3	false	DILUPBiCGStab	1.11122720e-02	6.09864780e-07	4	true	DILUPBiCGStab	8.18626770e-05	5.15455860e-07	2	true	DILUPBiCGStab	2.01563010e-06	2.76175350e-08	1	true	GAMG	1.02957780e-02	8.32374870e-05	2	true
0.00222709      	DILUPBiCGStab	7.90892980e-04	5.02016670e-07	2	1.16238740e-03	3.77236120e-07	3	false	DILUPBiCGStab	1.11664210e-02	6.27804730e-07	4	true	DILUPBiCGStab	8.18025880e-05	5.15065010e-07	2	true	DILUPBiCGStab	1.96355080e-06	2.65677570e-08	1	true	GAMG	1.02160540e-02	8.21769460e-05	2	true
0.00222887      	DILUPBiCGStab	7.90685560e-04	5.00639810e-07	2	1.15142330e-03	3.85636640e-07	3	false	DILUPBiCGStab	1.11952850e-02	6.18295950e-07	4	true	DILUPBiCGStab	8.15368510e-05	5.08194150e-07	2	true	DILUPBiCGStab	1.99032760e-06	2.64581460e-08	1	true	GAMG	1.00972110e-02	7.85681970e-05	2	true
0.00223066      	DILUPBiCGStab	7.92673060e-04	5.12350100e-07	2	1.14483480e-03	3.63387280e-07	3	false	DILUPBiCGStab	1.12415940e-02	6.33874180e-07	4	true	DILUPBiCGStab	8.14376680e-05	5.08364510e-07	2	true	DILUPBiCGStab	2.01901070e-06	2.65874940e-08	1	true	GAMG	1.00056460e-02	8.33082290e-05	2	true
0.00223244      	DILUPBiCGStab	7.94938130e-04	5.17978260e-07	2	1.13800690e-03	3.67942770e-07	3	false	DILUPBiCGStab	1.12873940e-02	6.31017170e-07	4	true	DILUPBiCGStab	8.13598590e-05	5.06039180e-07	2	true	DILUPBiCGStab	1.97885540e-06	2.60979590e-08	1	true	GAMG	9.91407070e-03	7.67666080e-05	2	true
0.00223423      	DILUPBiCGStab	7.97496680e-04	5.33822480e-07	2	1.13201780e-03	3.53843910e-07	3	false	DILUPBiCGStab	1.13312790e-02	6.46685540e-07	4	true	DILUPBiCGStab	8.13005460e-05	5.05342230e-07	2	true	DILUPBiCGStab	1.91603150e-06	2.58753660e-08	1	true	GAMG	9.82623750e-03	8.21641020e-05	2	true
0.00223601      	DILUPBiCGStab	8.00152460e-04	5.37633000e-07	2	1.12637920e-03	3.63019580e-07	3	false	DILUPBiCGStab	1.13734660e-02	6.44800710e-07	4	true	DILUPBiCGStab	8.12192080e-05	5.02001450e-07	2	true	DILUPBiCGStab	1.88572870e-06	2.56530300e-08	1	true	GAMG	9.72948890e-03	7.39740880e-05	2	true
0.0022378       	DILUPBiCGStab	8.02808000e-04	5.49103410e-07	2	1.12003600e-03	3.44681290e-07	3	false	DILUPBiCGStab	1.14085320e-02	6.56278230e-07	4	true	DILUPBiCGStab	8.11133180e-05	5.02317140e-07	2	true	DILUPBiCGStab	1.94429250e-06	2.52057170e-08	1	true	GAMG	9.63693830e-03	7.53236250e-05	2	true
0.00223958      	DILUPBiCGStab	8.05640590e-04	5.60929750e-07	2	1.11457250e-03	3.43211620e-07	3	false	DILUPBiCGStab	1.14405810e-02	6.51530710e-07	4	true	DILUPBiCGStab	8.10434340e-05	4.99380860e-07	2	true	DILUPBiCGStab	1.86552110e-06	2.51699370e-08	1	true	GAMG	9.53710650e-03	6.80126460e-05	2	true
0.00224136      	DILUPBiCGStab	8.06527910e-04	5.58178930e-07	2	1.10675670e-03	3.30006080e-07	3	false	DILUPBiCGStab	1.14409340e-02	6.56663050e-07	4	true	DILUPBiCGStab	8.07756840e-05	4.95414070e-07	2	true	DILUPBiCGStab	1.81624620e-06	2.44253640e-08	1	true	GAMG	9.41606060e-03	7.24891810e-05	2	true
0.00224315      	DILUPBiCGStab	8.09433080e-04	5.53287240e-07	2	1.10237220e-03	3.36711650e-07	3	false	DILUPBiCGStab	1.14663830e-02	6.52345580e-07	4	true	DILUPBiCGStab	8.06885110e-05	4.92301000e-07	2	true	DILUPBiCGStab	1.75611610e-06	2.43826000e-08	1	true	GAMG	9.32045650e-03	6.00087820e-05	2	true
0.00224493      	DILUPBiCGStab	8.12565440e-04	5.60959040e-07	2	1.09795180e-03	3.13312880e-07	3	false	DILUPBiCGStab	1.14881580e-02	6.60387550e-07	4	true	DILUPBiCGStab	8.05969800e-05	4.92226760e-07	2	true	DILUPBiCGStab	1.78216940e-06	2.42725560e-08	1	true	GAMG	9.22203670e-03	6.17241270e-05	2	true
0.00224671      	DILUPBiCGStab	8.15291050e-04	5.74123320e-07	2	1.09450380e-03	3.15335120e-07	3	false	DILUPBiCGStab	1.15073710e-02	6.55117000e-07	4	true	DILUPBiCGStab	8.05191840e-05	4.88214860e-07	2	true	DILUPBiCGStab	1.74949430e-06	2.40626010e-08	1	true	GAMG	9.12643870e-03	5.81989160e-05	2	true
0.00224849      	DILUPBiCGStab	8.18369450e-04	5.67749930e-07	2	1.09206830e-03	2.99646090e-07	3	false	DILUPBiCGStab	1.15236870e-02	6.60427390e-07	4	true	DILUPBiCGStab	8.04474150e-05	4.88178990e-07	2	true	DILUPBiCGStab	1.75952270e-06	2.40956670e-08	1	true	GAMG	9.03019760e-03	6.24692240e-05	2	true
0.00225027      	DILUPBiCGStab	8.21804350e-04	5.58273780e-07	2	1.09051120e-03	3.05945480e-07	3	false	DILUPBiCGStab	1.15407770e-02	6.56190850e-07	4	true	DILUPBiCGStab	8.03712430e-05	4.85340240e-07	2	true	DILUPBiCGStab	1.79567130e-06	2.39426980e-08	1	true	GAMG	8.94063410e-03	5.46117440e-05	2	true
0.00225205      	DILUPBiCGStab	8.24969000e-04	5.69206820e-07	2	1.08926630e-03	9.73266490e-07	2	false	DILUPBiCGStab	1.15504670e-02	6.60377620e-07	4	true	DILUPBiCGStab	8.03030680e-05	4.85409210e-07	2	true	DILUPBiCGStab	1.73584750e-06	2.37419790e-08	1	true	GAMG	8.84690480e-03	5.76315170e-05	2	true
0.00225383      	DILUPBiCGStab	8.27918890e-04	5.82574820e-07	2	1.08894940e-03	9.33142000e-07	2	false	DILUPBiCGStab	1.15565320e-02	6.50546770e-07	4	true	DILUPBiCGStab	8.02403350e-05	4.81415660e-07	2	true	DILUPBiCGStab	1.62807820e-06	2.35335620e-08	1	true	GAMG	8.75530810e-03	5.49227630e-05	2	true
0.00225561      	DILUPBiCGStab	8.29216150e-04	5.68860450e-07	2	1.08730700e-03	8.86891960e-07	2	false	DILUPBiCGStab	1.15309670e-02	6.46633140e-07	4	true	DILUPBiCGStab	8.00018980e-05	4.78573060e-07	2	true	DILUPBiCGStab	1.72656990e-06	2.34391260e-08	1	true	GAMG	8.64250640e-03	5.87600420e-05	2	true
0.00225738      	DILUPBiCGStab	8.32697910e-04	5.56662110e-07	2	1.08888590e-03	8.74248380e-07	2	false	DILUPBiCGStab	1.15306570e-02	6.44401280e-07	4	true	DILUPBiCGStab	7.99381750e-05	4.75993080e-07	2	true	DILUPBiCGStab	1.76018050e-06	2.32305390e-08	1	true	GAMG	8.55828790e-03	5.06052180e-05	2	true
0.00225916      	DILUPBiCGStab	8.36105980e-04	5.68444710e-07	2	1.09122200e-03	8.38813140e-07	2	false	DILUPBiCGStab	1.15198600e-02	6.46085130e-07	4	true	DILUPBiCGStab	7.98945140e-05	4.75887000e-07	2	true	DILUPBiCGStab	1.68308870e-06	2.31443360e-08	1	true	GAMG	8.46746520e-03	5.27026030e-05	2	true
0.00226094      	DILUPBiCGStab	8.39337520e-04	5.79163320e-07	2	1.09686810e-03	8.21202170e-07	2	false	DILUPBiCGStab	1.14990630e-02	6.39435860e-07	4	true	DILUPBiCGStab	7.98507040e-05	4.72408950e-07	2	true	DILUPBiCGStab	1.56575970e-06	2.29800870e-08	1	true	GAMG	8.37980480e-03	5.07658520e-05	2	true
0.00226271      	DILUPBiCGStab	8.42834980e-04	5.67455870e-07	2	1.10476360e-03	8.00557100e-07	2	false	DILUPBiCGStab	1.14702480e-02	6.34130030e-07	4	true	DILUPBiCGStab	7.98184070e-05	4.73010680e-07	2	true	DILUPBiCGStab	1.70315220e-06	2.35611610e-08	1	true	GAMG	8.29503500e-03	5.57801650e-05	2	true
0.00226449      	DILUPBiCGStab	8.46527630e-04	5.54345130e-07	2	1.11287960e-03	7.84646480e-07	2	false	DILUPBiCGStab	1.14369240e-02	6.29002940e-07	4	true	DILUPBiCGStab	7.97693310e-05	4.70809570e-07	2	true	DILUPBiCGStab	1.84452560e-06	2.30372700e-08	1	true	GAMG	8.21570570e-03	4.87530710e-05	2	true
