# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0285404       	DILUPBiCGStab	1.69057550e-04	5.69207180e-07	1	1.79384800e-03	5.65857360e-07	3	false	DILUPBiCGStab	1.17855940e-02	5.77145080e-07	5	true	DILUPBiCGStab	6.50099780e-06	2.54479080e-07	1	true	DILUPBiCGStab	2.05019380e-06	5.16673630e-08	1	true	GAMG	7.32807980e-03	2.07082610e-05	1	true
0.028544        	DILUPBiCGStab	1.69565710e-04	5.27026210e-07	1	1.77752460e-03	4.69906200e-07	3	false	DILUPBiCGStab	1.26076270e-02	6.05980560e-07	5	true	DILUPBiCGStab	6.37444000e-06	2.59695800e-07	1	true	DILUPBiCGStab	1.98692500e-06	4.78005480e-08	1	true	GAMG	7.52951440e-03	2.07645880e-05	1	true
0.0285476       	DILUPBiCGStab	1.62970390e-04	4.88946160e-07	1	1.75101160e-03	9.88460270e-07	3	false	DILUPBiCGStab	1.25599000e-02	6.31798990e-07	5	true	DILUPBiCGStab	6.41759600e-06	2.59341410e-07	1	true	DILUPBiCGStab	2.00561080e-06	4.68164470e-08	1	true	GAMG	7.40390270e-03	1.97163430e-05	1	true
0.0285512       	DILUPBiCGStab	1.63669270e-04	4.49906390e-07	1	1.74020190e-03	9.52654110e-07	3	false	DILUPBiCGStab	1.26379930e-02	6.58186610e-07	5	true	DILUPBiCGStab	6.49050630e-06	2.58318020e-07	1	true	DILUPBiCGStab	1.91782920e-06	4.83789040e-08	1	true	GAMG	7.63357160e-03	2.04310690e-05	1	true
0.0285548       	DILUPBiCGStab	1.66169300e-04	4.15394800e-07	1	1.71317350e-03	9.12615370e-07	3	false	DILUPBiCGStab	1.31343620e-02	6.82798530e-07	5	true	DILUPBiCGStab	6.56622810e-06	2.56428950e-07	1	true	DILUPBiCGStab	1.92535860e-06	4.64559680e-08	1	true	GAMG	7.91827810e-03	2.02525150e-05	1	true
0.0285584       	DILUPBiCGStab	1.65214090e-04	3.81373210e-07	1	1.67987360e-03	8.79230890e-07	3	false	DILUPBiCGStab	1.34581340e-02	7.12748330e-07	5	true	DILUPBiCGStab	6.61910870e-06	2.56285570e-07	1	true	DILUPBiCGStab	2.07402530e-06	5.09270790e-08	1	true	GAMG	8.21416240e-03	2.16895470e-05	1	true
0.028562        	DILUPBiCGStab	1.60304210e-04	3.50789370e-07	1	1.63222550e-03	8.42084490e-07	3	false	DILUPBiCGStab	1.40777300e-02	7.42219930e-07	5	true	DILUPBiCGStab	6.65411340e-06	2.54145550e-07	1	true	DILUPBiCGStab	2.01031420e-06	4.60010980e-08	1	true	GAMG	8.36540460e-03	2.21022970e-05	1	true
0.0285656       	DILUPBiCGStab	1.59068020e-04	3.18041840e-07	1	1.58957220e-03	8.01511530e-07	3	false	DILUPBiCGStab	1.44239750e-02	7.75850910e-07	5	true	DILUPBiCGStab	6.70144350e-06	2.53133980e-07	1	true	DILUPBiCGStab	2.03714270e-06	4.63019490e-08	1	true	GAMG	8.49322050e-03	2.17633500e-05	1	true
0.0285692       	DILUPBiCGStab	1.59565290e-04	2.91244070e-07	1	1.56010100e-03	7.61175100e-07	3	false	DILUPBiCGStab	1.44044050e-02	8.09020700e-07	5	true	DILUPBiCGStab	6.73620660e-06	2.51593400e-07	1	true	DILUPBiCGStab	1.94545370e-06	4.61998670e-08	1	true	GAMG	8.71347850e-03	2.20948370e-05	1	true
0.0285728       	DILUPBiCGStab	1.58126080e-04	2.67424940e-07	1	1.52115470e-03	7.27683520e-07	3	false	DILUPBiCGStab	1.45272160e-02	8.35820760e-07	5	true	DILUPBiCGStab	6.77054880e-06	2.50469180e-07	1	true	DILUPBiCGStab	1.95263210e-06	4.65680990e-08	1	true	GAMG	8.83795520e-03	2.24802700e-05	1	true
0.0285764       	DILUPBiCGStab	1.58350030e-04	2.48943530e-07	1	1.48936690e-03	7.04991160e-07	3	false	DILUPBiCGStab	1.49865150e-02	8.43039350e-07	5	true	DILUPBiCGStab	6.87892180e-06	2.47487890e-07	1	true	DILUPBiCGStab	2.10193050e-06	5.01861980e-08	1	true	GAMG	9.01177490e-03	2.38798230e-05	1	true
0.02858         	DILUPBiCGStab	1.59752250e-04	2.35978000e-07	1	1.44097300e-03	6.54284230e-07	3	false	DILUPBiCGStab	1.48127890e-02	8.74029590e-07	5	true	DILUPBiCGStab	6.97081110e-06	2.42377180e-07	1	true	DILUPBiCGStab	2.04041630e-06	4.58282670e-08	1	true	GAMG	9.05088900e-03	2.53841990e-05	1	true
0.0285836       	DILUPBiCGStab	1.58610530e-04	2.35131690e-07	1	1.44772240e-03	6.32222370e-07	3	false	DILUPBiCGStab	1.48739480e-02	8.94197280e-07	5	true	DILUPBiCGStab	6.84591190e-06	2.47159260e-07	1	true	DILUPBiCGStab	2.05432530e-06	4.48067640e-08	1	true	GAMG	9.31948490e-03	2.51914640e-05	1	true
0.0285872       	DILUPBiCGStab	1.57010410e-04	2.52221030e-07	1	1.45065110e-03	6.19586030e-07	3	false	DILUPBiCGStab	1.50285690e-02	8.97757860e-07	5	true	DILUPBiCGStab	6.86911990e-06	2.45659450e-07	1	true	DILUPBiCGStab	1.96541480e-06	4.62088600e-08	1	true	GAMG	9.49408500e-03	2.71512760e-05	1	true
0.0285909       	DILUPBiCGStab	1.56539990e-04	2.75998740e-07	1	1.44526200e-03	6.08230360e-07	3	false	DILUPBiCGStab	1.51222090e-02	9.00498940e-07	5	true	DILUPBiCGStab	6.88995170e-06	2.43715590e-07	1	true	DILUPBiCGStab	1.97237280e-06	4.44422580e-08	1	true	GAMG	9.73799610e-03	2.77839190e-05	1	true
0.0285945       	DILUPBiCGStab	1.53611580e-04	3.01593500e-07	1	1.43317940e-03	5.96739950e-07	3	false	DILUPBiCGStab	1.53248340e-02	9.10728780e-07	5	true	DILUPBiCGStab	6.95178980e-06	2.43091890e-07	1	true	DILUPBiCGStab	2.11965240e-06	4.91605750e-08	1	true	GAMG	9.90794310e-03	2.98637660e-05	1	true
0.0285981       	DILUPBiCGStab	1.53329450e-04	3.28822810e-07	1	1.41933370e-03	5.82150920e-07	3	false	DILUPBiCGStab	1.51864280e-02	9.20227620e-07	5	true	DILUPBiCGStab	6.95556290e-06	2.40869370e-07	1	true	DILUPBiCGStab	2.06929420e-06	4.40601370e-08	1	true	GAMG	1.00727770e-02	3.14993590e-05	1	true
0.0286017       	DILUPBiCGStab	1.52261730e-04	3.52519620e-07	1	1.40203310e-03	5.66571850e-07	3	false	DILUPBiCGStab	1.49562250e-02	9.19984580e-07	5	true	DILUPBiCGStab	6.96450740e-06	2.39496770e-07	1	true	DILUPBiCGStab	2.08742450e-06	4.43515650e-08	1	true	GAMG	1.02307550e-02	3.10981350e-05	1	true
0.0286053       	DILUPBiCGStab	1.50026750e-04	3.76155720e-07	1	1.37081040e-03	5.49821260e-07	3	false	DILUPBiCGStab	1.50423520e-02	9.18825920e-07	5	true	DILUPBiCGStab	6.96963760e-06	2.37797340e-07	1	true	DILUPBiCGStab	1.99736180e-06	4.41682790e-08	1	true	GAMG	1.01567210e-02	3.18537080e-05	1	true
0.0286089       	DILUPBiCGStab	1.50916220e-04	3.99785920e-07	1	1.35073460e-03	5.92512740e-07	3	false	DILUPBiCGStab	1.48992780e-02	9.20150290e-07	5	true	DILUPBiCGStab	6.97659260e-06	2.36244650e-07	1	true	DILUPBiCGStab	2.00925830e-06	4.46208230e-08	1	true	GAMG	1.03582110e-02	3.15197060e-05	1	true
0.0286125       	DILUPBiCGStab	1.58726660e-04	4.23785640e-07	1	1.44380260e-03	5.78835820e-07	3	false	DILUPBiCGStab	1.47808670e-02	9.22923960e-07	5	true	DILUPBiCGStab	7.00356470e-06	2.35101630e-07	1	true	DILUPBiCGStab	2.15859880e-06	4.84955830e-08	1	true	GAMG	1.05395380e-02	3.26293270e-05	1	true
0.0286161       	DILUPBiCGStab	1.51090480e-04	4.55791310e-07	1	1.29283820e-03	5.57377660e-07	3	false	DILUPBiCGStab	1.46569250e-02	9.73125670e-07	5	true	DILUPBiCGStab	7.04517690e-06	2.30385270e-07	1	true	DILUPBiCGStab	2.09947060e-06	4.38600060e-08	1	true	GAMG	1.06594990e-02	3.50248850e-05	1	true
0.0286197       	DILUPBiCGStab	1.52771860e-04	4.84148020e-07	1	1.27659240e-03	5.46187170e-07	3	false	DILUPBiCGStab	1.47973350e-02	9.47603940e-07	5	true	DILUPBiCGStab	7.12006450e-06	2.25940400e-07	1	true	DILUPBiCGStab	2.12078700e-06	4.29269670e-08	1	true	GAMG	1.07758190e-02	3.40787990e-05	1	true
0.0286233       	DILUPBiCGStab	1.55482070e-04	5.12942520e-07	1	1.27247080e-03	5.26482220e-07	3	false	DILUPBiCGStab	1.45584950e-02	9.41519710e-07	5	true	DILUPBiCGStab	6.95780170e-06	2.28116140e-07	1	true	DILUPBiCGStab	2.02999240e-06	4.43326350e-08	1	true	GAMG	1.08576640e-02	3.39522100e-05	1	true
0.0286269       	DILUPBiCGStab	1.55536000e-04	5.43000160e-07	1	1.28872180e-03	5.18048720e-07	3	false	DILUPBiCGStab	1.41656730e-02	9.30323590e-07	5	true	DILUPBiCGStab	6.93409830e-06	2.25556830e-07	1	true	DILUPBiCGStab	2.03815810e-06	4.26429440e-08	1	true	GAMG	1.08207020e-02	3.48961360e-05	1	true
0.0286305       	DILUPBiCGStab	1.57264250e-04	5.70961430e-07	1	1.29839480e-03	4.97696930e-07	3	false	DILUPBiCGStab	1.41192800e-02	9.27521950e-07	5	true	DILUPBiCGStab	6.93004040e-06	2.23326330e-07	1	true	DILUPBiCGStab	2.18219950e-06	4.75972170e-08	1	true	GAMG	1.09857730e-02	3.54443560e-05	1	true
0.0286341       	DILUPBiCGStab	1.53272640e-04	5.99372380e-07	1	1.29639230e-03	4.86215010e-07	3	false	DILUPBiCGStab	1.36931630e-02	8.93198010e-07	5	true	DILUPBiCGStab	6.89672460e-06	2.19882720e-07	1	true	DILUPBiCGStab	2.11956170e-06	4.23215170e-08	1	true	GAMG	1.10387030e-02	3.66400920e-05	1	true
0.0286377       	DILUPBiCGStab	1.53340360e-04	6.26194890e-07	1	1.28871430e-03	4.66911520e-07	3	false	DILUPBiCGStab	1.34101400e-02	8.76971700e-07	5	true	DILUPBiCGStab	6.87248810e-06	2.17470590e-07	1	true	DILUPBiCGStab	2.13443090e-06	4.27237500e-08	1	true	GAMG	1.10199170e-02	3.49613620e-05	1	true
0.0286413       	DILUPBiCGStab	1.52830520e-04	6.53783200e-07	1	1.27208800e-03	4.60355530e-07	3	false	DILUPBiCGStab	1.31143670e-02	8.62716910e-07	5	true	DILUPBiCGStab	6.87893150e-06	2.14562570e-07	1	true	DILUPBiCGStab	2.04266090e-06	4.25132360e-08	1	true	GAMG	1.10504920e-02	3.56885540e-05	1	true
0.0286449       	DILUPBiCGStab	1.52707790e-04	6.78129190e-07	1	1.28002060e-03	4.59231510e-07	3	false	DILUPBiCGStab	1.27973060e-02	8.57916310e-07	5	true	DILUPBiCGStab	6.82012500e-06	2.12080800e-07	1	true	DILUPBiCGStab	2.05333520e-06	4.29283150e-08	1	true	GAMG	1.10558960e-02	3.61591670e-05	1	true
0.0286485       	DILUPBiCGStab	1.51191210e-04	7.01412500e-07	1	1.30156890e-03	4.66039150e-07	3	false	DILUPBiCGStab	1.25590230e-02	8.21638750e-07	5	true	DILUPBiCGStab	6.78848500e-06	2.10137020e-07	1	true	DILUPBiCGStab	2.19580900e-06	4.70982500e-08	1	true	GAMG	1.10835180e-02	3.75656450e-05	1	true
0.0286521       	DILUPBiCGStab	1.52788460e-04	7.25566430e-07	1	1.32641980e-03	4.22855360e-07	3	false	DILUPBiCGStab	1.25141430e-02	8.28911130e-07	5	true	DILUPBiCGStab	6.90509900e-06	2.02263980e-07	1	true	DILUPBiCGStab	2.14334740e-06	4.23353770e-08	1	true	GAMG	1.11783210e-02	3.95736070e-05	1	true
0.0286557       	DILUPBiCGStab	1.56852270e-04	7.45144470e-07	1	1.34233740e-03	4.45972830e-07	3	false	DILUPBiCGStab	1.23539390e-02	8.08762880e-07	5	true	DILUPBiCGStab	6.65333990e-06	2.04642540e-07	1	true	DILUPBiCGStab	2.15146970e-06	4.13201870e-08	1	true	GAMG	1.10621560e-02	3.88085010e-05	1	true
0.0286593       	DILUPBiCGStab	1.52613090e-04	7.66012450e-07	1	1.36964270e-03	9.97266390e-07	2	false	DILUPBiCGStab	1.19556450e-02	7.89447540e-07	5	true	DILUPBiCGStab	6.60178710e-06	2.01424750e-07	1	true	DILUPBiCGStab	2.06066540e-06	4.28773640e-08	1	true	GAMG	1.09440130e-02	3.86901720e-05	1	true
0.0286629       	DILUPBiCGStab	1.52561020e-04	7.83953730e-07	1	1.39734440e-03	9.97257320e-07	2	false	DILUPBiCGStab	1.15839440e-02	7.72312100e-07	5	true	DILUPBiCGStab	6.56372360e-06	1.98281070e-07	1	true	DILUPBiCGStab	2.06535380e-06	4.10080210e-08	1	true	GAMG	1.08183770e-02	3.73710020e-05	1	true
0.0286665       	DILUPBiCGStab	1.53424030e-04	8.01162830e-07	1	1.43838530e-03	9.87446430e-07	2	false	DILUPBiCGStab	1.14272480e-02	7.58622030e-07	5	true	DILUPBiCGStab	6.52989800e-06	1.95902880e-07	1	true	DILUPBiCGStab	2.21015950e-06	4.58430470e-08	1	true	GAMG	1.07748530e-02	3.95433240e-05	1	true
0.0286701       	DILUPBiCGStab	1.52808670e-04	8.21238860e-07	1	1.46023540e-03	9.73539560e-07	2	false	DILUPBiCGStab	1.11575130e-02	7.42488210e-07	5	true	DILUPBiCGStab	6.46962360e-06	1.91843820e-07	1	true	DILUPBiCGStab	2.15354790e-06	4.07713710e-08	1	true	GAMG	1.06193170e-02	3.91847700e-05	1	true
0.0286737       	DILUPBiCGStab	1.51975310e-04	8.35862600e-07	1	1.47051970e-03	9.55899090e-07	2	false	DILUPBiCGStab	1.09136860e-02	7.27787710e-07	5	true	DILUPBiCGStab	6.41228940e-06	1.88234260e-07	1	true	DILUPBiCGStab	2.16586400e-06	4.11183720e-08	1	true	GAMG	1.04331950e-02	3.74478800e-05	1	true
0.0286774       	DILUPBiCGStab	1.53136670e-04	8.54272280e-07	1	1.50171470e-03	9.42496350e-07	2	false	DILUPBiCGStab	1.05556530e-02	7.19019940e-07	5	true	DILUPBiCGStab	6.36995600e-06	1.85320110e-07	1	true	DILUPBiCGStab	2.07772490e-06	4.12512190e-08	1	true	GAMG	1.03561590e-02	3.81410280e-05	1	true
0.028681        	DILUPBiCGStab	1.54281980e-04	8.67975480e-07	1	1.53385240e-03	9.18492920e-07	2	false	DILUPBiCGStab	1.02016710e-02	7.07516930e-07	5	true	DILUPBiCGStab	6.31241130e-06	1.81786480e-07	1	true	DILUPBiCGStab	2.08156370e-06	4.17788710e-08	1	true	GAMG	1.01793080e-02	3.67323410e-05	1	true
0.0286846       	DILUPBiCGStab	1.53732490e-04	8.84279320e-07	1	1.56057200e-03	8.89927190e-07	2	false	DILUPBiCGStab	1.01214550e-02	7.04879050e-07	5	true	DILUPBiCGStab	6.27259590e-06	1.79563940e-07	1	true	DILUPBiCGStab	2.22428980e-06	4.60372560e-08	1	true	GAMG	1.00378340e-02	3.82204420e-05	1	true
0.0286882       	DILUPBiCGStab	1.55608220e-04	8.96700490e-07	1	1.58873200e-03	8.66981650e-07	2	false	DILUPBiCGStab	9.70514780e-03	6.96771460e-07	5	true	DILUPBiCGStab	6.19680240e-06	1.74691590e-07	1	true	DILUPBiCGStab	2.16015940e-06	4.12038860e-08	1	true	GAMG	9.86477730e-03	3.87628810e-05	1	true
0.0286918       	DILUPBiCGStab	1.56432160e-04	9.04335420e-07	1	1.63395820e-03	9.14533290e-07	2	false	DILUPBiCGStab	9.36970080e-03	6.81102960e-07	5	true	DILUPBiCGStab	6.13531640e-06	1.71250710e-07	1	true	DILUPBiCGStab	2.16351980e-06	4.01609890e-08	1	true	GAMG	9.68772050e-03	3.97756270e-05	1	true
0.0286954       	DILUPBiCGStab	1.56026810e-04	9.13708590e-07	1	1.66874150e-03	9.54935270e-07	2	false	DILUPBiCGStab	9.07249220e-03	6.69909280e-07	5	true	DILUPBiCGStab	6.06927000e-06	1.67678190e-07	1	true	DILUPBiCGStab	2.06617670e-06	4.16421460e-08	1	true	GAMG	9.48937160e-03	3.95820570e-05	1	true
0.028699        	DILUPBiCGStab	1.56763100e-04	9.14714860e-07	1	1.69632470e-03	9.89832940e-07	2	false	DILUPBiCGStab	8.72602930e-03	6.68523910e-07	5	true	DILUPBiCGStab	6.00914540e-06	1.64954330e-07	1	true	DILUPBiCGStab	2.06611080e-06	4.00299280e-08	1	true	GAMG	9.33369710e-03	4.09127740e-05	1	true
0.0287027       	DILUPBiCGStab	1.57544290e-04	9.17635440e-07	1	1.71974840e-03	4.78092860e-07	3	false	DILUPBiCGStab	8.49695460e-03	6.54975480e-07	5	true	DILUPBiCGStab	5.95412760e-06	1.62471200e-07	1	true	DILUPBiCGStab	2.20461700e-06	4.48660520e-08	1	true	GAMG	9.13295560e-03	4.27275480e-05	1	true
0.0287063       	DILUPBiCGStab	1.59189380e-04	9.21898030e-07	1	1.74052020e-03	4.70596740e-07	3	false	DILUPBiCGStab	8.30537690e-03	6.15331010e-07	5	true	DILUPBiCGStab	5.87403700e-06	1.58596150e-07	1	true	DILUPBiCGStab	2.13235640e-06	3.96563860e-08	1	true	GAMG	8.94777820e-03	4.42202430e-05	1	true
0.0287099       	DILUPBiCGStab	1.59962080e-04	9.29752350e-07	1	1.76943780e-03	4.76388330e-07	3	false	DILUPBiCGStab	8.01414530e-03	5.85620780e-07	5	true	DILUPBiCGStab	5.80444160e-06	1.56337470e-07	1	true	DILUPBiCGStab	2.13388430e-06	3.99023930e-08	1	true	GAMG	8.66292300e-03	4.28479570e-05	1	true
0.0287135       	DILUPBiCGStab	1.60963710e-04	9.61731480e-07	1	1.80894120e-03	4.89461300e-07	3	false	DILUPBiCGStab	7.80108780e-03	5.85855570e-07	5	true	DILUPBiCGStab	5.72836970e-06	1.53785190e-07	1	true	DILUPBiCGStab	2.03657540e-06	3.97589630e-08	1	true	GAMG	8.49178160e-03	4.38009430e-05	1	true
0.0287171       	DILUPBiCGStab	1.61156940e-04	9.84422340e-07	1	1.82630050e-03	5.06950890e-07	3	false	DILUPBiCGStab	7.51057550e-03	5.73707190e-07	5	true	DILUPBiCGStab	5.65380700e-06	1.52108020e-07	1	true	DILUPBiCGStab	2.03321940e-06	4.02416110e-08	1	true	GAMG	8.29305140e-03	4.25632110e-05	1	true
0.0287207       	DILUPBiCGStab	1.61918390e-04	7.03727100e-07	2	1.84373420e-03	5.20274030e-07	3	false	DILUPBiCGStab	7.46921680e-03	5.79216970e-07	5	true	DILUPBiCGStab	5.59562530e-06	1.51878850e-07	1	true	DILUPBiCGStab	2.16569450e-06	4.46516130e-08	1	true	GAMG	8.08469020e-03	4.39314090e-05	1	true
0.0287243       	DILUPBiCGStab	1.65291550e-04	6.28665220e-07	2	1.86216510e-03	5.25186100e-07	3	false	DILUPBiCGStab	6.99783220e-03	6.61125700e-07	5	true	DILUPBiCGStab	5.51051890e-06	1.50223470e-07	1	true	DILUPBiCGStab	2.08502620e-06	3.94954790e-08	1	true	GAMG	7.91871090e-03	4.51322440e-05	1	true
0.028728        	DILUPBiCGStab	1.65780240e-04	6.64724960e-07	2	1.89316060e-03	5.31811680e-07	3	false	DILUPBiCGStab	6.81296580e-03	5.51578240e-07	5	true	DILUPBiCGStab	5.43450020e-06	1.50208460e-07	1	true	DILUPBiCGStab	2.08868680e-06	3.86654880e-08	1	true	GAMG	7.68095780e-03	4.58560960e-05	1	true
0.0287316       	DILUPBiCGStab	1.66802940e-04	6.21063490e-07	2	1.92587550e-03	5.38620460e-07	3	false	DILUPBiCGStab	6.57411940e-03	5.37430750e-07	5	true	DILUPBiCGStab	5.35706760e-06	1.50185020e-07	1	true	DILUPBiCGStab	1.97813540e-06	3.98378070e-08	1	true	GAMG	7.54268660e-03	4.72835580e-05	1	true
0.0287352       	DILUPBiCGStab	1.67328430e-04	6.12681130e-07	2	1.95714730e-03	5.41706590e-07	3	false	DILUPBiCGStab	6.34854390e-03	5.17428010e-07	5	true	DILUPBiCGStab	5.27995970e-06	1.50824830e-07	1	true	DILUPBiCGStab	1.97078070e-06	3.82871830e-08	1	true	GAMG	7.29515820e-03	4.95026440e-05	1	true
0.0287388       	DILUPBiCGStab	1.69359760e-04	5.77830080e-07	2	2.00498280e-03	5.53899680e-07	3	false	DILUPBiCGStab	6.25118600e-03	5.05569730e-07	5	true	DILUPBiCGStab	5.21930530e-06	1.53203650e-07	1	true	DILUPBiCGStab	2.09782570e-06	4.30799280e-08	1	true	GAMG	7.19893790e-03	5.25022560e-05	1	true
0.0287424       	DILUPBiCGStab	1.70328300e-04	5.87193620e-07	2	2.03956690e-03	5.71894520e-07	3	false	DILUPBiCGStab	6.05551250e-03	4.93021030e-07	5	true	DILUPBiCGStab	5.13890410e-06	1.54443160e-07	1	true	DILUPBiCGStab	2.01387690e-06	3.78156350e-08	1	true	GAMG	7.00668550e-03	5.22460480e-05	1	true
0.028746        	DILUPBiCGStab	1.71111530e-04	5.74537390e-07	2	2.07671350e-03	6.02116570e-07	3	false	DILUPBiCGStab	5.82538670e-03	4.84162830e-07	5	true	DILUPBiCGStab	5.07165660e-06	1.57212900e-07	1	true	DILUPBiCGStab	2.00752990e-06	3.80435960e-08	1	true	GAMG	6.83966310e-03	5.01312510e-05	1	true
0.0287496       	DILUPBiCGStab	1.70566130e-04	6.83222260e-07	2	2.11041340e-03	6.24826170e-07	3	false	DILUPBiCGStab	5.60027640e-03	9.91131300e-07	4	true	DILUPBiCGStab	5.00410740e-06	1.59563910e-07	1	true	DILUPBiCGStab	1.89388710e-06	3.77128160e-08	1	true	GAMG	6.68035880e-03	5.02591250e-05	1	true
0.0287532       	DILUPBiCGStab	1.71452360e-04	8.14685170e-07	2	2.14839940e-03	6.38259880e-07	3	false	DILUPBiCGStab	5.44890680e-03	9.23836200e-07	4	true	DILUPBiCGStab	4.94097770e-06	1.62460980e-07	1	true	DILUPBiCGStab	1.87919600e-06	3.79126630e-08	1	true	GAMG	6.52214230e-03	4.96751870e-05	1	true
0.0287569       	DILUPBiCGStab	1.73511690e-04	7.63617010e-07	2	2.17020290e-03	6.46286820e-07	3	false	DILUPBiCGStab	5.50335110e-03	9.74041150e-07	4	true	DILUPBiCGStab	4.88998690e-06	1.66667370e-07	1	true	DILUPBiCGStab	1.99798400e-06	4.22739910e-08	1	true	GAMG	6.40367610e-03	4.83855890e-05	1	true
0.0287605       	DILUPBiCGStab	1.75673380e-04	6.90910090e-07	2	2.20110630e-03	6.49132230e-07	3	false	DILUPBiCGStab	5.21011540e-03	9.09346860e-07	4	true	DILUPBiCGStab	4.81731920e-06	1.69476930e-07	1	true	DILUPBiCGStab	1.91165510e-06	3.69929290e-08	1	true	GAMG	6.25628360e-03	4.81618190e-05	1	true
0.0287641       	DILUPBiCGStab	1.76711830e-04	5.93396060e-07	2	2.22981730e-03	6.53852890e-07	3	false	DILUPBiCGStab	5.08650860e-03	9.66861200e-07	4	true	DILUPBiCGStab	4.75423070e-06	1.73397580e-07	1	true	DILUPBiCGStab	1.90424520e-06	3.64568090e-08	1	true	GAMG	6.12287850e-03	4.51274280e-05	1	true
0.0287677       	DILUPBiCGStab	1.77758810e-04	5.74679050e-07	2	2.26420380e-03	6.59283790e-07	3	false	DILUPBiCGStab	4.93780190e-03	5.96021270e-07	5	true	DILUPBiCGStab	4.69011800e-06	1.77177000e-07	1	true	DILUPBiCGStab	1.79007450e-06	3.73103810e-08	1	true	GAMG	6.01262110e-03	4.31296550e-05	1	true
0.0287713       	DILUPBiCGStab	1.80159950e-04	6.13034230e-07	2	2.27786770e-03	6.65972800e-07	3	false	DILUPBiCGStab	4.92463440e-03	5.10371340e-07	5	true	DILUPBiCGStab	4.63196440e-06	1.81101250e-07	1	true	DILUPBiCGStab	1.77338410e-06	3.57729030e-08	1	true	GAMG	5.81611200e-03	4.19029620e-05	1	true
0.0287749       	DILUPBiCGStab	1.81181090e-04	6.32979450e-07	2	2.32677340e-03	6.76223270e-07	3	false	DILUPBiCGStab	4.83420060e-03	5.26410690e-07	5	true	DILUPBiCGStab	4.63021260e-06	1.82428920e-07	1	true	DILUPBiCGStab	1.89727860e-06	4.08354770e-08	1	true	GAMG	5.75142820e-03	4.18177180e-05	1	true
0.0287785       	DILUPBiCGStab	1.84577640e-04	6.37952080e-07	2	2.37451020e-03	6.85269480e-07	3	false	DILUPBiCGStab	4.93326780e-03	9.40650980e-07	4	true	DILUPBiCGStab	4.55855660e-06	1.85639460e-07	1	true	DILUPBiCGStab	1.81327640e-06	3.54030190e-08	1	true	GAMG	5.74776090e-03	4.13397650e-05	1	true
0.0287822       	DILUPBiCGStab	1.83072400e-04	6.50032750e-07	2	2.37658560e-03	6.88345720e-07	3	false	DILUPBiCGStab	4.85518330e-03	8.52551320e-07	5	true	DILUPBiCGStab	4.45706100e-06	1.93435440e-07	1	true	DILUPBiCGStab	1.80391370e-06	3.57090860e-08	1	true	GAMG	5.66087010e-03	4.08329100e-05	1	true
0.0287858       	DILUPBiCGStab	1.81028390e-04	6.70965120e-07	2	2.38960400e-03	6.84389300e-07	3	false	DILUPBiCGStab	4.49072170e-03	8.76517220e-07	4	true	DILUPBiCGStab	4.39267150e-06	1.97196880e-07	1	true	DILUPBiCGStab	1.68499000e-06	3.53917700e-08	1	true	GAMG	5.49750640e-03	4.13794610e-05	1	true
0.0287894       	DILUPBiCGStab	1.80476320e-04	6.70902830e-07	2	2.39643490e-03	6.64110670e-07	3	false	DILUPBiCGStab	4.35818370e-03	5.97550170e-07	5	true	DILUPBiCGStab	4.32938540e-06	2.00842460e-07	1	true	DILUPBiCGStab	1.67205140e-06	3.56116770e-08	1	true	GAMG	5.38070080e-03	4.15560830e-05	1	true
0.028793        	DILUPBiCGStab	1.80316510e-04	5.98732890e-07	2	2.41199290e-03	5.92375560e-07	3	false	DILUPBiCGStab	4.28447000e-03	5.02568530e-07	5	true	DILUPBiCGStab	4.28341330e-06	2.05420560e-07	1	true	DILUPBiCGStab	1.79621480e-06	4.01769500e-08	1	true	GAMG	5.28713600e-03	4.21489270e-05	1	true
0.0287966       	DILUPBiCGStab	1.91557230e-04	5.62172850e-07	2	2.58089570e-03	6.15246330e-07	3	false	DILUPBiCGStab	4.31751390e-03	9.91587080e-07	4	true	DILUPBiCGStab	4.21207450e-06	2.08118150e-07	1	true	DILUPBiCGStab	1.71425070e-06	3.47936410e-08	1	true	GAMG	5.34950550e-03	4.16082020e-05	1	true
0.0288002       	DILUPBiCGStab	1.80679960e-04	7.57070720e-07	2	2.40812790e-03	6.70493350e-07	3	false	DILUPBiCGStab	4.19129300e-03	4.21404190e-07	5	true	DILUPBiCGStab	4.16986640e-06	2.12994100e-07	1	true	DILUPBiCGStab	1.62667860e-06	3.39358770e-08	1	true	GAMG	5.12139950e-03	4.06035940e-05	1	true
0.0288039       	DILUPBiCGStab	1.80844390e-04	5.34392540e-07	2	2.39681410e-03	8.49660620e-07	3	false	DILUPBiCGStab	4.22001090e-03	7.91352880e-07	5	true	DILUPBiCGStab	4.10935490e-06	2.15883290e-07	1	true	DILUPBiCGStab	1.58567750e-06	3.42208160e-08	1	true	GAMG	5.11321290e-03	4.02750920e-05	1	true
