# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00387971      	DILUPBiCGStab	1.18670070e-03	3.61762540e-07	1	6.24556420e-03	1.48394740e-07	2	false	DILUPBiCGStab	2.96939550e-03	1.34826920e-07	1	true	DILUPBiCGStab	3.78047720e-04	1.85323590e-07	1	true	DILUPBiCGStab	1.43392130e-04	8.66849670e-08	1	true	GAMG	2.90409550e-03	1.49512810e-05	2	true
0.00388239      	DILUPBiCGStab	1.18252020e-03	3.65072100e-07	1	6.24508790e-03	1.44633710e-07	2	false	DILUPBiCGStab	2.97169190e-03	1.31702110e-07	1	true	DILUPBiCGStab	3.78817050e-04	1.94324660e-07	1	true	DILUPBiCGStab	1.42388820e-04	8.26975490e-08	1	true	GAMG	2.89476050e-03	1.50172930e-05	2	true
0.00388506      	DILUPBiCGStab	1.18137960e-03	3.74820860e-07	1	6.24205890e-03	1.43040510e-07	2	false	DILUPBiCGStab	2.99888460e-03	1.29018970e-07	1	true	DILUPBiCGStab	3.78816500e-04	1.90345130e-07	1	true	DILUPBiCGStab	1.41814000e-04	8.05998530e-08	1	true	GAMG	2.83852970e-03	1.47546030e-05	2	true
0.00388773      	DILUPBiCGStab	1.17491170e-03	3.76303950e-07	1	6.24811310e-03	1.37380440e-07	2	false	DILUPBiCGStab	2.95809430e-03	1.34207040e-07	1	true	DILUPBiCGStab	3.79544970e-04	1.84533740e-07	1	true	DILUPBiCGStab	1.41638870e-04	7.88025580e-08	1	true	GAMG	2.90519770e-03	1.50295770e-05	2	true
0.00389039      	DILUPBiCGStab	1.17086150e-03	3.82328140e-07	1	6.23242930e-03	1.32760700e-07	2	false	DILUPBiCGStab	2.99605110e-03	1.27835280e-07	1	true	DILUPBiCGStab	3.79010590e-04	1.68139480e-07	1	true	DILUPBiCGStab	1.41024920e-04	7.64397230e-08	1	true	GAMG	2.85824360e-03	1.49590260e-05	2	true
0.00389306      	DILUPBiCGStab	1.16421370e-03	3.77451490e-07	1	6.22108440e-03	1.27621140e-07	2	false	DILUPBiCGStab	2.93417920e-03	1.32744760e-07	1	true	DILUPBiCGStab	3.79029670e-04	1.61671870e-07	1	true	DILUPBiCGStab	1.40715420e-04	7.31313470e-08	1	true	GAMG	2.91263810e-03	1.43229190e-05	2	true
0.00389571      	DILUPBiCGStab	1.16112510e-03	3.82086410e-07	1	6.18963180e-03	1.27612370e-07	2	false	DILUPBiCGStab	2.92376290e-03	1.29464500e-07	1	true	DILUPBiCGStab	3.79098820e-04	1.54792440e-07	1	true	DILUPBiCGStab	1.39759680e-04	7.06540360e-08	1	true	GAMG	2.86616260e-03	1.30583560e-05	2	true
0.00389837      	DILUPBiCGStab	1.15583690e-03	3.80607100e-07	1	6.17638160e-03	1.19515450e-07	2	false	DILUPBiCGStab	2.91106750e-03	1.30779730e-07	1	true	DILUPBiCGStab	3.79428870e-04	1.53105400e-07	1	true	DILUPBiCGStab	1.39490160e-04	6.79906170e-08	1	true	GAMG	2.88677690e-03	1.37472990e-05	2	true
0.00390102      	DILUPBiCGStab	1.15315170e-03	3.71195760e-07	1	6.15616430e-03	1.13534410e-07	2	false	DILUPBiCGStab	2.89975030e-03	1.29199030e-07	1	true	DILUPBiCGStab	3.79314200e-04	1.51259120e-07	1	true	DILUPBiCGStab	1.38942620e-04	6.68143020e-08	1	true	GAMG	2.87434430e-03	1.43180990e-05	2	true
0.00390367      	DILUPBiCGStab	1.15060710e-03	3.62604150e-07	1	6.14538800e-03	1.09764230e-07	2	false	DILUPBiCGStab	2.87784170e-03	1.28420660e-07	1	true	DILUPBiCGStab	3.78965900e-04	1.51688320e-07	1	true	DILUPBiCGStab	1.38119130e-04	6.42982350e-08	1	true	GAMG	2.92484520e-03	1.47191310e-05	2	true
0.00390631      	DILUPBiCGStab	1.14488800e-03	3.56882850e-07	1	6.11244890e-03	9.98517700e-07	1	false	DILUPBiCGStab	2.86194190e-03	1.24900070e-07	1	true	DILUPBiCGStab	3.78020260e-04	1.41008520e-07	1	true	DILUPBiCGStab	1.37219540e-04	6.40651280e-08	1	true	GAMG	2.87798260e-03	1.47731870e-05	2	true
0.00390895      	DILUPBiCGStab	1.14225590e-03	3.52471470e-07	1	6.07514560e-03	9.63223540e-07	1	false	DILUPBiCGStab	2.83674670e-03	1.22380500e-07	1	true	DILUPBiCGStab	3.78988550e-04	1.41461990e-07	1	true	DILUPBiCGStab	1.36708000e-04	6.20036660e-08	1	true	GAMG	2.84957250e-03	1.46188220e-05	2	true
0.00391159      	DILUPBiCGStab	1.13805160e-03	3.43757830e-07	1	6.06076440e-03	9.69932070e-07	1	false	DILUPBiCGStab	2.81919260e-03	1.16369990e-07	1	true	DILUPBiCGStab	3.79283320e-04	1.32894180e-07	1	true	DILUPBiCGStab	1.36091690e-04	6.14021910e-08	1	true	GAMG	2.89849510e-03	1.52470890e-05	2	true
0.00391422      	DILUPBiCGStab	1.13564960e-03	3.38283290e-07	1	6.03565970e-03	9.63038030e-07	1	false	DILUPBiCGStab	2.79931510e-03	1.13860160e-07	1	true	DILUPBiCGStab	3.80044840e-04	1.42568910e-07	1	true	DILUPBiCGStab	1.35388690e-04	5.88051900e-08	1	true	GAMG	2.87866960e-03	1.50069130e-05	2	true
0.00391685      	DILUPBiCGStab	1.13351890e-03	3.39715980e-07	1	6.01046870e-03	9.52738130e-07	1	false	DILUPBiCGStab	2.78870960e-03	1.16908450e-07	1	true	DILUPBiCGStab	3.78949570e-04	1.45464380e-07	1	true	DILUPBiCGStab	1.34936460e-04	5.90718560e-08	1	true	GAMG	2.88739460e-03	1.49977710e-05	2	true
0.00391948      	DILUPBiCGStab	1.13010480e-03	3.42420630e-07	1	5.97732040e-03	9.36117570e-07	1	false	DILUPBiCGStab	2.78200900e-03	1.18322920e-07	1	true	DILUPBiCGStab	3.79059960e-04	1.51992690e-07	1	true	DILUPBiCGStab	1.34370450e-04	5.70386290e-08	1	true	GAMG	2.81978620e-03	1.48158010e-05	2	true
0.0039221       	DILUPBiCGStab	1.12720080e-03	3.37457870e-07	1	5.94464500e-03	9.03292980e-07	1	false	DILUPBiCGStab	2.75852080e-03	1.14911630e-07	1	true	DILUPBiCGStab	3.79637570e-04	1.37005520e-07	1	true	DILUPBiCGStab	1.33916610e-04	5.69770550e-08	1	true	GAMG	2.76847290e-03	1.50929400e-05	2	true
0.00392472      	DILUPBiCGStab	1.12463460e-03	3.35040900e-07	1	5.91766810e-03	8.80270530e-07	1	false	DILUPBiCGStab	2.73896570e-03	1.15402780e-07	1	true	DILUPBiCGStab	3.80109460e-04	1.33048770e-07	1	true	DILUPBiCGStab	1.33177230e-04	5.48415000e-08	1	true	GAMG	2.78086780e-03	1.45072230e-05	2	true
0.00392734      	DILUPBiCGStab	1.11961010e-03	3.44369690e-07	1	5.86220950e-03	8.93062640e-07	1	false	DILUPBiCGStab	2.72456240e-03	1.13845170e-07	1	true	DILUPBiCGStab	3.79400010e-04	1.24650480e-07	1	true	DILUPBiCGStab	1.32727340e-04	5.31781460e-08	1	true	GAMG	2.72186000e-03	1.39967950e-05	2	true
0.00392994      	DILUPBiCGStab	1.11552820e-03	3.45021810e-07	1	5.83532590e-03	8.91198110e-07	1	false	DILUPBiCGStab	2.70247340e-03	1.15106680e-07	1	true	DILUPBiCGStab	3.79657220e-04	1.26566760e-07	1	true	DILUPBiCGStab	1.32117560e-04	9.99250340e-07	1	true	GAMG	2.75513280e-03	1.38729160e-05	2	true
0.00393255      	DILUPBiCGStab	1.11034430e-03	3.45550670e-07	1	5.79030910e-03	9.23440370e-07	1	false	DILUPBiCGStab	2.68877150e-03	1.16761300e-07	1	true	DILUPBiCGStab	3.79664050e-04	1.24866100e-07	1	true	DILUPBiCGStab	1.31688070e-04	5.48541830e-08	1	true	GAMG	2.75279390e-03	1.40078650e-05	2	true
0.00393515      	DILUPBiCGStab	1.10762560e-03	3.44921150e-07	1	5.75626950e-03	9.28448840e-07	1	false	DILUPBiCGStab	2.67135590e-03	1.18218680e-07	1	true	DILUPBiCGStab	3.80079380e-04	1.27776790e-07	1	true	DILUPBiCGStab	1.31379760e-04	5.44557020e-08	1	true	GAMG	2.75567280e-03	1.40992470e-05	2	true
0.00393774      	DILUPBiCGStab	1.10660410e-03	3.43087330e-07	1	5.73364670e-03	9.30779460e-07	1	false	DILUPBiCGStab	2.65455060e-03	1.16570090e-07	1	true	DILUPBiCGStab	3.79187660e-04	1.24503260e-07	1	true	DILUPBiCGStab	1.30961520e-04	5.50636230e-08	1	true	GAMG	2.78369380e-03	1.37451240e-05	2	true
0.00394034      	DILUPBiCGStab	1.10411480e-03	3.39332750e-07	1	5.69541500e-03	9.22679350e-07	1	false	DILUPBiCGStab	2.64024200e-03	1.18527580e-07	1	true	DILUPBiCGStab	3.79947080e-04	1.26912060e-07	1	true	DILUPBiCGStab	1.30131320e-04	9.83912710e-07	1	true	GAMG	2.71685560e-03	1.42634530e-05	2	true
0.00394293      	DILUPBiCGStab	1.09993970e-03	3.33495210e-07	1	5.66047600e-03	9.14482920e-07	1	false	DILUPBiCGStab	2.62144980e-03	1.21659420e-07	1	true	DILUPBiCGStab	3.80344290e-04	1.24793990e-07	1	true	DILUPBiCGStab	1.30026330e-04	5.70652430e-08	1	true	GAMG	2.67642660e-03	1.32082920e-05	2	true
0.00394552      	DILUPBiCGStab	1.09948570e-03	3.18586560e-07	1	5.63391170e-03	9.02155560e-07	1	false	DILUPBiCGStab	2.60579340e-03	1.23713940e-07	1	true	DILUPBiCGStab	3.80885220e-04	1.28286220e-07	1	true	DILUPBiCGStab	1.29492360e-04	9.81279250e-07	1	true	GAMG	2.67726430e-03	1.30584390e-05	2	true
0.00394811      	DILUPBiCGStab	1.09927080e-03	3.13654140e-07	1	5.59768990e-03	8.94600300e-07	1	false	DILUPBiCGStab	2.59698630e-03	1.29667620e-07	1	true	DILUPBiCGStab	3.80342740e-04	1.34318670e-07	1	true	DILUPBiCGStab	1.29798840e-04	5.85139100e-08	1	true	GAMG	2.64784280e-03	1.24406460e-05	2	true
0.0039507       	DILUPBiCGStab	1.09696770e-03	3.06468480e-07	1	5.55477040e-03	8.91490920e-07	1	false	DILUPBiCGStab	2.59078120e-03	1.37263450e-07	1	true	DILUPBiCGStab	3.80694160e-04	1.45152650e-07	1	true	DILUPBiCGStab	1.29217820e-04	9.94576580e-07	1	true	GAMG	2.62412600e-03	1.19995330e-05	2	true
0.00395329      	DILUPBiCGStab	1.09641160e-03	3.01759360e-07	1	5.51661570e-03	8.91131380e-07	1	false	DILUPBiCGStab	2.58176070e-03	1.40734170e-07	1	true	DILUPBiCGStab	3.81030750e-04	1.47785040e-07	1	true	DILUPBiCGStab	1.29583490e-04	6.35522500e-08	1	true	GAMG	2.64306210e-03	1.25401720e-05	2	true
0.00395587      	DILUPBiCGStab	1.09495480e-03	3.07202190e-07	1	5.45304030e-03	9.21592340e-07	1	false	DILUPBiCGStab	2.58088430e-03	1.46963010e-07	1	true	DILUPBiCGStab	3.81793190e-04	1.42736280e-07	1	true	DILUPBiCGStab	1.29032950e-04	6.55227780e-08	1	true	GAMG	2.59711560e-03	1.17206200e-05	2	true
0.00395846      	DILUPBiCGStab	1.09382170e-03	3.02738530e-07	1	5.42291470e-03	9.17196590e-07	1	false	DILUPBiCGStab	2.57449680e-03	1.54083770e-07	1	true	DILUPBiCGStab	3.81961000e-04	1.38783370e-07	1	true	DILUPBiCGStab	1.29488190e-04	6.76781590e-08	1	true	GAMG	2.61216930e-03	1.16644170e-05	2	true
0.00396104      	DILUPBiCGStab	1.09294240e-03	3.03610560e-07	1	5.36809660e-03	9.19454550e-07	1	false	DILUPBiCGStab	2.56923010e-03	1.63122390e-07	1	true	DILUPBiCGStab	3.82662610e-04	1.36256450e-07	1	true	DILUPBiCGStab	1.29103580e-04	6.72830390e-08	1	true	GAMG	2.57384900e-03	1.11181080e-05	2	true
0.00396361      	DILUPBiCGStab	1.09206410e-03	2.94456060e-07	1	5.33466540e-03	9.20256550e-07	1	false	DILUPBiCGStab	2.55818070e-03	1.65604750e-07	1	true	DILUPBiCGStab	3.82280710e-04	1.35677250e-07	1	true	DILUPBiCGStab	1.29085300e-04	6.93908920e-08	1	true	GAMG	2.62229290e-03	1.17639200e-05	2	true
0.00396619      	DILUPBiCGStab	1.08976280e-03	2.87030630e-07	1	5.28363110e-03	9.26783030e-07	1	false	DILUPBiCGStab	2.55234410e-03	1.68282170e-07	1	true	DILUPBiCGStab	3.81876790e-04	1.36235740e-07	1	true	DILUPBiCGStab	1.28333470e-04	7.01477380e-08	1	true	GAMG	2.59260890e-03	1.17672570e-05	2	true
0.00396877      	DILUPBiCGStab	1.08855020e-03	2.76663920e-07	1	5.24694850e-03	9.48880260e-07	1	false	DILUPBiCGStab	2.53912680e-03	1.65549670e-07	1	true	DILUPBiCGStab	3.81070390e-04	1.36903140e-07	1	true	DILUPBiCGStab	1.28890920e-04	7.26708320e-08	1	true	GAMG	2.52044590e-03	1.28518870e-05	2	true
0.00397134      	DILUPBiCGStab	1.08769110e-03	2.84222880e-07	1	5.18999710e-03	9.67270400e-07	1	false	DILUPBiCGStab	2.53341290e-03	1.62819250e-07	1	true	DILUPBiCGStab	3.81108850e-04	1.38527870e-07	1	true	DILUPBiCGStab	1.28808910e-04	7.38094290e-08	1	true	GAMG	2.52695560e-03	1.29651960e-05	2	true
0.0039739       	DILUPBiCGStab	1.08862370e-03	2.79916400e-07	1	5.14640830e-03	9.41743730e-07	1	false	DILUPBiCGStab	2.52383480e-03	1.65296720e-07	1	true	DILUPBiCGStab	3.81016530e-04	1.38266800e-07	1	true	DILUPBiCGStab	1.29112030e-04	7.56520960e-08	1	true	GAMG	2.46606660e-03	1.29780520e-05	2	true
0.00397647      	DILUPBiCGStab	1.08855610e-03	2.80502590e-07	1	5.09106760e-03	9.41109620e-07	1	false	DILUPBiCGStab	2.51155380e-03	1.66848320e-07	1	true	DILUPBiCGStab	3.81067660e-04	1.36053070e-07	1	true	DILUPBiCGStab	1.29289370e-04	7.72421350e-08	1	true	GAMG	2.47490070e-03	1.24441150e-05	2	true
0.00397903      	DILUPBiCGStab	1.08746250e-03	2.63589940e-07	1	5.04246190e-03	9.29111500e-07	1	false	DILUPBiCGStab	2.50422070e-03	1.74541310e-07	1	true	DILUPBiCGStab	3.81705530e-04	1.40441880e-07	1	true	DILUPBiCGStab	1.29404220e-04	7.67830550e-08	1	true	GAMG	2.48462020e-03	1.18526590e-05	2	true
0.00398159      	DILUPBiCGStab	1.08618410e-03	2.75322980e-07	1	5.00127250e-03	9.65894140e-07	1	false	DILUPBiCGStab	2.49594930e-03	1.74220820e-07	1	true	DILUPBiCGStab	3.81918740e-04	1.37897010e-07	1	true	DILUPBiCGStab	1.29503680e-04	7.52343940e-08	1	true	GAMG	2.51235160e-03	1.09884450e-05	2	true
0.00398415      	DILUPBiCGStab	1.08435950e-03	2.70539160e-07	1	4.95764290e-03	9.51576740e-07	1	false	DILUPBiCGStab	2.47444320e-03	1.76122090e-07	1	true	DILUPBiCGStab	3.81659320e-04	1.45994610e-07	1	true	DILUPBiCGStab	1.29998380e-04	7.49318880e-08	1	true	GAMG	2.52116580e-03	1.00152800e-05	2	true
0.0039867       	DILUPBiCGStab	1.08225560e-03	2.70137470e-07	1	4.91249970e-03	9.64117080e-07	1	false	DILUPBiCGStab	2.46157390e-03	1.71344100e-07	1	true	DILUPBiCGStab	3.80916030e-04	1.47365430e-07	1	true	DILUPBiCGStab	1.30035710e-04	7.14933030e-08	1	true	GAMG	2.49858900e-03	9.93199140e-06	2	true
0.00398925      	DILUPBiCGStab	1.07995200e-03	2.60419420e-07	1	4.86127680e-03	9.37988290e-07	1	false	DILUPBiCGStab	2.44353310e-03	1.79281130e-07	1	true	DILUPBiCGStab	3.80787940e-04	1.50162510e-07	1	true	DILUPBiCGStab	1.30368620e-04	7.33470180e-08	1	true	GAMG	2.50722250e-03	1.05316640e-05	2	true
0.0039918       	DILUPBiCGStab	1.07825570e-03	2.69675870e-07	1	4.82028710e-03	9.45525320e-07	1	false	DILUPBiCGStab	2.42511670e-03	1.74827160e-07	1	true	DILUPBiCGStab	3.80963980e-04	1.45809510e-07	1	true	DILUPBiCGStab	1.30461880e-04	7.32534230e-08	1	true	GAMG	2.49489460e-03	1.09997800e-05	2	true
0.00399434      	DILUPBiCGStab	1.07726960e-03	2.71888050e-07	1	4.77147580e-03	9.52930400e-07	1	false	DILUPBiCGStab	2.42015740e-03	1.80564960e-07	1	true	DILUPBiCGStab	3.80479460e-04	1.52132120e-07	1	true	DILUPBiCGStab	1.30765740e-04	7.42535310e-08	1	true	GAMG	2.48044910e-03	1.16224480e-05	2	true
0.00399689      	DILUPBiCGStab	1.07517770e-03	2.78629840e-07	1	4.71876270e-03	9.60608250e-07	1	false	DILUPBiCGStab	2.41720650e-03	1.79289630e-07	1	true	DILUPBiCGStab	3.80200610e-04	1.51158180e-07	1	true	DILUPBiCGStab	1.30776600e-04	7.44717990e-08	1	true	GAMG	2.47405610e-03	1.19284020e-05	2	true
0.00399942      	DILUPBiCGStab	1.07359430e-03	2.76036690e-07	1	4.66977620e-03	9.35542600e-07	1	false	DILUPBiCGStab	2.41772710e-03	1.79925710e-07	1	true	DILUPBiCGStab	3.79914030e-04	1.57986360e-07	1	true	DILUPBiCGStab	1.31619720e-04	7.35578400e-08	1	true	GAMG	2.46067360e-03	1.21252430e-05	2	true
0.00400196      	DILUPBiCGStab	1.07329280e-03	2.88415140e-07	1	4.61851950e-03	9.48126390e-07	1	false	DILUPBiCGStab	2.41803190e-03	1.81446310e-07	1	true	DILUPBiCGStab	3.80573450e-04	1.57538920e-07	1	true	DILUPBiCGStab	1.31256090e-04	7.31487840e-08	1	true	GAMG	2.47370360e-03	1.25792740e-05	2	true
0.0040045       	DILUPBiCGStab	1.07386790e-03	2.85634130e-07	1	4.56410000e-03	9.43823660e-07	1	false	DILUPBiCGStab	2.42998290e-03	1.85711620e-07	1	true	DILUPBiCGStab	3.81244680e-04	1.67384170e-07	1	true	DILUPBiCGStab	1.32256390e-04	7.39365270e-08	1	true	GAMG	2.43781610e-03	1.28455700e-05	2	true
0.00400703      	DILUPBiCGStab	1.07366190e-03	2.98933650e-07	1	4.50849450e-03	9.33755770e-07	1	false	DILUPBiCGStab	2.43522640e-03	1.87173110e-07	1	true	DILUPBiCGStab	3.81006310e-04	1.63970480e-07	1	true	DILUPBiCGStab	1.31789500e-04	8.58577370e-08	1	true	GAMG	2.40144210e-03	1.31957210e-05	2	true
0.00400956      	DILUPBiCGStab	1.07180350e-03	3.07708350e-07	1	4.46020690e-03	9.31602560e-07	1	false	DILUPBiCGStab	2.43587960e-03	1.84423990e-07	1	true	DILUPBiCGStab	3.80998230e-04	1.68707690e-07	1	true	DILUPBiCGStab	1.32051130e-04	8.49692170e-08	1	true	GAMG	2.49553720e-03	1.34872770e-05	2	true
0.00401208      	DILUPBiCGStab	1.07047880e-03	3.02062870e-07	1	4.40396620e-03	9.11309740e-07	1	false	DILUPBiCGStab	2.44292180e-03	1.83416500e-07	1	true	DILUPBiCGStab	3.81144060e-04	1.63683340e-07	1	true	DILUPBiCGStab	1.31827990e-04	8.53565550e-08	1	true	GAMG	2.49147130e-03	1.38611370e-05	2	true
0.00401461      	DILUPBiCGStab	1.06981460e-03	3.00466530e-07	1	4.35771470e-03	9.21211780e-07	1	false	DILUPBiCGStab	2.44289180e-03	1.83427740e-07	1	true	DILUPBiCGStab	3.82465420e-04	1.69742020e-07	1	true	DILUPBiCGStab	1.32071640e-04	8.49227040e-08	1	true	GAMG	2.52036320e-03	1.41006340e-05	2	true
0.00401713      	DILUPBiCGStab	1.06743480e-03	2.94237930e-07	1	4.31203580e-03	9.11187120e-07	1	false	DILUPBiCGStab	2.44707090e-03	1.87755330e-07	1	true	DILUPBiCGStab	3.84166630e-04	1.63222500e-07	1	true	DILUPBiCGStab	1.32393990e-04	8.52309340e-08	1	true	GAMG	2.53219320e-03	1.40913220e-05	2	true
0.00401965      	DILUPBiCGStab	1.06645690e-03	2.95095770e-07	1	4.26513610e-03	9.06759390e-07	1	false	DILUPBiCGStab	2.45719000e-03	1.83822300e-07	1	true	DILUPBiCGStab	3.85887050e-04	1.68006400e-07	1	true	DILUPBiCGStab	1.33258060e-04	8.56072370e-08	1	true	GAMG	2.53584760e-03	1.37347350e-05	2	true
0.00402217      	DILUPBiCGStab	1.06545260e-03	2.95496700e-07	1	4.21666060e-03	8.93706020e-07	1	false	DILUPBiCGStab	2.46744100e-03	1.80599570e-07	1	true	DILUPBiCGStab	3.87359710e-04	1.60495110e-07	1	true	DILUPBiCGStab	1.33269410e-04	8.68264260e-08	1	true	GAMG	2.49227150e-03	1.40074360e-05	2	true
0.00402468      	DILUPBiCGStab	1.06615670e-03	2.98210980e-07	1	4.17077810e-03	8.73116370e-07	1	false	DILUPBiCGStab	2.48455680e-03	1.81660230e-07	1	true	DILUPBiCGStab	3.89630240e-04	1.63527460e-07	1	true	DILUPBiCGStab	1.33898070e-04	8.81204510e-08	1	true	GAMG	2.48445350e-03	1.33123980e-05	2	true
0.00402719      	DILUPBiCGStab	1.06748650e-03	2.93784560e-07	1	4.12393160e-03	8.68494210e-07	1	false	DILUPBiCGStab	2.48642480e-03	1.82904690e-07	1	true	DILUPBiCGStab	3.90892050e-04	1.57347200e-07	1	true	DILUPBiCGStab	1.33966810e-04	8.74074490e-08	1	true	GAMG	2.44587180e-03	1.23565320e-05	2	true
0.0040297       	DILUPBiCGStab	1.06827730e-03	2.92117590e-07	1	4.08600520e-03	8.59084520e-07	1	false	DILUPBiCGStab	2.49670420e-03	1.85678910e-07	1	true	DILUPBiCGStab	3.92247180e-04	1.54565660e-07	1	true	DILUPBiCGStab	1.35014660e-04	9.24257710e-08	1	true	GAMG	2.41838260e-03	1.25519930e-05	2	true
0.00403221      	DILUPBiCGStab	1.06744010e-03	2.88918430e-07	1	4.04334650e-03	8.46252210e-07	1	false	DILUPBiCGStab	2.50146320e-03	1.86114500e-07	1	true	DILUPBiCGStab	3.93229590e-04	1.50325430e-07	1	true	DILUPBiCGStab	1.35177570e-04	9.18256360e-08	1	true	GAMG	2.41723840e-03	1.22322520e-05	2	true
0.00403471      	DILUPBiCGStab	1.06753840e-03	2.92368720e-07	1	3.99907610e-03	8.36767330e-07	1	false	DILUPBiCGStab	2.50819460e-03	1.89264340e-07	1	true	DILUPBiCGStab	3.94140440e-04	1.57369860e-07	1	true	DILUPBiCGStab	1.36118660e-04	1.08146310e-07	1	true	GAMG	2.42578810e-03	1.15277450e-05	2	true
0.00403721      	DILUPBiCGStab	1.06660170e-03	2.92058540e-07	1	3.95145410e-03	8.62571160e-07	1	false	DILUPBiCGStab	2.50789720e-03	1.84284230e-07	1	true	DILUPBiCGStab	3.95309040e-04	1.54377940e-07	1	true	DILUPBiCGStab	1.36362560e-04	1.06126230e-07	1	true	GAMG	2.42127820e-03	1.09425160e-05	2	true
0.00403971      	DILUPBiCGStab	1.06721440e-03	2.92539860e-07	1	3.92075460e-03	8.56859710e-07	1	false	DILUPBiCGStab	2.51175360e-03	1.84661470e-07	1	true	DILUPBiCGStab	3.96979910e-04	1.58313310e-07	1	true	DILUPBiCGStab	1.36763890e-04	1.04206120e-07	1	true	GAMG	2.44094530e-03	1.04775940e-05	2	true
0.0040422       	DILUPBiCGStab	1.06760050e-03	2.86289460e-07	1	3.87696250e-03	8.63419600e-07	1	false	DILUPBiCGStab	2.50091100e-03	1.79319520e-07	1	true	DILUPBiCGStab	3.98885450e-04	1.56565890e-07	1	true	DILUPBiCGStab	1.37158270e-04	1.04117720e-07	1	true	GAMG	2.39726910e-03	1.02170890e-05	2	true
0.0040447       	DILUPBiCGStab	1.07070150e-03	2.92769700e-07	1	3.84190010e-03	8.37770230e-07	1	false	DILUPBiCGStab	2.55712270e-03	1.79199100e-07	1	true	DILUPBiCGStab	4.00927250e-04	1.62629070e-07	1	true	DILUPBiCGStab	1.37942730e-04	1.04123870e-07	1	true	GAMG	2.46035330e-03	9.86799680e-06	2	true
0.00404719      	DILUPBiCGStab	1.07030360e-03	2.85433600e-07	1	3.80030190e-03	8.32098970e-07	1	false	DILUPBiCGStab	2.55539210e-03	1.72625860e-07	1	true	DILUPBiCGStab	4.02707350e-04	1.70219540e-07	1	true	DILUPBiCGStab	1.37969600e-04	1.04404730e-07	1	true	GAMG	2.43019680e-03	9.40997540e-06	2	true
0.00404967      	DILUPBiCGStab	1.06899930e-03	2.72842440e-07	1	3.77080590e-03	8.18718820e-07	1	false	DILUPBiCGStab	2.49706310e-03	1.78316570e-07	1	true	DILUPBiCGStab	4.05209620e-04	1.69324390e-07	1	true	DILUPBiCGStab	1.38759190e-04	1.06475930e-07	1	true	GAMG	2.40153980e-03	8.66340560e-06	2	true
0.00405216      	DILUPBiCGStab	1.06945940e-03	2.73513510e-07	1	3.74031880e-03	8.11001900e-07	1	false	DILUPBiCGStab	2.49288580e-03	1.77679060e-07	1	true	DILUPBiCGStab	4.07587360e-04	1.67057920e-07	1	true	DILUPBiCGStab	1.39054260e-04	1.05138510e-07	1	true	GAMG	2.38652290e-03	8.14633490e-06	2	true
0.00405464      	DILUPBiCGStab	1.06870680e-03	2.78198370e-07	1	3.71268640e-03	8.07836470e-07	1	false	DILUPBiCGStab	2.50394220e-03	1.82166260e-07	1	true	DILUPBiCGStab	4.09890720e-04	1.63784850e-07	1	true	DILUPBiCGStab	1.39618790e-04	1.04199620e-07	1	true	GAMG	2.35129770e-03	8.09386790e-06	2	true
0.00405712      	DILUPBiCGStab	1.06884550e-03	2.77361030e-07	1	3.67977860e-03	7.94475500e-07	1	false	DILUPBiCGStab	2.50427000e-03	1.75324890e-07	1	true	DILUPBiCGStab	4.11586690e-04	1.66557700e-07	1	true	DILUPBiCGStab	1.39931650e-04	1.02149690e-07	1	true	GAMG	2.37559090e-03	8.36929950e-06	2	true
0.0040596       	DILUPBiCGStab	1.07052140e-03	2.76867640e-07	1	3.64738300e-03	7.80396960e-07	1	false	DILUPBiCGStab	2.50573520e-03	1.77300400e-07	1	true	DILUPBiCGStab	4.13346930e-04	1.70354450e-07	1	true	DILUPBiCGStab	1.40432460e-04	1.02582200e-07	1	true	GAMG	2.37096720e-03	8.77748510e-06	2	true
0.00406208      	DILUPBiCGStab	1.07101950e-03	2.76422420e-07	1	3.62501120e-03	7.88247200e-07	1	false	DILUPBiCGStab	2.51056020e-03	1.77861530e-07	1	true	DILUPBiCGStab	4.15003730e-04	1.71309090e-07	1	true	DILUPBiCGStab	1.40895210e-04	1.04909150e-07	1	true	GAMG	2.39970870e-03	9.48039950e-06	2	true
0.00406455      	DILUPBiCGStab	1.07103900e-03	2.76842940e-07	1	3.59436170e-03	7.60355760e-07	1	false	DILUPBiCGStab	2.51368430e-03	1.79396790e-07	1	true	DILUPBiCGStab	4.17770290e-04	1.73986890e-07	1	true	DILUPBiCGStab	1.41343660e-04	1.05868630e-07	1	true	GAMG	2.42483920e-03	1.00043170e-05	2	true
0.00406702      	DILUPBiCGStab	1.07109590e-03	2.76578170e-07	1	3.57109470e-03	7.54766290e-07	1	false	DILUPBiCGStab	2.52002210e-03	1.83942850e-07	1	true	DILUPBiCGStab	4.20399410e-04	1.74565540e-07	1	true	DILUPBiCGStab	1.41308940e-04	1.06915720e-07	1	true	GAMG	2.43493320e-03	1.05951870e-05	2	true
