# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00333739      	DILUPBiCGStab	1.78606650e-04	5.92637650e-07	7	3.16300600e-03	5.64613640e-07	10	false	DILUPBiCGStab	1.11049480e-03	7.15083250e-07	12	true	DILUPBiCGStab	7.03618230e-05	5.35922260e-07	6	true	DILUPBiCGStab	9.37541160e-07	9.37541160e-07	0	true	GAMG	9.56830190e-04	7.01152160e-06	2	true
0.00334014      	DILUPBiCGStab	1.65383430e-04	5.71877640e-07	7	2.37405420e-03	8.25349550e-07	8	false	DILUPBiCGStab	1.00200390e-03	6.55067920e-07	16	true	DILUPBiCGStab	1.02657010e-04	6.02860070e-07	6	true	DILUPBiCGStab	8.53296010e-07	8.53296010e-07	0	true	GAMG	9.74259720e-04	9.51520150e-06	1	true
0.0033429       	DILUPBiCGStab	1.81010330e-04	9.15392150e-07	7	3.04642060e-03	5.98447140e-07	10	false	DILUPBiCGStab	1.14753580e-03	9.36607720e-07	12	true	DILUPBiCGStab	7.83078540e-05	3.20016510e-07	6	true	DILUPBiCGStab	9.19789180e-07	9.19789180e-07	0	true	GAMG	9.98692510e-04	9.75807650e-06	1	true
0.00334565      	DILUPBiCGStab	1.99661330e-04	6.63573120e-07	7	2.73175640e-03	8.23151080e-07	8	false	DILUPBiCGStab	1.21190430e-03	5.04513830e-07	13	true	DILUPBiCGStab	6.90466370e-05	3.89869730e-07	6	true	DILUPBiCGStab	8.72149700e-07	8.72149700e-07	0	true	GAMG	9.90647510e-04	7.01584160e-06	2	true
0.0033484       	DILUPBiCGStab	1.70711840e-04	7.53073380e-07	7	2.59722640e-03	6.37300000e-07	8	false	DILUPBiCGStab	9.81091570e-04	7.84756570e-07	12	true	DILUPBiCGStab	9.74765090e-05	4.71971390e-07	6	true	DILUPBiCGStab	9.26231720e-07	9.26231720e-07	0	true	GAMG	9.69225370e-04	6.32120130e-06	2	true
0.00335115      	DILUPBiCGStab	1.70011010e-04	9.88628990e-07	7	2.78868160e-03	8.39533050e-07	10	false	DILUPBiCGStab	1.18543380e-03	9.31740050e-07	14	true	DILUPBiCGStab	7.70970780e-05	2.53671510e-07	6	true	DILUPBiCGStab	8.53193780e-07	8.53193780e-07	0	true	GAMG	1.02072430e-03	6.70712130e-06	2	true
0.00335391      	DILUPBiCGStab	1.80289580e-04	8.42307290e-07	6	2.91464820e-03	7.79115790e-07	8	false	DILUPBiCGStab	1.18410490e-03	9.42419990e-07	12	true	DILUPBiCGStab	6.86917240e-05	4.01191390e-07	6	true	DILUPBiCGStab	9.39679820e-07	9.39679820e-07	0	true	GAMG	9.71910670e-04	6.91033450e-06	2	true
0.00335666      	DILUPBiCGStab	1.60040530e-04	6.94560210e-07	6	2.86315720e-03	7.71043790e-07	8	false	DILUPBiCGStab	9.11557590e-04	7.18655430e-07	12	true	DILUPBiCGStab	9.68680010e-05	4.70878880e-07	6	true	DILUPBiCGStab	8.60268930e-07	8.60268930e-07	0	true	GAMG	9.42869790e-04	9.20517850e-06	1	true
0.00335941      	DILUPBiCGStab	1.91515220e-04	6.30060400e-07	7	3.04725000e-03	3.37771720e-07	11	false	DILUPBiCGStab	1.14070510e-03	9.05532710e-07	14	true	DILUPBiCGStab	7.68635030e-05	2.54083470e-07	6	true	DILUPBiCGStab	9.28154930e-07	9.28154930e-07	0	true	GAMG	1.01917690e-03	9.71108560e-06	1	true
0.00336216      	DILUPBiCGStab	1.76730580e-04	9.18794900e-07	7	2.64492310e-03	7.24891970e-07	8	false	DILUPBiCGStab	1.22917330e-03	6.46084390e-07	13	true	DILUPBiCGStab	7.27577740e-05	9.52172860e-07	4	true	DILUPBiCGStab	8.74292950e-07	8.74292950e-07	0	true	GAMG	9.95043940e-04	7.32390970e-06	2	true
0.00336492      	DILUPBiCGStab	1.61746370e-04	9.42355470e-07	6	2.52971550e-03	6.05666370e-07	8	false	DILUPBiCGStab	9.88085420e-04	7.26203440e-07	11	true	DILUPBiCGStab	8.18955760e-05	9.10720600e-07	6	true	DILUPBiCGStab	9.27537560e-07	9.27537560e-07	0	true	GAMG	9.39606390e-04	6.24611110e-06	2	true
0.00336767      	DILUPBiCGStab	1.67619620e-04	8.49666230e-07	6	3.08626550e-03	5.96143780e-07	9	false	DILUPBiCGStab	1.01734140e-03	9.49703570e-07	11	true	DILUPBiCGStab	7.54369850e-05	3.16255560e-07	6	true	DILUPBiCGStab	8.61677930e-07	8.61677930e-07	0	true	GAMG	9.23681080e-04	6.48869620e-06	2	true
0.00337042      	DILUPBiCGStab	1.80607480e-04	8.90527610e-07	6	3.04227940e-03	6.89202040e-07	8	false	DILUPBiCGStab	9.77991570e-04	9.47612160e-07	13	true	DILUPBiCGStab	7.63712150e-05	3.67501660e-07	6	true	DILUPBiCGStab	9.42684950e-07	9.42684950e-07	0	true	GAMG	9.46027820e-04	6.82372720e-06	2	true
0.00337317      	DILUPBiCGStab	2.25842090e-04	9.26932590e-07	6	2.26103620e-03	5.55143660e-07	9	false	DILUPBiCGStab	3.86632720e-03	7.83173160e-07	12	true	DILUPBiCGStab	1.40884700e-04	4.59680050e-07	6	true	DILUPBiCGStab	8.74706490e-07	8.74706490e-07	0	true	GAMG	1.56485500e-03	8.64861910e-06	1	true
0.00337592      	DILUPBiCGStab	1.81945380e-04	5.56909240e-07	7	2.22886460e-03	6.49588060e-07	8	false	DILUPBiCGStab	1.98940490e-03	5.33211930e-07	13	true	DILUPBiCGStab	9.52258000e-05	6.85173550e-07	6	true	DILUPBiCGStab	9.30462900e-07	9.30462900e-07	0	true	GAMG	1.12568520e-03	9.08995360e-06	1	true
0.00337868      	DILUPBiCGStab	1.65242130e-04	9.89332520e-07	6	2.79018980e-03	8.43434620e-07	8	false	DILUPBiCGStab	1.43838710e-03	8.29671720e-07	12	true	DILUPBiCGStab	7.79330920e-05	4.05867670e-07	6	true	DILUPBiCGStab	8.91170870e-07	8.91170870e-07	0	true	GAMG	1.00838130e-03	7.40232010e-06	2	true
0.00338143      	DILUPBiCGStab	1.62487410e-04	5.15397470e-07	7	2.80438930e-03	8.22236910e-07	8	false	DILUPBiCGStab	1.12939120e-03	4.09953220e-07	13	true	DILUPBiCGStab	8.93097900e-05	4.46588180e-07	6	true	DILUPBiCGStab	9.32314620e-07	9.32314620e-07	0	true	GAMG	9.90956060e-04	6.27510900e-06	2	true
0.00338418      	DILUPBiCGStab	1.81160070e-04	5.64192380e-07	7	2.64960430e-03	5.92769790e-07	10	false	DILUPBiCGStab	1.13865540e-03	7.62696720e-07	13	true	DILUPBiCGStab	7.53298700e-05	4.32882160e-07	6	true	DILUPBiCGStab	8.74303210e-07	8.74303210e-07	0	true	GAMG	1.02710180e-03	1.00206920e-05	1	true
0.00338693      	DILUPBiCGStab	1.64193970e-04	7.70756550e-07	6	3.10644110e-03	7.21890180e-07	8	false	DILUPBiCGStab	1.12239830e-03	8.46604860e-07	12	true	DILUPBiCGStab	7.27517630e-05	8.06295830e-07	6	true	DILUPBiCGStab	9.50347170e-07	9.50347170e-07	0	true	GAMG	9.67992380e-04	6.80584760e-06	2	true
0.00338968      	DILUPBiCGStab	1.70080240e-04	8.46298870e-07	6	2.73887920e-03	9.55399970e-07	7	false	DILUPBiCGStab	9.62337220e-04	8.66011820e-07	11	true	DILUPBiCGStab	7.38779800e-05	8.44702010e-07	5	true	DILUPBiCGStab	8.82004340e-07	8.82004340e-07	0	true	GAMG	9.53081130e-04	9.43375010e-06	1	true
0.00339243      	DILUPBiCGStab	1.53930670e-04	8.07757070e-07	6	2.80289440e-03	6.59183600e-07	8	false	DILUPBiCGStab	1.06997360e-03	9.56896080e-07	11	true	DILUPBiCGStab	8.57141230e-05	9.09862510e-07	5	true	DILUPBiCGStab	9.39622440e-07	9.39622440e-07	0	true	GAMG	9.53953200e-04	6.47831500e-06	2	true
0.00339519      	DILUPBiCGStab	1.65625220e-04	6.37218000e-07	7	2.68465220e-03	6.53293720e-07	9	false	DILUPBiCGStab	1.09548870e-03	9.53571920e-07	12	true	DILUPBiCGStab	7.26539260e-05	9.17503580e-07	5	true	DILUPBiCGStab	8.96313800e-07	8.96313800e-07	0	true	GAMG	9.86533880e-04	7.06567960e-06	2	true
0.00339794      	DILUPBiCGStab	1.63845800e-04	5.49533370e-07	7	2.77973950e-03	7.28948090e-07	8	false	DILUPBiCGStab	1.03009200e-03	6.41404280e-07	13	true	DILUPBiCGStab	8.15260890e-05	8.26299640e-07	6	true	DILUPBiCGStab	9.41803240e-07	9.41803240e-07	0	true	GAMG	9.49374170e-04	6.01207950e-06	2	true
0.00340069      	DILUPBiCGStab	1.71604890e-04	9.54930570e-07	6	2.95759860e-03	7.63452200e-07	9	false	DILUPBiCGStab	1.04579070e-03	8.41248180e-07	12	true	DILUPBiCGStab	7.05079620e-05	4.57344120e-07	6	true	DILUPBiCGStab	8.81875540e-07	8.81875540e-07	0	true	GAMG	9.71294660e-04	8.71085140e-06	1	true
0.00340344      	DILUPBiCGStab	1.63713180e-04	5.28968720e-07	7	3.21954600e-03	6.83026970e-07	8	false	DILUPBiCGStab	1.04394100e-03	7.53176460e-07	12	true	DILUPBiCGStab	7.70541140e-05	4.24281480e-07	6	true	DILUPBiCGStab	9.55998260e-07	9.55998260e-07	0	true	GAMG	9.40778850e-04	8.41075840e-06	1	true
0.00340619      	DILUPBiCGStab	1.61387350e-04	5.99383500e-07	6	2.42665290e-03	8.08782440e-07	8	false	DILUPBiCGStab	1.03538460e-03	8.11501420e-07	12	true	DILUPBiCGStab	6.99095170e-05	7.48356980e-07	6	true	DILUPBiCGStab	8.92215360e-07	8.92215360e-07	0	true	GAMG	9.81228520e-04	7.97136530e-06	1	true
0.00340894      	DILUPBiCGStab	1.66243240e-04	4.48850680e-07	10	2.78260500e-03	6.87264060e-07	8	false	DILUPBiCGStab	1.03184900e-03	5.07909490e-07	12	true	DILUPBiCGStab	8.13067880e-05	5.73443960e-07	6	true	DILUPBiCGStab	9.55080010e-07	9.55080010e-07	0	true	GAMG	9.48955370e-04	8.00331450e-06	1	true
0.00341169      	DILUPBiCGStab	1.64715060e-04	5.50269350e-07	7	2.91781950e-03	5.37533050e-07	10	false	DILUPBiCGStab	1.04211080e-03	7.34639700e-07	13	true	DILUPBiCGStab	7.25987390e-05	5.26289510e-07	6	true	DILUPBiCGStab	8.87561290e-07	8.87561290e-07	0	true	GAMG	9.80339680e-04	9.35023550e-06	1	true
0.00341444      	DILUPBiCGStab	1.66738260e-04	9.00044160e-07	6	2.91529230e-03	7.94189020e-07	8	false	DILUPBiCGStab	1.07722870e-03	5.19835890e-07	12	true	DILUPBiCGStab	7.09670530e-05	7.94094880e-07	5	true	DILUPBiCGStab	9.58480130e-07	9.58480130e-07	0	true	GAMG	9.60116280e-04	7.16934930e-06	2	true
0.00341719      	DILUPBiCGStab	1.71223240e-04	9.04891930e-07	6	2.66384370e-03	8.55833740e-07	7	false	DILUPBiCGStab	9.65252770e-04	8.05495340e-07	10	true	DILUPBiCGStab	7.42821770e-05	9.95422980e-07	5	true	DILUPBiCGStab	8.99331860e-07	8.99331860e-07	0	true	GAMG	9.50863850e-04	9.13246360e-06	1	true
0.00341994      	DILUPBiCGStab	1.54415370e-04	9.05545120e-07	6	2.74771270e-03	7.66774120e-07	8	false	DILUPBiCGStab	1.05730050e-03	7.25543650e-07	13	true	DILUPBiCGStab	8.40411870e-05	6.14740780e-07	6	true	DILUPBiCGStab	9.49513130e-07	9.49513130e-07	0	true	GAMG	9.42369820e-04	8.38743390e-06	1	true
0.00342269      	DILUPBiCGStab	1.69566160e-04	6.02975060e-07	7	2.39080790e-03	9.86911580e-07	8	false	DILUPBiCGStab	1.10862260e-03	8.42051830e-07	12	true	DILUPBiCGStab	7.17936100e-05	6.42741890e-07	5	true	DILUPBiCGStab	8.96556430e-07	8.96556430e-07	0	true	GAMG	9.80335080e-04	8.48503490e-06	1	true
0.00342544      	DILUPBiCGStab	1.57512640e-04	9.72954620e-07	7	2.97860220e-03	8.24818340e-07	8	false	DILUPBiCGStab	9.99010690e-04	5.65215130e-07	12	true	DILUPBiCGStab	8.42978500e-05	5.31083160e-07	6	true	DILUPBiCGStab	9.57519700e-07	9.57519700e-07	0	true	GAMG	9.40423920e-04	9.22307420e-06	1	true
0.00342819      	DILUPBiCGStab	1.73925460e-04	6.95056480e-07	6	3.01958830e-03	7.92566540e-07	9	false	DILUPBiCGStab	1.03258630e-03	7.15850230e-07	13	true	DILUPBiCGStab	7.15452360e-05	3.57916450e-07	6	true	DILUPBiCGStab	8.85611470e-07	8.85611470e-07	0	true	GAMG	9.89618650e-04	9.28413890e-06	1	true
0.00343094      	DILUPBiCGStab	1.69327790e-04	9.54331020e-07	6	2.95860430e-03	7.22555480e-07	8	false	DILUPBiCGStab	1.07403120e-03	9.33111260e-07	12	true	DILUPBiCGStab	7.24644320e-05	3.00595800e-07	6	true	DILUPBiCGStab	9.68486250e-07	9.68486250e-07	0	true	GAMG	9.61457270e-04	9.02273230e-06	1	true
0.00343369      	DILUPBiCGStab	1.45043180e-04	8.58764890e-07	6	2.38053130e-03	6.98273250e-07	8	false	DILUPBiCGStab	1.02994750e-03	8.00818540e-07	11	true	DILUPBiCGStab	7.18166840e-05	7.11773680e-07	5	true	DILUPBiCGStab	8.97079310e-07	8.97079310e-07	0	true	GAMG	9.80395510e-04	6.95002370e-06	2	true
0.00343644      	DILUPBiCGStab	1.58503930e-04	8.47393930e-07	6	2.97824330e-03	6.86674200e-07	8	false	DILUPBiCGStab	1.00372130e-03	5.92127280e-07	13	true	DILUPBiCGStab	8.17394010e-05	9.18693070e-07	5	true	DILUPBiCGStab	9.69735220e-07	9.69735220e-07	0	true	GAMG	9.27735030e-04	6.93116490e-06	2	true
0.00343919      	DILUPBiCGStab	1.79568010e-04	9.07186520e-07	6	2.41209160e-03	9.84503620e-07	8	false	DILUPBiCGStab	1.04518960e-03	3.28165400e-07	13	true	DILUPBiCGStab	6.99327280e-05	5.44862660e-07	6	true	DILUPBiCGStab	9.04484190e-07	9.04484190e-07	0	true	GAMG	9.89456580e-04	9.47427820e-06	1	true
0.00344194      	DILUPBiCGStab	1.61002500e-04	8.21131210e-07	6	3.00475370e-03	8.29934330e-07	8	false	DILUPBiCGStab	1.03135560e-03	9.79377140e-07	12	true	DILUPBiCGStab	8.12816080e-05	3.31432070e-07	6	true	DILUPBiCGStab	9.67256280e-07	9.67256280e-07	0	true	GAMG	9.49705120e-04	8.98938350e-06	1	true
0.00344469      	DILUPBiCGStab	1.58289190e-04	5.05008230e-07	7	2.80347130e-03	6.26627270e-07	10	false	DILUPBiCGStab	1.00963950e-03	8.01395370e-07	13	true	DILUPBiCGStab	7.14147900e-05	3.50730110e-07	6	true	DILUPBiCGStab	9.02477000e-07	9.02477000e-07	0	true	GAMG	9.94621100e-04	9.00650310e-06	1	true
0.00344744      	DILUPBiCGStab	2.20662130e-04	7.33539300e-07	6	2.19989440e-03	8.24763520e-07	8	false	DILUPBiCGStab	4.21906880e-03	6.11744640e-07	13	true	DILUPBiCGStab	1.46499710e-04	3.33301660e-07	6	true	DILUPBiCGStab	9.70916830e-07	9.70916830e-07	0	true	GAMG	1.64796380e-03	8.97689440e-06	1	true
0.00345019      	DILUPBiCGStab	1.79464320e-04	9.48028220e-07	6	2.36960030e-03	9.59050120e-07	8	false	DILUPBiCGStab	2.05611750e-03	4.11178830e-07	13	true	DILUPBiCGStab	7.98290300e-05	9.41218240e-07	4	true	DILUPBiCGStab	9.01765870e-07	9.01765870e-07	0	true	GAMG	1.14808090e-03	9.02940790e-06	1	true
0.00345294      	DILUPBiCGStab	1.55782080e-04	8.75554630e-07	6	2.52243670e-03	8.25455500e-07	8	false	DILUPBiCGStab	1.41046290e-03	4.32381300e-07	13	true	DILUPBiCGStab	9.08453760e-05	4.84457540e-07	6	true	DILUPBiCGStab	9.76110860e-07	9.76110860e-07	0	true	GAMG	1.02813690e-03	8.85275360e-06	1	true
0.00345569      	DILUPBiCGStab	1.67063690e-04	8.32348170e-07	6	2.80586070e-03	7.39193800e-07	9	false	DILUPBiCGStab	1.20490470e-03	8.33646060e-07	13	true	DILUPBiCGStab	7.57673330e-05	4.22566010e-07	6	true	DILUPBiCGStab	9.10638040e-07	9.10638040e-07	0	true	GAMG	1.02975520e-03	8.65093870e-06	1	true
0.00345844      	DILUPBiCGStab	1.60430530e-04	9.68712020e-07	6	3.12947850e-03	6.66236670e-07	8	false	DILUPBiCGStab	1.11799110e-03	5.93615900e-07	12	true	DILUPBiCGStab	7.28377400e-05	2.70176340e-07	6	true	DILUPBiCGStab	9.78816860e-07	9.78816860e-07	0	true	GAMG	9.78798520e-04	8.63184560e-06	1	true
0.00346119      	DILUPBiCGStab	1.53722430e-04	6.63654240e-07	6	2.49188910e-03	6.54860880e-07	8	false	DILUPBiCGStab	9.68507190e-04	8.74454900e-07	10	true	DILUPBiCGStab	7.52466920e-05	9.20115210e-07	5	true	DILUPBiCGStab	9.18281020e-07	9.18281020e-07	0	true	GAMG	9.77254440e-04	9.58285390e-06	1	true
0.00346394      	DILUPBiCGStab	1.59162930e-04	4.98655940e-07	7	3.07534520e-03	7.16482780e-07	8	false	DILUPBiCGStab	1.02956570e-03	6.05977200e-07	12	true	DILUPBiCGStab	8.33121670e-05	9.23890710e-07	5	true	DILUPBiCGStab	9.88659620e-07	9.88659620e-07	0	true	GAMG	9.38649190e-04	6.88703770e-06	2	true
0.00346669      	DILUPBiCGStab	1.94350730e-04	6.48098270e-07	7	2.48698000e-03	9.32103580e-07	8	false	DILUPBiCGStab	4.10148230e-03	9.00038030e-07	13	true	DILUPBiCGStab	1.71151330e-04	3.16890710e-07	6	true	DILUPBiCGStab	9.25073200e-07	9.25073200e-07	0	true	GAMG	1.59986560e-03	9.38432990e-06	1	true
0.00346943      	DILUPBiCGStab	2.14999520e-04	6.75117430e-07	7	2.12989260e-03	8.11355780e-07	8	false	DILUPBiCGStab	5.51558560e-03	5.03295940e-07	13	true	DILUPBiCGStab	1.84971130e-04	7.36095500e-07	6	true	DILUPBiCGStab	9.84140410e-07	9.84140410e-07	0	true	GAMG	1.72374630e-03	8.94933470e-06	1	true
0.00347218      	DILUPBiCGStab	2.17020840e-04	9.79954770e-07	7	2.01432460e-03	9.76447040e-07	9	false	DILUPBiCGStab	5.81028550e-03	6.67635400e-07	14	true	DILUPBiCGStab	1.90607150e-04	3.70792370e-07	6	true	DILUPBiCGStab	9.22445770e-07	9.22445770e-07	0	true	GAMG	1.91405320e-03	8.89998570e-06	1	true
0.00347493      	DILUPBiCGStab	1.82443150e-04	9.17199570e-07	6	2.56224600e-03	6.42040050e-07	8	false	DILUPBiCGStab	3.42024780e-03	7.74655140e-07	12	true	DILUPBiCGStab	1.15418460e-04	9.23164580e-07	5	true	DILUPBiCGStab	9.89985990e-07	9.89985990e-07	0	true	GAMG	1.29326530e-03	8.98784490e-06	1	true
0.00347768      	DILUPBiCGStab	1.51169200e-04	6.85947010e-07	6	2.38122100e-03	7.96020260e-07	7	false	DILUPBiCGStab	1.85677360e-03	8.82552620e-07	10	true	DILUPBiCGStab	1.01325550e-04	9.32131300e-07	6	true	DILUPBiCGStab	9.23424470e-07	9.23424470e-07	0	true	GAMG	1.11181000e-03	9.05894970e-06	1	true
0.00348043      	DILUPBiCGStab	1.61182470e-04	9.76195440e-07	6	2.98226090e-03	9.54969410e-07	8	false	DILUPBiCGStab	1.39438830e-03	8.67423270e-07	11	true	DILUPBiCGStab	9.90210030e-05	5.94234310e-07	6	true	DILUPBiCGStab	9.94330820e-07	9.94330820e-07	0	true	GAMG	1.01775090e-03	8.63393850e-06	1	true
0.00348318      	DILUPBiCGStab	1.74526750e-04	6.19862950e-07	7	2.70345300e-03	6.45229170e-07	8	false	DILUPBiCGStab	1.23779740e-03	7.58338050e-07	13	true	DILUPBiCGStab	7.96121390e-05	6.02399900e-07	5	true	DILUPBiCGStab	9.32754930e-07	9.32754930e-07	0	true	GAMG	1.02298230e-03	8.44803100e-06	1	true
0.00348592      	DILUPBiCGStab	1.58399350e-04	3.97495600e-07	9	3.10968410e-03	7.41187500e-07	8	false	DILUPBiCGStab	9.87809480e-04	6.39876990e-07	12	true	DILUPBiCGStab	8.66156170e-05	4.99307970e-07	6	true	DILUPBiCGStab	9.96471920e-07	9.96471920e-07	0	true	GAMG	9.79623390e-04	8.59387890e-06	1	true
0.00348867      	DILUPBiCGStab	1.61954380e-04	8.28043780e-07	6	2.60391660e-03	8.22898300e-07	9	false	DILUPBiCGStab	1.07090900e-03	6.72042580e-07	13	true	DILUPBiCGStab	7.34224110e-05	4.48307450e-07	6	true	DILUPBiCGStab	9.36362480e-07	9.36362480e-07	0	true	GAMG	1.03768440e-03	8.46174240e-06	1	true
0.00349142      	DILUPBiCGStab	2.02394210e-04	5.77423630e-07	7	2.46052930e-03	7.42461470e-07	8	false	DILUPBiCGStab	3.61987620e-03	9.06311970e-07	11	true	DILUPBiCGStab	1.26643930e-04	8.32690130e-07	5	true	DILUPBiCGStab	1.00415940e-06	3.85755830e-08	1	true	GAMG	1.52023430e-03	8.66094800e-06	1	true
0.00349417      	DILUPBiCGStab	1.71757960e-04	8.31591060e-07	6	2.16337610e-03	7.62330920e-07	8	false	DILUPBiCGStab	1.75826910e-03	8.23436710e-07	11	true	DILUPBiCGStab	7.44503320e-05	9.17278140e-07	5	true	DILUPBiCGStab	9.07538970e-07	9.07538970e-07	0	true	GAMG	1.12363200e-03	9.66230280e-06	1	true
0.00349691      	DILUPBiCGStab	1.42882100e-04	9.29040470e-07	6	2.44370410e-03	9.41283460e-07	8	false	DILUPBiCGStab	1.18649680e-03	7.62275370e-07	12	true	DILUPBiCGStab	9.31714460e-05	6.64899800e-07	5	true	DILUPBiCGStab	8.29092450e-07	8.29092450e-07	0	true	GAMG	1.03159720e-03	9.28822010e-06	1	true
0.00349966      	DILUPBiCGStab	1.61221950e-04	9.23438920e-07	6	2.78362120e-03	8.19746160e-07	9	false	DILUPBiCGStab	1.10981400e-03	7.95045520e-07	14	true	DILUPBiCGStab	7.68364140e-05	3.15995920e-07	6	true	DILUPBiCGStab	9.00100580e-07	9.00100580e-07	0	true	GAMG	1.05820300e-03	8.85667080e-06	1	true
0.00350241      	DILUPBiCGStab	1.69001230e-04	9.49624870e-07	6	2.61265290e-03	8.56351610e-07	8	false	DILUPBiCGStab	1.14327620e-03	9.56453690e-07	12	true	DILUPBiCGStab	6.71473730e-05	3.01528780e-07	6	true	DILUPBiCGStab	8.32559200e-07	8.32559200e-07	0	true	GAMG	1.01876180e-03	8.64575760e-06	1	true
0.00350516      	DILUPBiCGStab	1.40336660e-04	8.34125660e-07	6	2.78622500e-03	6.37233730e-07	8	false	DILUPBiCGStab	8.79797840e-04	6.35781360e-07	12	true	DILUPBiCGStab	9.54848830e-05	4.81319650e-07	6	true	DILUPBiCGStab	8.96398680e-07	8.96398680e-07	0	true	GAMG	9.84818150e-04	8.41769850e-06	1	true
0.0035079       	DILUPBiCGStab	1.59275020e-04	7.84614230e-07	7	3.19837740e-03	9.95553440e-07	9	false	DILUPBiCGStab	1.04393180e-03	7.53147470e-07	14	true	DILUPBiCGStab	7.52013400e-05	2.47414040e-07	6	true	DILUPBiCGStab	8.31825060e-07	8.31825060e-07	0	true	GAMG	1.01798990e-03	8.38525320e-06	1	true
0.00351065      	DILUPBiCGStab	1.73866430e-04	8.35406970e-07	6	2.46841880e-03	7.56173480e-07	8	false	DILUPBiCGStab	1.13699910e-03	8.98427310e-07	13	true	DILUPBiCGStab	6.73455040e-05	3.07769600e-07	6	true	DILUPBiCGStab	9.11522320e-07	9.11522320e-07	0	true	GAMG	1.00986310e-03	8.52393380e-06	1	true
0.0035134       	DILUPBiCGStab	1.85888080e-04	5.89565280e-07	6	2.40089070e-03	7.39159920e-07	9	false	DILUPBiCGStab	3.43301530e-03	9.73218400e-07	11	true	DILUPBiCGStab	1.45951150e-04	9.47899940e-07	5	true	DILUPBiCGStab	8.25764800e-07	8.25764800e-07	0	true	GAMG	1.47853350e-03	8.85671750e-06	1	true
0.00351615      	DILUPBiCGStab	1.84509150e-04	6.78449660e-07	7	2.01630840e-03	8.30093620e-07	9	false	DILUPBiCGStab	2.20950310e-03	5.74531060e-07	14	true	DILUPBiCGStab	1.05004640e-04	3.22463710e-07	6	true	DILUPBiCGStab	9.00416860e-07	9.00416860e-07	0	true	GAMG	1.26250290e-03	8.64621130e-06	1	true
0.00351889      	DILUPBiCGStab	1.64019860e-04	9.61434760e-07	6	2.70437820e-03	8.42171900e-07	8	false	DILUPBiCGStab	1.74032290e-03	8.61898040e-07	12	true	DILUPBiCGStab	9.35352710e-05	3.21472610e-07	6	true	DILUPBiCGStab	8.34566100e-07	8.34566100e-07	0	true	GAMG	1.04913460e-03	8.55239530e-06	1	true
0.00352164      	DILUPBiCGStab	1.61424420e-04	6.04655250e-07	7	2.53915930e-03	7.52749320e-07	8	false	DILUPBiCGStab	3.99865960e-03	7.70665140e-07	13	true	DILUPBiCGStab	2.00513460e-04	3.00870200e-07	6	true	DILUPBiCGStab	9.02542080e-07	9.02542080e-07	0	true	GAMG	1.61499130e-03	8.29741720e-06	1	true
0.00352439      	DILUPBiCGStab	1.70628080e-04	6.45705750e-07	7	2.82033060e-03	7.44075340e-07	10	false	DILUPBiCGStab	2.91415920e-03	8.17590930e-07	13	true	DILUPBiCGStab	1.15542920e-04	8.96981330e-07	5	true	DILUPBiCGStab	8.26410970e-07	8.26410970e-07	0	true	GAMG	1.20650000e-03	8.52424660e-06	1	true
0.00352713      	DILUPBiCGStab	1.74045270e-04	5.08731030e-07	7	2.89072560e-03	8.94144960e-07	8	false	DILUPBiCGStab	1.67249700e-03	8.22282940e-07	12	true	DILUPBiCGStab	8.89340970e-05	3.58267740e-07	6	true	DILUPBiCGStab	9.08009290e-07	9.08009290e-07	0	true	GAMG	1.05401190e-03	8.79657670e-06	1	true
0.00352988      	DILUPBiCGStab	1.62876190e-04	7.78452590e-07	7	2.73525170e-03	7.51283710e-07	8	false	DILUPBiCGStab	3.18957810e-03	9.76520350e-07	12	true	DILUPBiCGStab	1.63259360e-04	4.96967500e-07	6	true	DILUPBiCGStab	8.33157140e-07	8.33157140e-07	0	true	GAMG	1.39361140e-03	8.56798110e-06	1	true
0.00353263      	DILUPBiCGStab	1.69739330e-04	5.87754640e-07	7	2.71155220e-03	9.80903880e-07	9	false	DILUPBiCGStab	2.65110770e-03	8.68250790e-07	14	true	DILUPBiCGStab	1.15287320e-04	3.04365140e-07	6	true	DILUPBiCGStab	9.02428280e-07	9.02428280e-07	0	true	GAMG	1.18031790e-03	8.38298400e-06	1	true
0.00353537      	DILUPBiCGStab	2.21994300e-04	8.98208290e-07	6	2.49615860e-03	8.32061820e-07	8	false	DILUPBiCGStab	4.52477880e-03	8.80054240e-07	12	true	DILUPBiCGStab	1.59734030e-04	3.87565230e-07	6	true	DILUPBiCGStab	8.34494190e-07	8.34494190e-07	0	true	GAMG	1.62784750e-03	8.24316960e-06	1	true
0.00353812      	DILUPBiCGStab	1.76362460e-04	8.17998130e-07	6	2.21264110e-03	9.66061020e-07	10	false	DILUPBiCGStab	2.30797790e-03	9.24687640e-07	12	true	DILUPBiCGStab	1.30754730e-04	5.59286840e-07	6	true	DILUPBiCGStab	9.15264220e-07	9.15264220e-07	0	true	GAMG	1.14585020e-03	8.30757440e-06	1	true
